t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0197,3,0.0000,0.0000,,,0.0000,0.0000
0.0840,3,0.0000,0.0000,,,0.0000,0.0000
0.1477,3,0.0000,0.0000,,,0.0000,0.0000
0.2112,3,0.0000,0.0000,,,0.0000,0.0000
0.2760,3,0.0000,0.0000,,,0.0000,0.0000
0.3395,3,0.0000,0.0000,,,0.0000,0.0000
0.4195,3,0.0000,0.0000,,,0.0000,0.0000
0.4834,3,0.0000,0.0000,,,0.0000,0.0000
0.5470,3,0.0000,0.0000,,,0.0000,0.0000
0.6130,3,0.0000,0.0000,,,0.0000,0.0000
0.6754,3,0.0000,0.0000,,,0.0000,0.0000
0.7400,3,0.0000,0.0000,,,0.0000,0.0000
0.8200,3,0.0000,0.0000,,,0.0000,0.0000
0.8833,3,0.0000,0.0000,,,0.0000,0.0000
0.9478,3,0.0000,0.0000,,,0.0000,0.0000
1.0111,3,0.0000,0.0000,,,0.0000,0.0000
1.0758,3,0.0000,0.0000,,,0.0000,0.0000
1.1395,3,0.0000,0.0000,,,0.0000,0.0000
1.2354,5,0.0000,0.0000,,,0.0000,0.0000
1.2993,5,0.0000,0.0000,,,0.0000,0.0000
1.3480,3,0.0000,0.0000,,,0.0000,0.0000
1.4117,3,0.0000,0.0000,,,0.0000,0.0000
1.4921,3,0.0000,0.0000,,,0.0000,0.0000
1.5555,13,0.0000,0.0000,,,0.0000,0.0000
1.6358,35,0.0000,0.0000,,,0.0000,0.0000
1.6995,36,0.0000,0.0000,,,0.0000,0.0000
1.7497,36,0.0000,0.0000,,,0.0000,0.0000
1.8119,28,0.0000,0.0000,,,0.0000,0.0000
1.8754,27,0.0000,0.0000,,,0.0000,0.0000
1.9551,27,0.0000,0.0000,,,0.0000,0.0000
2.0195,27,0.0000,0.0000,,,0.0000,0.0000
2.0832,27,0.0000,0.0000,,,0.0000,0.0000
2.1478,27,0.0000,0.0000,,,0.0000,0.0000
2.2276,27,0.0000,0.0000,,,0.0000,0.0000
2.2758,27,0.0000,0.0000,,,0.0000,0.0000
2.3553,27,0.0000,0.0000,,,0.0000,0.0000
2.4201,27,0.0000,0.0000,,,0.0000,0.0000
2.4836,27,0.0000,0.0000,,,0.0000,0.0000
2.5482,27,0.0000,0.0000,,,0.0000,0.0000
2.6274,27,0.0000,0.0000,,,0.0000,0.0000
2.6914,27,0.0000,0.0000,,,0.0000,0.0000
2.7554,27,0.0000,0.0000,,,0.0000,0.0000
2.8195,27,0.0000,0.0000,,,0.0000,0.0000
2.8841,27,0.0000,0.0000,,,0.0000,0.0000
2.9475,27,0.0000,0.0000,,,0.0000,0.0000
3.0277,27,0.0000,0.0000,,,0.0000,0.0000
3.0929,27,0.0000,0.0000,,,0.0000,0.0000
3.1559,27,0.0000,0.0000,,,0.0000,0.0000
3.2192,27,0.0000,0.0000,,,0.0000,0.0000
3.2840,27,0.0000,0.0000,,,0.0000,0.0000
3.3475,27,0.0000,0.0000,,,0.0000,0.0000
3.4280,27,0.0000,0.0000,,,0.0000,0.0000
3.4916,27,0.0000,0.0000,,,0.0000,0.0000
3.5552,27,0.0000,0.0000,,,0.0000,0.0000
3.6198,27,0.0000,0.0000,,,0.0000,0.0000
3.6837,27,0.0000,0.0000,,,0.0000,0.0000
3.7480,27,0.0000,0.0000,,,0.0000,0.0000
3.8275,27,0.0000,0.0000,,,0.0000,0.0000
3.8912,27,0.0000,0.0000,,,0.0000,0.0000
3.9558,27,0.0000,0.0000,,,0.0000,0.0000
4.0198,27,0.0000,0.0000,,,0.0000,0.0000
4.0841,27,0.0000,0.0000,,,0.0000,0.0000
4.1476,27,0.0000,0.0000,,,0.0000,0.0000
4.2282,27,0.0000,0.0000,,,0.0000,0.0000
4.2922,27,0.0000,0.0000,,,0.0000,0.0000
4.3559,27,0.0000,0.0000,,,0.0000,0.0000
4.4201,27,0.0000,0.0000,,,0.0000,0.0000
4.4837,27,0.0000,0.0000,,,0.0000,0.0000
4.5481,27,0.0000,0.0000,,,0.0000,0.0000
4.6277,27,0.0000,0.0000,,,0.0000,0.0000
4.6921,27,0.0000,0.0000,,,0.0000,0.0000
4.7559,32,0.0000,0.0000,,,0.0000,0.0000
4.8355,55,0.0000,0.0000,,,0.0000,0.0000
4.8841,74,0.0000,0.0000,,,0.0000,0.0000
4.9477,95,0.0000,0.0000,,,0.0000,0.0000
5.0278,117,0.0000,0.0000,,,0.0000,0.0000
5.0920,124,0.0000,0.0000,,,0.0000,0.0000
5.1554,125,0.0000,0.0000,,,0.0000,0.0000
5.2357,130,0.0000,0.0000,,,0.0000,0.0000
5.2832,128,0.0000,0.0000,,,0.0000,0.0000
5.3478,125,0.0000,0.0000,,,0.0000,0.0000
5.4281,125,0.0000,0.0000,,,0.0000,0.0000
5.4916,128,0.0000,0.0000,,,0.0000,0.0000
5.5564,136,0.0000,0.0000,,,0.0000,0.0000
5.6358,137,0.0000,0.0000,,,0.0000,0.0000
5.6838,131,0.0000,0.0000,,,0.0000,0.0000
5.7472,130,0.0000,0.0000,,,0.0000,0.0000
5.8434,128,0.0000,0.0000,,,0.0000,0.0000
5.8919,126,0.0000,0.0000,,,0.0000,0.0000
5.9553,126,0.0000,0.0000,,,0.0000,0.0000
6.0523,124,0.0000,0.0000,,,0.0000,0.0000
6.0842,120,0.0000,0.0000,,,0.0000,0.0000
6.1477,120,0.0000,0.0000,,,0.0000,0.0000
6.2433,134,0.0000,0.0000,,,0.0000,0.0000
6.2920,134,0.0000,0.0000,,,0.0000,0.0000
6.3556,126,0.0000,0.0000,,,0.0000,0.0000
6.4521,124,0.0000,0.0000,,,0.0000,0.0000
6.4836,123,0.0000,0.0000,,,0.0000,0.0000
6.5482,110,0.0000,0.0000,,,0.0000,0.0000
6.6439,97,0.0000,0.0000,,,0.0000,0.0000
6.6915,97,0.0000,0.0000,,,0.0000,0.0000
6.7560,91,0.0000,0.0000,,,0.0000,0.0000
6.8521,82,0.0000,0.0000,,,0.0000,0.0000
6.8842,82,0.0000,0.0000,,,0.0000,0.0000
6.9637,80,0.0000,0.0000,,,0.0000,0.0000
7.0434,83,0.0000,0.0000,,,0.0000,0.0000
7.0920,89,0.0000,0.0000,,,0.0000,0.0000
7.1554,89,0.0000,0.0000,,,0.0000,0.0000
7.2517,102,0.0000,0.0000,,,0.0000,0.0000
7.2837,102,0.0000,0.0000,,,0.0000,0.0000
7.3640,108,0.0000,0.0000,,,0.0000,0.0000
7.4442,110,0.0000,0.0000,,,0.0000,0.0000
7.4922,104,0.0000,0.0000,,,0.0000,0.0000
7.5558,104,0.0000,0.0000,,,0.0000,0.0000
7.6519,96,0.0000,0.0000,,,0.0000,0.0000
7.6839,96,0.0000,0.0000,,,0.0000,0.0000
7.7640,94,0.0000,0.0000,,,0.0000,0.0000
7.8439,94,0.0000,0.0000,,,0.0000,0.0000
7.8921,91,0.0000,0.0000,,,0.0000,0.0000
7.9553,91,0.0000,0.0000,,,0.0000,0.0000
8.0363,93,0.0000,0.0000,,,0.0000,0.0000
8.0998,96,0.0000,0.0000,,,0.0000,0.0000
8.1641,108,0.0000,0.0000,,,0.0000,0.0000
8.2434,111,0.0000,0.0000,,,0.0000,0.0000
8.2922,124,0.0000,0.0000,,,0.0000,0.0000
8.3560,143,0.0000,0.0000,,,0.0000,0.0000
8.4519,144,0.0000,295.9746,,,0.0000,0.5210
8.4995,148,0.0000,295.9746,,,0.0000,0.5210
8.5639,148,22.3583,521.0225,,,0.1596,0.6455
8.6442,145,11.6344,310.1962,,,0.1410,0.5650
8.6919,142,0.0000,310.1962,,,0.0000,0.5650
8.7552,127,0.0000,266.3714,,,0.0000,0.5220
