t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0066,7,0.0000,0.0000,,,0.0000,0.0000
0.0865,4,0.0000,0.0000,,,0.0000,0.0000
0.1508,3,0.0000,0.0000,,,0.0000,0.0000
0.2145,3,0.0000,0.0000,,,0.0000,0.0000
0.2788,3,0.0000,0.0000,,,0.0000,0.0000
0.3425,3,0.0000,0.0000,,,0.0000,0.0000
0.4071,3,0.0000,0.0000,,,0.0000,0.0000
0.4871,3,0.0000,0.0000,,,0.0000,0.0000
0.5508,3,0.0000,0.0000,,,0.0000,0.0000
0.6143,3,0.0000,0.0000,,,0.0000,0.0000
0.6786,3,0.0000,0.0000,,,0.0000,0.0000
0.7425,3,0.0000,0.0000,,,0.0000,0.0000
0.8071,3,0.0000,0.0000,,,0.0000,0.0000
0.8866,3,0.0000,0.0000,,,0.0000,0.0000
0.9512,3,0.0000,0.0000,,,0.0000,0.0000
1.0144,12,0.0000,0.0000,,,0.0000,0.0000
1.0785,13,0.0000,0.0000,,,0.0000,0.0000
1.1429,13,0.0000,0.0000,,,0.0000,0.0000
1.2227,13,0.0000,0.0000,,,0.0000,0.0000
1.2879,18,0.0000,0.0000,,,0.0000,0.0000
1.3504,19,0.0000,0.0000,,,0.0000,0.0000
1.4305,25,0.0000,0.0000,,,0.0000,0.0000
1.4794,26,0.0000,0.0000,,,0.0000,0.0000
1.5436,38,0.0000,0.0000,,,0.0000,0.0000
1.6232,38,0.0000,0.0000,,,0.0000,0.0000
1.6884,43,0.0000,0.0000,,,0.0000,0.0000
1.7504,44,0.0000,0.0000,,,0.0000,0.0000
1.8151,60,0.0000,0.0000,,,0.0000,0.0000
1.8785,63,0.0000,0.0000,,,0.0000,0.0000
1.9432,64,0.0000,0.0000,,,0.0000,0.0000
2.0234,76,0.0000,0.0000,,,0.0000,0.0000
2.0868,78,0.0000,0.0000,,,0.0000,0.0000
2.1510,79,0.0000,0.0000,,,0.0000,0.0000
2.2144,95,0.0000,0.0000,,,0.0000,0.0000
2.2793,97,0.0000,0.0000,,,0.0000,0.0000
2.3427,99,0.0000,0.0000,,,0.0000,0.0000
2.4226,114,0.0000,0.0000,,,0.0000,0.0000
2.4868,117,0.0000,0.0000,,,0.0000,0.0000
2.5505,117,0.0000,0.0000,,,0.0000,0.0000
2.6150,131,0.0000,0.0000,,,0.0000,0.0000
2.6949,134,0.0000,0.0000,,,0.0000,0.0000
2.7431,135,0.0000,0.0000,,,0.0000,0.0000
2.8386,145,0.0000,0.0000,,,0.0000,0.0000
2.8865,145,637.6072,1365.4031,,,0.4878,0.5938
2.9509,147,647.4531,1312.3735,,,0.4939,0.5937
3.0150,150,703.2914,1913.1760,,,0.5139,0.7533
3.0790,163,751.9677,2779.6958,,,0.5311,0.9064
3.1424,165,1044.5337,3513.1443,,,0.5801,0.9831
3.2388,171,1037.0885,3498.8486,,,0.5778,0.9817
3.2865,171,1141.2327,3652.1074,,,0.6139,0.9826
3.3511,177,1289.2365,3698.5254,,,0.7224,0.9832
3.4150,179,1588.9604,4181.5098,,,0.7865,0.9841
3.4945,186,1774.7021,4171.6260,,,0.8025,0.9840
3.5592,188,2500.5151,4698.0825,,,0.8482,0.9842
3.6229,188,2795.8291,5553.7549,,,0.8530,0.9842
3.6865,187,2768.2222,5382.1694,,,0.8526,0.9842
3.7505,186,2519.7493,5057.8008,,,0.8501,0.9842
3.8145,182,2426.2288,4474.4155,,,0.8456,0.9842
3.8946,180,1773.4458,4159.3350,,,0.8004,0.9841
3.9592,165,1499.4526,3972.2102,,,0.7599,0.9838
4.0225,147,889.5958,2535.6802,,,0.5625,0.8571
4.0866,127,525.2705,398.2786,,,0.3857,0.3754
4.1503,108,0.0000,0.0000,,,0.0000,0.0000
4.2149,89,0.0000,0.0000,,,0.0000,0.0000
4.2948,87,0.0000,0.0000,,,0.0000,0.0000
4.3595,83,0.0000,0.0000,,,0.0000,0.0000
4.4225,81,0.0000,0.0000,,,0.0000,0.0000
4.4873,80,0.0000,0.0000,,,0.0000,0.0000
4.5511,67,0.0000,0.0000,,,0.0000,0.0000
4.6145,67,0.0000,0.0000,,,0.0000,0.0000
4.6945,59,0.0000,0.0000,,,0.0000,0.0000
4.7594,42,0.0000,0.0000,,,0.0000,0.0000
4.8388,22,0.0000,0.0000,,,0.0000,0.0000
4.8872,21,0.0000,0.0000,,,0.0000,0.0000
4.9508,12,0.0000,0.0000,,,0.0000,0.0000
5.0144,4,0.0000,0.0000,,,0.0000,0.0000
5.0950,2,0.0000,0.0000,,,0.0000,0.0000
5.1585,3,0.0000,0.0000,,,0.0000,0.0000
5.2228,3,0.0000,0.0000,,,0.0000,0.0000
5.2866,3,0.0000,0.0000,,,0.0000,0.0000
5.3514,3,0.0000,0.0000,,,0.0000,0.0000
5.4150,3,0.0000,0.0000,,,0.0000,0.0000
5.4953,3,0.0000,0.0000,,,0.0000,0.0000
5.5592,3,0.0000,0.0000,,,0.0000,0.0000
5.6229,9,0.0000,0.0000,,,0.0000,0.0000
5.7026,5,0.0000,0.0000,,,0.0000,0.0000
5.7673,3,0.0000,0.0000,,,0.0000,0.0000
5.8146,3,0.0000,0.0000,,,0.0000,0.0000
5.8956,3,0.0000,0.0000,,,0.0000,0.0000
5.9585,3,0.0000,0.0000,,,0.0000,0.0000
6.0226,3,0.0000,0.0000,,,0.0000,0.0000
6.0872,7,0.0000,0.0000,,,0.0000,0.0000
6.1507,7,0.0000,0.0000,,,0.0000,0.0000
6.2154,7,0.0000,0.0000,,,0.0000,0.0000
6.2953,7,0.0000,0.0000,,,0.0000,0.0000
6.3590,7,0.0000,0.0000,,,0.0000,0.0000
6.4236,7,0.0000,0.0000,,,0.0000,0.0000
6.4869,7,0.0000,0.0000,,,0.0000,0.0000
6.5515,7,0.0000,0.0000,,,0.0000,0.0000
6.6306,7,0.0000,0.0000,,,0.0000,0.0000
6.6955,7,0.0000,0.0000,,,0.0000,0.0000
6.7592,7,0.0000,0.0000,,,0.0000,0.0000
6.8227,7,0.0000,0.0000,,,0.0000,0.0000
6.8871,7,0.0000,0.0000,,,0.0000,0.0000
6.9505,7,0.0000,0.0000,,,0.0000,0.0000
7.0314,7,0.0000,0.0000,,,0.0000,0.0000
