t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0252,3,0.0000,0.0000,,,0.0000,0.0000
0.0734,3,0.0000,0.0000,,,0.0000,0.0000
0.1532,3,0.0000,0.0000,,,0.0000,0.0000
0.2169,3,0.0000,0.0000,,,0.0000,0.0000
0.2812,3,0.0000,0.0000,,,0.0000,0.0000
0.3442,3,0.0000,0.0000,,,0.0000,0.0000
0.4245,3,0.0000,0.0000,,,0.0000,0.0000
0.4727,3,0.0000,0.0000,,,0.0000,0.0000
0.5531,3,0.0000,0.0000,,,0.0000,0.0000
0.6332,3,0.0000,0.0000,,,0.0000,0.0000
0.6805,13,0.0000,0.0000,,,0.0000,0.0000
0.7449,20,0.0000,0.0000,,,0.0000,0.0000
0.8252,16,0.0000,0.0000,,,0.0000,0.0000
0.8886,12,0.0000,0.0000,,,0.0000,0.0000
0.9529,12,0.0000,0.0000,,,0.0000,0.0000
1.0162,12,0.0000,0.0000,,,0.0000,0.0000
1.0810,12,0.0000,0.0000,,,0.0000,0.0000
1.1448,12,0.0000,0.0000,,,0.0000,0.0000
1.2251,12,0.0000,0.0000,,,0.0000,0.0000
1.2891,12,0.0000,0.0000,,,0.0000,0.0000
1.3528,12,0.0000,0.0000,,,0.0000,0.0000
1.4162,12,0.0000,0.0000,,,0.0000,0.0000
1.4808,12,0.0000,0.0000,,,0.0000,0.0000
1.5444,12,0.0000,0.0000,,,0.0000,0.0000
1.6246,12,0.0000,0.0000,,,0.0000,0.0000
1.6884,12,0.0000,0.0000,,,0.0000,0.0000
1.7529,12,0.0000,0.0000,,,0.0000,0.0000
1.8166,12,0.0000,0.0000,,,0.0000,0.0000
1.8802,12,0.0000,0.0000,,,0.0000,0.0000
1.9449,20,0.0000,0.0000,,,0.0000,0.0000
2.0408,41,0.0000,0.0000,,,0.0000,0.0000
2.0889,41,0.0000,0.0000,,,0.0000,0.0000
2.1530,50,0.0000,0.0000,,,0.0000,0.0000
2.2497,72,0.0000,0.0000,,,0.0000,0.0000
2.2809,72,0.0000,0.0000,,,0.0000,0.0000
2.3610,80,0.0000,0.0000,,,0.0000,0.0000
2.4403,82,0.0000,0.0000,,,0.0000,0.0000
2.4896,82,0.0000,0.0000,,,0.0000,0.0000
2.5532,82,0.0000,0.0000,,,0.0000,0.0000
2.6485,105,0.0000,0.0000,,,0.0000,0.0000
2.6811,114,0.0000,0.0000,,,0.0000,0.0000
2.7449,114,0.0000,0.0000,,,0.0000,0.0000
2.8406,101,0.0000,0.0000,,,0.0000,0.0000
2.8888,101,0.0000,0.0000,,,0.0000,0.0000
2.9525,96,0.0000,0.0000,,,0.0000,0.0000
3.0483,97,0.0000,0.0000,,,0.0000,0.0000
3.0805,102,0.0000,0.0000,,,0.0000,0.0000
3.1605,106,0.0000,0.0000,,,0.0000,0.0000
3.2405,106,0.0000,0.0000,,,0.0000,0.0000
3.2884,115,0.0000,0.0000,,,0.0000,0.0000
3.3530,122,0.0000,0.0000,,,0.0000,0.0000
3.4328,129,0.0000,0.0000,,,0.0000,0.0000
3.4811,130,0.0000,0.0000,,,0.0000,0.0000
3.5612,135,0.0000,0.0000,,,0.0000,0.0000
3.6248,135,0.0000,0.0000,,,0.0000,0.0000
3.6890,144,0.0000,0.0000,,,0.0000,0.0000
3.7523,164,42.9866,0.0000,,,0.1581,0.0000
3.8324,176,76.5535,0.0000,,,0.2735,0.0000
3.8806,177,85.5076,0.0000,,,0.2916,0.0000
3.9605,177,88.0753,0.0000,,,0.3004,0.0000
4.0251,183,113.2302,0.0000,,,0.3365,0.0000
4.0892,184,134.2063,0.0000,,,0.3740,0.0000
4.1527,189,139.1488,0.0000,,,0.3771,0.0000
4.2325,198,337.6431,2.3722,,,0.5497,0.1055
4.2812,197,337.6431,2.3722,,,0.5497,0.1055
4.3610,194,283.5757,0.0000,,,0.4633,0.0000
4.4243,191,220.4780,0.0000,,,0.4002,0.0000
4.4888,175,114.4829,0.0000,,,0.3154,0.0000
4.5527,156,48.3390,0.0000,,,0.1700,0.0000
4.6330,146,0.0000,0.0000,,,0.0000,0.0000
4.6805,143,0.0000,0.0000,,,0.0000,0.0000
4.7611,134,0.0000,0.0000,,,0.0000,0.0000
4.8245,134,0.0000,0.0000,,,0.0000,0.0000
4.8885,122,0.0000,0.0000,,,0.0000,0.0000
4.9528,104,0.0000,0.0000,,,0.0000,0.0000
5.0330,104,0.0000,0.0000,,,0.0000,0.0000
5.0821,97,0.0000,0.0000,,,0.0000,0.0000
5.1604,80,0.0000,0.0000,,,0.0000,0.0000
5.2261,71,0.0000,0.0000,,,0.0000,0.0000
5.2885,71,0.0000,0.0000,,,0.0000,0.0000
5.3691,73,0.0000,0.0000,,,0.0000,0.0000
5.4326,80,0.0000,0.0000,,,0.0000,0.0000
5.4973,81,0.0000,0.0000,,,0.0000,0.0000
5.5607,76,0.0000,0.0000,,,0.0000,0.0000
5.6256,59,0.0000,0.0000,,,0.0000,0.0000
5.6889,40,0.0000,0.0000,,,0.0000,0.0000
5.7686,21,0.0000,0.0000,,,0.0000,0.0000
5.8325,19,0.0000,0.0000,,,0.0000,0.0000
5.8965,18,0.0000,0.0000,,,0.0000,0.0000
5.9613,14,0.0000,0.0000,,,0.0000,0.0000
6.0249,16,0.0000,0.0000,,,0.0000,0.0000
6.0895,34,0.0000,0.0000,,,0.0000,0.0000
6.1528,44,0.0000,0.0000,,,0.0000,0.0000
6.2330,44,0.0000,0.0000,,,0.0000,0.0000
6.2963,44,0.0000,0.0000,,,0.0000,0.0000
6.3612,44,0.0000,0.0000,,,0.0000,0.0000
6.4253,44,0.0000,0.0000,,,0.0000,0.0000
