t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0167,3,0.0000,0.0000,,,0.0000,0.0000
0.0807,3,0.0000,0.0000,,,0.0000,0.0000
0.1443,3,0.0000,0.0000,,,0.0000,0.0000
0.2251,3,0.0000,0.0000,,,0.0000,0.0000
0.2727,3,0.0000,0.0000,,,0.0000,0.0000
0.3529,3,0.0000,0.0000,,,0.0000,0.0000
0.4166,3,0.0000,0.0000,,,0.0000,0.0000
0.4805,3,0.0000,0.0000,,,0.0000,0.0000
0.5442,3,0.0000,0.0000,,,0.0000,0.0000
0.6403,5,0.0000,0.0000,,,0.0000,0.0000
0.6721,8,0.0000,0.0000,,,0.0000,0.0000
0.7529,8,0.0000,0.0000,,,0.0000,0.0000
0.8168,13,0.0000,0.0000,,,0.0000,0.0000
0.8805,14,0.0000,0.0000,,,0.0000,0.0000
0.9443,17,0.0000,0.0000,,,0.0000,0.0000
1.0242,33,0.0000,0.0000,,,0.0000,0.0000
1.0727,35,0.0000,0.0000,,,0.0000,0.0000
1.1532,37,0.0000,0.0000,,,0.0000,0.0000
1.2328,41,0.0000,0.0000,,,0.0000,0.0000
1.2810,43,0.0000,0.0000,,,0.0000,0.0000
1.3447,50,0.0000,0.0000,,,0.0000,0.0000
1.4246,52,0.0000,0.0000,,,0.0000,0.0000
1.5050,59,0.0000,0.0000,,,0.0000,0.0000
1.5525,63,0.0000,0.0000,,,0.0000,0.0000
1.6326,62,0.0000,0.0000,,,0.0000,0.0000
1.6804,55,0.0000,0.0000,,,0.0000,0.0000
1.7450,54,0.0000,0.0000,,,0.0000,0.0000
1.8261,58,0.0000,0.0000,,,0.0000,0.0000
1.9045,58,0.0000,0.0000,,,0.0000,0.0000
1.9524,62,0.0000,0.0000,,,0.0000,0.0000
2.0326,62,0.0000,0.0000,,,0.0000,0.0000
2.0964,66,0.0000,0.0000,,,0.0000,0.0000
2.1441,67,0.0000,0.0000,,,0.0000,0.0000
2.2405,71,0.0000,0.0000,,,0.0000,0.0000
2.3043,71,0.0000,0.0000,,,0.0000,0.0000
2.3532,80,0.0000,0.0000,,,0.0000,0.0000
2.4322,82,0.0000,0.0000,,,0.0000,0.0000
2.4808,84,0.0000,0.0000,,,0.0000,0.0000
2.5445,87,0.0000,0.0000,,,0.0000,0.0000
2.6245,88,0.0000,0.0000,,,0.0000,0.0000
2.7042,88,0.0000,0.0000,,,0.0000,0.0000
2.7526,92,0.0000,0.0000,,,0.0000,0.0000
2.8330,92,0.0000,0.0000,,,0.0000,0.0000
2.8983,87,0.0000,0.0000,,,0.0000,0.0000
2.9446,87,0.0000,0.0000,,,0.0000,0.0000
3.0408,89,0.0000,0.0000,,,0.0000,0.0000
3.1046,94,0.0000,0.0000,,,0.0000,0.0000
3.1524,94,0.0000,0.0000,,,0.0000,0.0000
3.2330,97,0.0000,0.0000,,,0.0000,0.0000
3.2803,97,0.0000,0.0000,,,0.0000,0.0000
3.3612,101,0.0000,0.0000,,,0.0000,0.0000
3.4405,100,0.0000,0.0000,,,0.0000,0.0000
3.5046,95,0.0000,0.0000,,,0.0000,0.0000
3.5530,93,0.0000,0.0000,,,0.0000,0.0000
3.6323,92,0.0000,0.0000,,,0.0000,0.0000
3.6811,98,0.0000,0.0000,,,0.0000,0.0000
3.7612,104,0.0000,0.0000,,,0.0000,0.0000
3.8410,104,0.0000,0.0000,,,0.0000,0.0000
3.8891,102,0.0000,0.0000,,,0.0000,0.0000
3.9525,102,0.0000,0.0000,,,0.0000,0.0000
4.0329,104,0.0000,0.0000,,,0.0000,0.0000
4.0804,110,0.0000,0.0000,,,0.0000,0.0000
4.1602,113,0.0000,0.0000,,,0.0000,0.0000
