t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0056,58,0.0000,0.0000,,,0.0000,0.0000
0.0855,58,0.0000,0.0000,,,0.0000,0.0000
0.1492,54,0.0000,0.0000,,,0.0000,0.0000
0.2135,53,0.0000,0.0000,,,0.0000,0.0000
0.2785,51,0.0000,0.0000,,,0.0000,0.0000
0.3414,48,0.0000,0.0000,,,0.0000,0.0000
0.4062,48,0.0000,0.0000,,,0.0000,0.0000
0.4854,48,0.0000,0.0000,,,0.0000,0.0000
0.5501,48,0.0000,0.0000,,,0.0000,0.0000
0.6296,43,0.0000,0.0000,,,0.0000,0.0000
0.6773,42,0.0000,0.0000,,,0.0000,0.0000
0.7422,38,0.0000,0.0000,,,0.0000,0.0000
0.8054,35,0.0000,0.0000,,,0.0000,0.0000
0.8857,28,0.0000,0.0000,,,0.0000,0.0000
0.9494,28,0.0000,0.0000,,,0.0000,0.0000
1.0134,28,0.0000,0.0000,,,0.0000,0.0000
1.0782,28,0.0000,0.0000,,,0.0000,0.0000
1.1415,28,0.0000,0.0000,,,0.0000,0.0000
1.2222,28,0.0000,0.0000,,,0.0000,0.0000
1.2853,28,0.0000,0.0000,,,0.0000,0.0000
1.3497,33,0.0000,0.0000,,,0.0000,0.0000
1.4138,35,0.0000,0.0000,,,0.0000,0.0000
1.4776,36,0.0000,0.0000,,,0.0000,0.0000
1.5418,39,0.0000,0.0000,,,0.0000,0.0000
1.6381,40,0.0000,0.0000,,,0.0000,0.0000
1.6853,47,0.0000,0.0000,,,0.0000,0.0000
1.7501,48,0.0000,0.0000,,,0.0000,0.0000
1.8135,49,0.0000,0.0000,,,0.0000,0.0000
1.8780,53,0.0000,0.0000,,,0.0000,0.0000
1.9414,56,0.0000,0.0000,,,0.0000,0.0000
2.0220,57,0.0000,0.0000,,,0.0000,0.0000
2.0856,58,0.0000,0.0000,,,0.0000,0.0000
2.1494,62,0.0000,0.0000,,,0.0000,0.0000
2.2302,62,0.0000,0.0000,,,0.0000,0.0000
2.2772,66,0.0000,0.0000,,,0.0000,0.0000
2.3422,66,0.0000,0.0000,,,0.0000,0.0000
2.4213,67,0.0000,0.0000,,,0.0000,0.0000
2.4855,70,0.0000,0.0000,,,0.0000,0.0000
2.5500,73,0.0000,0.0000,,,0.0000,0.0000
2.6140,74,0.0000,0.0000,,,0.0000,0.0000
2.6779,74,0.0000,0.0000,,,0.0000,0.0000
2.7415,74,0.0000,0.0000,,,0.0000,0.0000
2.8216,72,0.0000,0.0000,,,0.0000,0.0000
2.8854,70,0.0000,0.0000,,,0.0000,0.0000
2.9492,70,0.0000,0.0000,,,0.0000,0.0000
3.0138,73,0.0000,0.0000,,,0.0000,0.0000
3.0772,74,0.0000,0.0000,,,0.0000,0.0000
3.1575,74,0.0000,0.0000,,,0.0000,0.0000
3.2231,76,0.0000,0.0000,,,0.0000,0.0000
3.2855,78,0.0000,0.0000,,,0.0000,0.0000
3.3499,78,0.0000,0.0000,,,0.0000,0.0000
3.4143,78,0.0000,0.0000,,,0.0000,0.0000
3.4779,82,0.0000,0.0000,,,0.0000,0.0000
3.5583,82,0.0000,0.0000,,,0.0000,0.0000
3.6213,84,0.0000,0.0000,,,0.0000,0.0000
3.6854,87,0.0000,0.0000,,,0.0000,0.0000
3.7500,87,0.0000,0.0000,,,0.0000,0.0000
3.8137,90,0.0000,0.0000,,,0.0000,0.0000
3.8783,91,0.0000,0.0000,,,0.0000,0.0000
3.9575,91,0.0000,0.0000,,,0.0000,0.0000
4.0214,91,0.0000,0.0000,,,0.0000,0.0000
4.0857,91,0.0000,0.0000,,,0.0000,0.0000
4.1498,91,0.0000,0.0000,,,0.0000,0.0000
4.2136,91,0.0000,0.0000,,,0.0000,0.0000
4.2935,89,0.0000,0.0000,,,0.0000,0.0000
4.3579,87,0.0000,0.0000,,,0.0000,0.0000
4.4222,91,0.0000,0.0000,,,0.0000,0.0000
4.4864,91,0.0000,0.0000,,,0.0000,0.0000
4.5497,95,0.0000,0.0000,,,0.0000,0.0000
