t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0140,22,0.0000,0.0000,,,0.0000,0.0000
0.0785,25,0.0000,0.0000,,,0.0000,0.0000
0.1584,28,0.0000,0.0000,,,0.0000,0.0000
0.2059,28,0.0000,0.0000,,,0.0000,0.0000
0.2866,20,0.0000,0.0000,,,0.0000,0.0000
0.3666,19,0.0000,0.0000,,,0.0000,0.0000
0.4147,22,0.0000,0.0000,,,0.0000,0.0000
0.4785,27,0.0000,0.0000,,,0.0000,0.0000
0.5417,27,0.0000,0.0000,,,0.0000,0.0000
0.6063,27,0.0000,0.0000,,,0.0000,0.0000
0.6864,27,0.0000,0.0000,,,0.0000,0.0000
0.7662,31,0.0000,0.0000,,,0.0000,0.0000
0.8306,36,0.0000,0.0000,,,0.0000,0.0000
0.8780,50,0.0000,0.0000,,,0.0000,0.0000
0.9422,52,0.0000,0.0000,,,0.0000,0.0000
1.0227,58,0.0000,0.0000,,,0.0000,0.0000
1.0862,58,0.0000,0.0000,,,0.0000,0.0000
1.1660,55,0.0000,0.0000,,,0.0000,0.0000
1.2140,55,0.0000,0.0000,,,0.0000,0.0000
1.2778,62,0.0000,0.0000,,,0.0000,0.0000
1.3577,63,0.0000,0.0000,,,0.0000,0.0000
1.4066,66,0.0000,0.0000,,,0.0000,0.0000
1.4867,66,0.0000,0.0000,,,0.0000,0.0000
1.5498,66,0.0000,0.0000,,,0.0000,0.0000
1.6147,66,0.0000,0.0000,,,0.0000,0.0000
1.6783,66,0.0000,0.0000,,,0.0000,0.0000
1.7589,68,0.0000,0.0000,,,0.0000,0.0000
1.8223,71,0.0000,0.0000,,,0.0000,0.0000
1.8866,73,0.0000,0.0000,,,0.0000,0.0000
1.9661,75,0.0000,0.0000,,,0.0000,0.0000
2.0304,69,0.0000,0.0000,,,0.0000,0.0000
2.0787,69,0.0000,0.0000,,,0.0000,0.0000
2.1583,64,0.0000,0.0000,,,0.0000,0.0000
2.2225,64,0.0000,0.0000,,,0.0000,0.0000
2.2859,74,0.0000,0.0000,,,0.0000,0.0000
2.3504,75,0.0000,0.0000,,,0.0000,0.0000
2.4139,75,0.0000,0.0000,,,0.0000,0.0000
2.4785,75,0.0000,0.0000,,,0.0000,0.0000
2.5580,76,0.0000,0.0000,,,0.0000,0.0000
2.6224,79,0.0000,0.0000,,,0.0000,0.0000
2.6867,82,0.0000,0.0000,,,0.0000,0.0000
2.7663,86,0.0000,0.0000,,,0.0000,0.0000
2.8143,90,0.0000,0.0000,,,0.0000,0.0000
2.8784,95,0.0000,0.0000,,,0.0000,0.0000
2.9584,96,0.0000,0.0000,,,0.0000,0.0000
3.0225,96,0.0000,0.0000,,,0.0000,0.0000
3.0857,101,0.0000,0.0000,,,0.0000,0.0000
3.1496,102,0.0000,0.0000,,,0.0000,0.0000
3.2298,106,0.0000,0.0000,,,0.0000,0.0000
3.2785,106,0.0000,0.0000,,,0.0000,0.0000
3.3741,93,0.0000,0.0000,,,0.0000,0.0000
3.4221,92,0.0000,0.0000,,,0.0000,0.0000
3.4863,93,0.0000,0.0000,,,0.0000,0.0000
3.5501,93,0.0000,0.0000,,,0.0000,0.0000
3.6144,93,0.0000,0.0000,,,0.0000,0.0000
3.6779,93,0.0000,0.0000,,,0.0000,0.0000
3.7580,98,0.0000,0.0000,,,0.0000,0.0000
3.8224,99,0.0000,0.0000,,,0.0000,0.0000
3.8860,97,0.0000,0.0000,,,0.0000,0.0000
3.9659,95,0.0000,0.0000,,,0.0000,0.0000
4.0139,95,0.0000,0.0000,,,0.0000,0.0000
4.0791,103,0.0000,0.0000,,,0.0000,0.0000
4.1739,108,0.0000,0.0000,,,0.0000,0.0000
4.2221,108,0.0000,0.0000,,,0.0000,0.0000
4.2863,113,0.0000,0.0000,,,0.0000,0.0000
4.3667,113,0.0000,0.0000,,,0.0000,0.0000
4.4143,119,0.0000,0.0000,,,0.0000,0.0000
4.4779,123,1889.1064,14863.7979,,,0.4693,0.7747
4.5737,124,9873.1992,24223.5469,,,0.8034,0.9842
4.6221,124,10012.3789,23963.0508,,,0.8035,0.9790
4.6868,120,12410.9785,27188.3438,,,0.8454,0.9842
4.7665,114,7175.0117,14240.2148,,,0.7706,0.7758
4.8138,116,0.0000,0.0000,,,0.0000,0.0000
4.8784,118,44.3512,2703.4468,,,0.1628,0.3780
4.9581,114,953.9457,6275.1343,,,0.3906,0.5581
5.0224,114,194.7392,150.3717,,,0.1806,0.2148
5.0866,113,0.0000,0.0000,,,0.0000,0.0000
5.1502,105,0.0000,0.0000,,,0.0000,0.0000
5.2146,104,0.0000,0.0000,,,0.0000,0.0000
5.2949,105,0.0000,0.0000,,,0.0000,0.0000
5.3745,105,0.0000,0.0000,,,0.0000,0.0000
5.4218,107,0.0000,0.0000,,,0.0000,0.0000
5.4864,107,0.0000,0.0000,,,0.0000,0.0000
5.5507,103,0.0000,0.0000,,,0.0000,0.0000
5.6144,101,0.0000,0.0000,,,0.0000,0.0000
5.6944,98,0.0000,0.0000,,,0.0000,0.0000
5.7746,94,0.0000,0.0000,,,0.0000,0.0000
5.8221,94,0.0000,0.0000,,,0.0000,0.0000
5.8868,88,0.0000,0.0000,,,0.0000,0.0000
5.9667,77,0.0000,0.0000,,,0.0000,0.0000
6.0297,76,0.0000,0.0000,,,0.0000,0.0000
6.0945,71,0.0000,0.0000,,,0.0000,0.0000
6.1738,67,0.0000,0.0000,,,0.0000,0.0000
6.2225,55,0.0000,0.0000,,,0.0000,0.0000
6.2861,47,0.0000,0.0000,,,0.0000,0.0000
6.3505,45,0.0000,0.0000,,,0.0000,0.0000
6.4298,34,0.0000,0.0000,,,0.0000,0.0000
6.4940,32,0.0000,0.0000,,,0.0000,0.0000
6.5585,31,0.0000,0.0000,,,0.0000,0.0000
6.6222,25,0.0000,0.0000,,,0.0000,0.0000
6.6858,25,0.0000,0.0000,,,0.0000,0.0000
6.7659,18,0.0000,0.0000,,,0.0000,0.0000
6.8307,16,0.0000,0.0000,,,0.0000,0.0000
6.8939,18,0.0000,0.0000,,,0.0000,0.0000
6.9582,22,0.0000,0.0000,,,0.0000,0.0000
7.0228,25,0.0000,0.0000,,,0.0000,0.0000
7.0864,26,0.0000,0.0000,,,0.0000,0.0000
7.1664,26,0.0000,0.0000,,,0.0000,0.0000
7.2301,26,0.0000,0.0000,,,0.0000,0.0000
7.2947,26,0.0000,0.0000,,,0.0000,0.0000
7.3587,26,0.0000,0.0000,,,0.0000,0.0000
7.4221,26,0.0000,0.0000,,,0.0000,0.0000
7.4863,26,0.0000,0.0000,,,0.0000,0.0000
7.5666,26,0.0000,0.0000,,,0.0000,0.0000
7.6305,26,0.0000,0.0000,,,0.0000,0.0000
7.6940,26,0.0000,0.0000,,,0.0000,0.0000
7.7583,26,0.0000,0.0000,,,0.0000,0.0000
7.8223,26,0.0000,0.0000,,,0.0000,0.0000
7.8867,26,0.0000,0.0000,,,0.0000,0.0000
7.9663,26,0.0000,0.0000,,,0.0000,0.0000
8.0305,26,0.0000,0.0000,,,0.0000,0.0000
8.0950,26,0.0000,0.0000,,,0.0000,0.0000
8.1589,26,0.0000,0.0000,,,0.0000,0.0000
8.2226,26,0.0000,0.0000,,,0.0000,0.0000
8.2863,26,0.0000,0.0000,,,0.0000,0.0000
8.3667,26,0.0000,0.0000,,,0.0000,0.0000
8.4299,26,0.0000,0.0000,,,0.0000,0.0000
8.4940,26,0.0000,0.0000,,,0.0000,0.0000
8.5589,26,0.0000,0.0000,,,0.0000,0.0000
8.6227,26,0.0000,0.0000,,,0.0000,0.0000
8.7021,26,0.0000,0.0000,,,0.0000,0.0000
8.7660,26,0.0000,0.0000,,,0.0000,0.0000
8.8309,26,0.0000,0.0000,,,0.0000,0.0000
8.8941,26,0.0000,0.0000,,,0.0000,0.0000
8.9585,26,0.0000,0.0000,,,0.0000,0.0000
9.0223,26,0.0000,0.0000,,,0.0000,0.0000
9.1027,26,0.0000,0.0000,,,0.0000,0.0000
9.1661,26,0.0000,0.0000,,,0.0000,0.0000
9.2304,26,0.0000,0.0000,,,0.0000,0.0000
9.2953,26,0.0000,0.0000,,,0.0000,0.0000
9.3580,26,0.0000,0.0000,,,0.0000,0.0000
9.4225,26,0.0000,0.0000,,,0.0000,0.0000
