t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0047,15,0.0000,0.0000,,,0.0000,0.0000
0.0843,24,0.0000,0.0000,,,0.0000,0.0000
0.1648,25,0.0000,0.0000,,,0.0000,0.0000
0.2122,29,0.0000,0.0000,,,0.0000,0.0000
0.2770,37,0.0000,0.0000,,,0.0000,0.0000
0.3563,35,0.0000,0.0000,,,0.0000,0.0000
0.4048,27,0.0000,0.0000,,,0.0000,0.0000
0.4850,21,0.0000,0.0000,,,0.0000,0.0000
0.5648,21,0.0000,0.0000,,,0.0000,0.0000
0.6127,12,0.0000,0.0000,,,0.0000,0.0000
0.6764,5,0.0000,0.0000,,,0.0000,0.0000
0.7562,5,0.0000,0.0000,,,0.0000,0.0000
0.8206,6,0.0000,0.0000,,,0.0000,0.0000
0.8844,6,0.0000,0.0000,,,0.0000,0.0000
0.9649,6,0.0000,0.0000,,,0.0000,0.0000
1.0127,6,0.0000,0.0000,,,0.0000,0.0000
1.0772,6,0.0000,0.0000,,,0.0000,0.0000
1.1570,6,0.0000,0.0000,,,0.0000,0.0000
1.2204,6,0.0000,0.0000,,,0.0000,0.0000
1.2852,6,0.0000,0.0000,,,0.0000,0.0000
1.3804,10,0.0000,0.0000,,,0.0000,0.0000
1.4132,19,0.0000,0.0000,,,0.0000,0.0000
1.4766,40,0.0000,0.0000,,,0.0000,0.0000
1.5571,63,0.0000,0.0000,,,0.0000,0.0000
1.6211,80,0.0000,0.0000,,,0.0000,0.0000
1.6868,82,0.0000,0.0000,,,0.0000,0.0000
1.7652,82,0.0000,0.0000,,,0.0000,0.0000
1.8122,82,0.0000,0.0000,,,0.0000,0.0000
1.8769,82,0.0000,0.0000,,,0.0000,0.0000
1.9572,82,0.0000,0.0000,,,0.0000,0.0000
2.0205,82,0.0000,0.0000,,,0.0000,0.0000
2.0854,82,0.0000,0.0000,,,0.0000,0.0000
2.1813,95,0.0000,0.0000,,,0.0000,0.0000
2.2132,106,0.0000,0.0000,,,0.0000,0.0000
2.2765,128,0.0000,0.0000,,,0.0000,0.0000
2.3729,157,0.0000,431.3307,,,0.0000,0.3758
2.4207,165,515.9452,2687.0789,,,0.4578,0.9563
2.4846,165,578.8544,2812.8726,,,0.4996,0.9559
2.5806,164,550.8171,2768.8989,,,0.4957,0.9547
2.6130,162,537.9786,2768.8989,,,0.4785,0.9547
2.6778,159,537.9786,2677.8833,,,0.4785,0.9126
2.7732,163,455.1277,2405.4949,,,0.4337,0.9145
2.8203,163,523.2088,2700.2883,,,0.4527,0.9216
2.8848,157,523.2013,2652.5266,,,0.4861,0.9230
2.9806,132,203.3185,1295.4568,,,0.3185,0.6220
3.0124,120,0.0000,1295.4568,,,0.0000,0.6220
3.0763,101,0.0000,0.0000,,,0.0000,0.0000
3.1725,91,0.0000,0.0000,,,0.0000,0.0000
3.2211,92,0.0000,0.0000,,,0.0000,0.0000
3.2850,97,0.0000,0.0000,,,0.0000,0.0000
3.3808,91,0.0000,0.0000,,,0.0000,0.0000
3.4127,86,0.0000,0.0000,,,0.0000,0.0000
3.4771,86,0.0000,0.0000,,,0.0000,0.0000
3.5733,87,0.0000,0.0000,,,0.0000,0.0000
3.6211,91,0.0000,0.0000,,,0.0000,0.0000
3.6852,97,0.0000,0.0000,,,0.0000,0.0000
3.7804,97,0.0000,0.0000,,,0.0000,0.0000
3.8132,97,0.0000,0.0000,,,0.0000,0.0000
3.8924,93,0.0000,0.0000,,,0.0000,0.0000
3.9726,92,0.0000,0.0000,,,0.0000,0.0000
4.0213,87,0.0000,0.0000,,,0.0000,0.0000
4.0848,87,0.0000,0.0000,,,0.0000,0.0000
4.1652,104,0.0000,0.0000,,,0.0000,0.0000
4.2131,113,0.0000,0.0000,,,0.0000,0.0000
4.2925,115,0.0000,0.0000,,,0.0000,0.0000
4.3567,133,0.0000,0.0000,,,0.0000,0.0000
4.4212,137,0.0000,0.0000,,,0.0000,0.0000
4.4845,137,0.0000,0.0000,,,0.0000,0.0000
4.5651,136,0.0000,21.1635,,,0.0000,0.1105
4.6292,136,0.0000,0.0000,,,0.0000,0.0000
4.6927,136,0.0000,0.0000,,,0.0000,0.0000
4.7743,136,0.0000,0.0000,,,0.0000,0.0000
4.8206,136,0.0000,0.0000,,,0.0000,0.0000
4.8845,136,0.0000,0.0000,,,0.0000,0.0000
4.9645,136,0.0000,0.0000,,,0.0000,0.0000
5.0292,136,0.0000,0.0000,,,0.0000,0.0000
5.0933,136,0.0000,0.0000,,,0.0000,0.0000
5.1731,136,0.0000,0.0000,,,0.0000,0.0000
5.2206,136,0.0000,0.0000,,,0.0000,0.0000
5.2849,136,0.0000,0.0000,,,0.0000,0.0000
5.3652,136,0.0000,0.0000,,,0.0000,0.0000
5.4289,136,0.0000,0.0000,,,0.0000,0.0000
5.4932,136,0.0000,0.0000,,,0.0000,0.0000
