t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
3.2823,140,0.0000,0.0000,,,0.0000,0.0000
3.3457,145,0.0000,0.0000,,,0.0000,0.0000
3.4263,145,32.6746,1084.1935,,,0.1630,0.5887
3.4903,149,30.8800,1103.3545,,,0.1620,0.5925
3.5541,150,46.5143,1607.9075,,,0.1636,0.7347
3.6185,153,154.1495,1799.2642,,,0.3553,0.7547
3.6985,159,171.8508,2241.6931,,,0.3358,0.8860
3.7465,161,193.4327,2392.9565,,,0.3885,0.9035
3.8263,179,202.6491,2427.7097,,,0.3828,0.9039
3.9067,183,182.3094,2758.9844,,,0.3863,0.9713
3.9545,187,216.4628,2849.3833,,,0.4224,0.9704
4.0185,188,250.5248,2950.9495,,,0.4869,0.9786
4.0824,188,267.7140,3022.6919,,,0.5182,0.9803
4.1460,187,267.6577,3018.4771,,,0.5072,0.9784
4.2263,172,250.6006,2987.3757,,,0.4619,0.9807
4.2906,154,157.0779,2397.9387,,,0.3859,0.9073
4.3540,135,103.1339,1397.7070,,,0.2292,0.6244
4.4188,117,0.0000,0.0000,,,0.0000,0.0000
4.4823,115,0.0000,0.0000,,,0.0000,0.0000
4.5467,114,0.0000,0.0000,,,0.0000,0.0000
4.6258,100,0.0000,0.0000,,,0.0000,0.0000
4.7060,78,0.0000,0.0000,,,0.0000,0.0000
4.7545,69,0.0000,0.0000,,,0.0000,0.0000
4.8181,69,0.0000,0.0000,,,0.0000,0.0000
4.8823,59,0.0000,0.0000,,,0.0000,0.0000
4.9461,52,0.0000,0.0000,,,0.0000,0.0000
5.0264,52,0.0000,0.0000,,,0.0000,0.0000
5.0902,54,0.0000,0.0000,,,0.0000,0.0000
5.1542,53,0.0000,0.0000,,,0.0000,0.0000
5.2188,51,0.0000,0.0000,,,0.0000,0.0000
5.2822,49,0.0000,0.0000,,,0.0000,0.0000
5.3623,45,0.0000,0.0000,,,0.0000,0.0000
5.4266,43,0.0000,0.0000,,,0.0000,0.0000
5.4899,43,0.0000,0.0000,,,0.0000,0.0000
5.5545,38,0.0000,0.0000,,,0.0000,0.0000
5.6179,37,0.0000,0.0000,,,0.0000,0.0000
5.6826,36,0.0000,0.0000,,,0.0000,0.0000
5.7624,27,0.0000,0.0000,,,0.0000,0.0000
5.8267,26,0.0000,0.0000,,,0.0000,0.0000
5.8904,26,0.0000,0.0000,,,0.0000,0.0000
5.9539,26,0.0000,0.0000,,,0.0000,0.0000
6.0340,27,0.0000,0.0000,,,0.0000,0.0000
6.0987,30,0.0000,0.0000,,,0.0000,0.0000
6.1624,30,0.0000,0.0000,,,0.0000,0.0000
6.2259,30,0.0000,0.0000,,,0.0000,0.0000
6.2898,30,0.0000,0.0000,,,0.0000,0.0000
6.3547,30,0.0000,0.0000,,,0.0000,0.0000
6.4182,30,0.0000,0.0000,,,0.0000,0.0000
6.4986,30,0.0000,0.0000,,,0.0000,0.0000
6.5629,30,0.0000,0.0000,,,0.0000,0.0000
6.6265,30,0.0000,0.0000,,,0.0000,0.0000
6.6909,30,0.0000,0.0000,,,0.0000,0.0000
