t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0081,18,0.0000,0.0000,,,0.0000,0.0000
0.0712,17,0.0000,0.0000,,,0.0000,0.0000
0.1511,21,0.0000,0.0000,,,0.0000,0.0000
0.2152,22,0.0000,0.0000,,,0.0000,0.0000
0.2795,21,0.0000,0.0000,,,0.0000,0.0000
0.3440,18,0.0000,0.0000,,,0.0000,0.0000
0.4072,23,0.0000,0.0000,,,0.0000,0.0000
0.4876,24,0.0000,0.0000,,,0.0000,0.0000
0.5518,28,0.0000,0.0000,,,0.0000,0.0000
0.6152,28,0.0000,0.0000,,,0.0000,0.0000
0.6798,22,0.0000,0.0000,,,0.0000,0.0000
0.7437,22,0.0000,0.0000,,,0.0000,0.0000
0.8077,24,0.0000,0.0000,,,0.0000,0.0000
0.8880,23,0.0000,0.0000,,,0.0000,0.0000
0.9515,23,0.0000,0.0000,,,0.0000,0.0000
1.0159,23,0.0000,0.0000,,,0.0000,0.0000
1.0791,30,0.0000,0.0000,,,0.0000,0.0000
1.1439,30,0.0000,0.0000,,,0.0000,0.0000
1.2079,30,0.0000,0.0000,,,0.0000,0.0000
1.2876,30,0.0000,0.0000,,,0.0000,0.0000
1.3510,31,0.0000,0.0000,,,0.0000,0.0000
1.4155,38,0.0000,0.0000,,,0.0000,0.0000
1.4791,38,0.0000,0.0000,,,0.0000,0.0000
1.5434,39,0.0000,0.0000,,,0.0000,0.0000
1.6080,39,0.0000,0.0000,,,0.0000,0.0000
1.6879,51,0.0000,0.0000,,,0.0000,0.0000
1.7513,56,0.0000,0.0000,,,0.0000,0.0000
1.8158,55,0.0000,0.0000,,,0.0000,0.0000
1.8793,49,0.0000,0.0000,,,0.0000,0.0000
1.9440,49,0.0000,0.0000,,,0.0000,0.0000
2.0233,54,0.0000,0.0000,,,0.0000,0.0000
2.0871,57,0.0000,0.0000,,,0.0000,0.0000
2.1520,60,0.0000,0.0000,,,0.0000,0.0000
2.2315,58,0.0000,0.0000,,,0.0000,0.0000
2.2792,58,0.0000,0.0000,,,0.0000,0.0000
2.3439,54,0.0000,0.0000,,,0.0000,0.0000
2.4231,55,0.0000,0.0000,,,0.0000,0.0000
2.4875,61,0.0000,0.0000,,,0.0000,0.0000
2.5519,61,0.0000,0.0000,,,0.0000,0.0000
2.6158,65,0.0000,0.0000,,,0.0000,0.0000
2.6800,65,0.0000,0.0000,,,0.0000,0.0000
2.7433,69,0.0000,0.0000,,,0.0000,0.0000
2.8232,70,0.0000,0.0000,,,0.0000,0.0000
2.8874,68,0.0000,0.0000,,,0.0000,0.0000
2.9517,69,0.0000,0.0000,,,0.0000,0.0000
