t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0106,30,0.0000,0.0000,,,0.0000,0.0000
0.0743,30,0.0000,0.0000,,,0.0000,0.0000
0.1385,30,0.0000,0.0000,,,0.0000,0.0000
0.2182,30,0.0000,0.0000,,,0.0000,0.0000
0.2821,30,0.0000,0.0000,,,0.0000,0.0000
0.3469,30,0.0000,0.0000,,,0.0000,0.0000
0.4104,30,0.0000,0.0000,,,0.0000,0.0000
0.4749,30,0.0000,0.0000,,,0.0000,0.0000
0.5387,30,0.0000,0.0000,,,0.0000,0.0000
0.6179,30,0.0000,0.0000,,,0.0000,0.0000
0.6828,30,0.0000,0.0000,,,0.0000,0.0000
0.7463,30,0.0000,0.0000,,,0.0000,0.0000
0.8259,39,0.0000,0.0000,,,0.0000,0.0000
0.8905,42,0.0000,0.0000,,,0.0000,0.0000
0.9543,44,0.0000,0.0000,,,0.0000,0.0000
1.0187,60,0.0000,0.0000,,,0.0000,0.0000
1.0828,62,0.0000,0.0000,,,0.0000,0.0000
1.1459,63,0.0000,0.0000,,,0.0000,0.0000
1.2107,66,0.0000,0.0000,,,0.0000,0.0000
1.2739,70,0.0000,0.0000,,,0.0000,0.0000
1.3543,72,0.0000,0.0000,,,0.0000,0.0000
1.4182,72,0.0000,0.0000,,,0.0000,0.0000
1.4821,72,0.0000,0.0000,,,0.0000,0.0000
1.5465,72,0.0000,0.0000,,,0.0000,0.0000
1.6262,74,0.0000,0.0000,,,0.0000,0.0000
1.6900,77,0.0000,0.0000,,,0.0000,0.0000
1.7543,77,0.0000,0.0000,,,0.0000,0.0000
1.8187,84,0.0000,0.0000,,,0.0000,0.0000
1.8824,85,0.0000,0.0000,,,0.0000,0.0000
1.9469,85,0.0000,0.0000,,,0.0000,0.0000
2.0105,85,0.0000,0.0000,,,0.0000,0.0000
2.0740,85,0.0000,0.0000,,,0.0000,0.0000
2.1544,84,0.0000,0.0000,,,0.0000,0.0000
2.2188,80,0.0000,0.0000,,,0.0000,0.0000
2.2829,83,0.0000,0.0000,,,0.0000,0.0000
2.3468,91,0.0000,0.0000,,,0.0000,0.0000
2.4268,92,0.0000,0.0000,,,0.0000,0.0000
2.4909,95,0.0000,0.0000,,,0.0000,0.0000
2.5554,95,0.0000,0.0000,,,0.0000,0.0000
2.6350,92,0.0000,0.0000,,,0.0000,0.0000
2.6828,92,0.0000,0.0000,,,0.0000,0.0000
2.7469,102,0.0000,0.0000,,,0.0000,0.0000
2.8266,104,0.0000,0.0000,,,0.0000,0.0000
2.8909,104,0.0000,0.0000,,,0.0000,0.0000
2.9546,108,0.0000,0.0000,,,0.0000,0.0000
3.0181,109,0.0000,0.0000,,,0.0000,0.0000
3.0985,112,0.0000,0.0000,,,0.0000,0.0000
3.1474,109,0.0000,0.0000,,,0.0000,0.0000
3.2270,106,0.0000,0.0000,,,0.0000,0.0000
3.2905,110,0.0000,0.0000,,,0.0000,0.0000
3.3543,117,0.0000,0.0000,,,0.0000,0.0000
3.4186,115,0.0000,0.0000,,,0.0000,0.0000
3.4985,114,0.0000,0.0000,,,0.0000,0.0000
3.5468,108,0.0000,0.0000,,,0.0000,0.0000
3.6266,108,0.0000,0.0000,,,0.0000,0.0000
3.6901,107,0.0000,0.0000,,,0.0000,0.0000
3.7546,110,0.0000,0.0000,,,0.0000,0.0000
3.8346,125,0.0000,0.0000,,,0.0000,0.0000
3.8828,125,0.0000,0.0000,,,0.0000,0.0000
3.9473,121,0.0000,0.0000,,,0.0000,0.0000
4.0260,124,0.0000,0.0000,,,0.0000,0.0000
4.0900,125,0.0000,0.0000,,,0.0000,0.0000
4.1550,123,0.0000,0.0000,,,0.0000,0.0000
4.2188,125,0.0000,0.0000,,,0.0000,0.0000
4.2820,136,0.0000,0.0000,,,0.0000,0.0000
4.3466,137,0.0000,0.0000,,,0.0000,0.0000
4.4261,141,0.0000,0.0000,,,0.0000,0.0000
4.4904,142,106.3755,143.3787,,,0.1622,0.3208
4.5542,145,114.6464,236.3126,,,0.1702,0.3735
4.6188,146,248.0032,921.7828,,,0.2679,0.5864
4.6830,146,248.0032,941.2744,,,0.2679,0.5881
4.7469,146,251.0828,939.0922,,,0.2985,0.5860
4.8271,146,246.9735,936.6508,,,0.2978,0.5923
4.9071,142,248.5687,889.7603,,,0.2947,0.5877
4.9564,142,81.4711,241.9058,,,0.1627,0.3768
5.0179,138,81.4711,212.4807,,,0.1627,0.3702
5.0988,138,0.0000,0.0000,,,0.0000,0.0000
5.1620,127,0.0000,0.0000,,,0.0000,0.0000
5.2425,126,0.0000,0.0000,,,0.0000,0.0000
5.2909,120,0.0000,0.0000,,,0.0000,0.0000
5.3543,103,0.0000,0.0000,,,0.0000,0.0000
5.4181,96,0.0000,0.0000,,,0.0000,0.0000
5.4983,95,0.0000,0.0000,,,0.0000,0.0000
5.5636,88,0.0000,0.0000,,,0.0000,0.0000
5.6425,87,0.0000,0.0000,,,0.0000,0.0000
5.7060,87,0.0000,0.0000,,,0.0000,0.0000
5.7550,84,0.0000,0.0000,,,0.0000,0.0000
5.8186,83,0.0000,0.0000,,,0.0000,0.0000
5.8830,80,0.0000,0.0000,,,0.0000,0.0000
5.9626,79,0.0000,0.0000,,,0.0000,0.0000
6.0261,72,0.0000,0.0000,,,0.0000,0.0000
6.1067,71,0.0000,0.0000,,,0.0000,0.0000
6.1545,66,0.0000,0.0000,,,0.0000,0.0000
6.2180,62,0.0000,0.0000,,,0.0000,0.0000
6.2829,59,0.0000,0.0000,,,0.0000,0.0000
6.3629,47,0.0000,0.0000,,,0.0000,0.0000
6.4420,45,0.0000,0.0000,,,0.0000,0.0000
6.4909,42,0.0000,0.0000,,,0.0000,0.0000
6.5541,30,0.0000,0.0000,,,0.0000,0.0000
6.6187,30,0.0000,0.0000,,,0.0000,0.0000
6.6990,24,0.0000,0.0000,,,0.0000,0.0000
6.7622,15,0.0000,0.0000,,,0.0000,0.0000
6.8269,15,0.0000,0.0000,,,0.0000,0.0000
6.8901,5,0.0000,0.0000,,,0.0000,0.0000
6.9552,2,0.0000,0.0000,,,0.0000,0.0000
7.0182,2,0.0000,0.0000,,,0.0000,0.0000
7.0980,3,0.0000,0.0000,,,0.0000,0.0000
7.1620,3,0.0000,0.0000,,,0.0000,0.0000
7.2268,3,0.0000,0.0000,,,0.0000,0.0000
7.2919,3,0.0000,0.0000,,,0.0000,0.0000
7.3542,3,0.0000,0.0000,,,0.0000,0.0000
7.4187,3,0.0000,0.0000,,,0.0000,0.0000
7.4990,3,0.0000,0.0000,,,0.0000,0.0000
7.5628,3,0.0000,0.0000,,,0.0000,0.0000
7.6263,3,0.0000,0.0000,,,0.0000,0.0000
7.6910,3,0.0000,0.0000,,,0.0000,0.0000
7.7545,3,0.0000,0.0000,,,0.0000,0.0000
7.8344,3,0.0000,0.0000,,,0.0000,0.0000
7.8986,3,0.0000,0.0000,,,0.0000,0.0000
7.9629,3,0.0000,0.0000,,,0.0000,0.0000
8.0263,3,0.0000,0.0000,,,0.0000,0.0000
8.0910,3,0.0000,0.0000,,,0.0000,0.0000
8.1543,3,0.0000,0.0000,,,0.0000,0.0000
8.2349,3,0.0000,0.0000,,,0.0000,0.0000
8.2985,3,0.0000,0.0000,,,0.0000,0.0000
8.3629,3,0.0000,0.0000,,,0.0000,0.0000
8.4270,3,0.0000,0.0000,,,0.0000,0.0000
8.4910,3,0.0000,0.0000,,,0.0000,0.0000
8.5546,3,0.0000,0.0000,,,0.0000,0.0000
8.6348,3,0.0000,0.0000,,,0.0000,0.0000
8.6990,3,0.0000,0.0000,,,0.0000,0.0000
8.7626,3,0.0000,0.0000,,,0.0000,0.0000
8.8269,3,0.0000,0.0000,,,0.0000,0.0000
8.8911,3,0.0000,0.0000,,,0.0000,0.0000
