t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0168,3,0.0000,0.0000,,,0.0000,0.0000
0.0808,3,0.0000,0.0000,,,0.0000,0.0000
0.1445,3,0.0000,0.0000,,,0.0000,0.0000
0.2091,3,0.0000,0.0000,,,0.0000,0.0000
0.2723,3,0.0000,0.0000,,,0.0000,0.0000
0.3529,3,0.0000,0.0000,,,0.0000,0.0000
0.4166,3,0.0000,0.0000,,,0.0000,0.0000
0.4806,3,0.0000,0.0000,,,0.0000,0.0000
0.5448,3,0.0000,0.0000,,,0.0000,0.0000
0.6083,3,0.0000,0.0000,,,0.0000,0.0000
0.6731,3,0.0000,0.0000,,,0.0000,0.0000
0.7525,3,0.0000,0.0000,,,0.0000,0.0000
0.8158,3,0.0000,0.0000,,,0.0000,0.0000
0.8809,3,0.0000,0.0000,,,0.0000,0.0000
0.9443,3,0.0000,0.0000,,,0.0000,0.0000
1.0086,3,0.0000,0.0000,,,0.0000,0.0000
1.0722,3,0.0000,0.0000,,,0.0000,0.0000
1.1524,3,0.0000,0.0000,,,0.0000,0.0000
1.2175,3,0.0000,0.0000,,,0.0000,0.0000
1.2806,3,0.0000,0.0000,,,0.0000,0.0000
1.3443,3,0.0000,0.0000,,,0.0000,0.0000
1.4079,3,0.0000,0.0000,,,0.0000,0.0000
1.4884,3,0.0000,0.0000,,,0.0000,0.0000
1.5520,3,0.0000,0.0000,,,0.0000,0.0000
1.6166,3,0.0000,0.0000,,,0.0000,0.0000
1.6803,3,0.0000,0.0000,,,0.0000,0.0000
1.7444,3,0.0000,0.0000,,,0.0000,0.0000
1.8083,3,0.0000,0.0000,,,0.0000,0.0000
1.8880,3,0.0000,0.0000,,,0.0000,0.0000
1.9526,3,0.0000,0.0000,,,0.0000,0.0000
2.0165,3,0.0000,0.0000,,,0.0000,0.0000
2.0815,3,0.0000,0.0000,,,0.0000,0.0000
2.1446,3,0.0000,0.0000,,,0.0000,0.0000
2.2086,3,0.0000,0.0000,,,0.0000,0.0000
2.2879,3,0.0000,0.0000,,,0.0000,0.0000
2.3524,3,0.0000,0.0000,,,0.0000,0.0000
2.4169,3,0.0000,0.0000,,,0.0000,0.0000
2.4805,3,0.0000,0.0000,,,0.0000,0.0000
2.5443,3,0.0000,0.0000,,,0.0000,0.0000
2.6091,3,0.0000,0.0000,,,0.0000,0.0000
2.6879,3,0.0000,0.0000,,,0.0000,0.0000
2.7526,3,0.0000,0.0000,,,0.0000,0.0000
2.8325,3,0.0000,0.0000,,,0.0000,0.0000
2.8801,3,0.0000,0.0000,,,0.0000,0.0000
2.9449,3,0.0000,0.0000,,,0.0000,0.0000
3.0408,3,0.0000,0.0000,,,0.0000,0.0000
3.0882,3,0.0000,0.0000,,,0.0000,0.0000
3.1526,3,0.0000,0.0000,,,0.0000,0.0000
3.2330,3,0.0000,0.0000,,,0.0000,0.0000
3.2801,3,0.0000,0.0000,,,0.0000,0.0000
3.3447,3,0.0000,0.0000,,,0.0000,0.0000
3.4404,3,0.0000,0.0000,,,0.0000,0.0000
3.5043,3,0.0000,0.0000,,,0.0000,0.0000
