t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0045,3,0.0000,0.0000,,,0.0000,0.0000
0.0845,3,0.0000,0.0000,,,0.0000,0.0000
0.1497,3,0.0000,0.0000,,,0.0000,0.0000
0.2129,3,0.0000,0.0000,,,0.0000,0.0000
0.2770,3,0.0000,0.0000,,,0.0000,0.0000
0.3570,3,0.0000,0.0000,,,0.0000,0.0000
0.4207,3,0.0000,0.0000,,,0.0000,0.0000
0.4850,3,0.0000,0.0000,,,0.0000,0.0000
0.5486,3,0.0000,0.0000,,,0.0000,0.0000
0.6131,3,0.0000,0.0000,,,0.0000,0.0000
0.6768,3,0.0000,0.0000,,,0.0000,0.0000
0.7563,3,0.0000,0.0000,,,0.0000,0.0000
0.8210,3,0.0000,0.0000,,,0.0000,0.0000
0.8850,3,0.0000,0.0000,,,0.0000,0.0000
0.9485,3,0.0000,0.0000,,,0.0000,0.0000
1.0130,3,0.0000,0.0000,,,0.0000,0.0000
1.0768,3,0.0000,0.0000,,,0.0000,0.0000
1.1565,3,0.0000,0.0000,,,0.0000,0.0000
1.2205,3,0.0000,0.0000,,,0.0000,0.0000
1.2845,3,0.0000,0.0000,,,0.0000,0.0000
1.3481,3,0.0000,0.0000,,,0.0000,0.0000
1.4127,3,0.0000,0.0000,,,0.0000,0.0000
1.4929,7,0.0000,0.0000,,,0.0000,0.0000
1.5568,7,0.0000,0.0000,,,0.0000,0.0000
1.6203,11,0.0000,0.0000,,,0.0000,0.0000
1.6848,14,0.0000,0.0000,,,0.0000,0.0000
1.7646,27,0.0000,0.0000,,,0.0000,0.0000
1.8130,27,0.0000,0.0000,,,0.0000,0.0000
1.8928,32,0.0000,0.0000,,,0.0000,0.0000
1.9562,33,0.0000,0.0000,,,0.0000,0.0000
2.0208,30,0.0000,0.0000,,,0.0000,0.0000
2.0848,29,0.0000,0.0000,,,0.0000,0.0000
2.1647,29,0.0000,0.0000,,,0.0000,0.0000
2.2125,37,0.0000,0.0000,,,0.0000,0.0000
2.2932,38,0.0000,0.0000,,,0.0000,0.0000
2.3562,41,0.0000,0.0000,,,0.0000,0.0000
2.4204,46,0.0000,0.0000,,,0.0000,0.0000
2.4842,47,0.0000,0.0000,,,0.0000,0.0000
2.5487,52,0.0000,0.0000,,,0.0000,0.0000
2.6121,54,0.0000,0.0000,,,0.0000,0.0000
2.6933,59,0.0000,0.0000,,,0.0000,0.0000
2.7566,59,0.0000,0.0000,,,0.0000,0.0000
