t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0155,6,0.0000,0.0000,,,0.0000,0.0000
0.0947,6,0.0000,0.0000,,,0.0000,0.0000
0.1434,6,0.0000,0.0000,,,0.0000,0.0000
0.2068,6,0.0000,0.0000,,,0.0000,0.0000
0.2873,6,0.0000,0.0000,,,0.0000,0.0000
0.3507,6,0.0000,0.0000,,,0.0000,0.0000
0.4153,6,0.0000,0.0000,,,0.0000,0.0000
0.4953,6,0.0000,0.0000,,,0.0000,0.0000
0.5435,6,0.0000,0.0000,,,0.0000,0.0000
0.6227,6,0.0000,0.0000,,,0.0000,0.0000
0.6866,6,0.0000,0.0000,,,0.0000,0.0000
0.7515,6,0.0000,0.0000,,,0.0000,0.0000
0.8152,6,0.0000,0.0000,,,0.0000,0.0000
0.8950,6,0.0000,0.0000,,,0.0000,0.0000
0.9427,6,0.0000,0.0000,,,0.0000,0.0000
1.0233,6,0.0000,0.0000,,,0.0000,0.0000
1.0866,6,0.0000,0.0000,,,0.0000,0.0000
1.1513,6,0.0000,0.0000,,,0.0000,0.0000
1.2149,6,0.0000,0.0000,,,0.0000,0.0000
1.2954,6,0.0000,0.0000,,,0.0000,0.0000
1.3431,6,0.0000,0.0000,,,0.0000,0.0000
1.4229,6,0.0000,0.0000,,,0.0000,0.0000
1.4869,6,0.0000,0.0000,,,0.0000,0.0000
1.5512,6,0.0000,0.0000,,,0.0000,0.0000
1.6147,10,0.0000,0.0000,,,0.0000,0.0000
1.6954,12,0.0000,0.0000,,,0.0000,0.0000
1.7424,12,0.0000,0.0000,,,0.0000,0.0000
1.8230,17,0.0000,0.0000,,,0.0000,0.0000
1.9032,20,0.0000,0.0000,,,0.0000,0.0000
1.9515,26,0.0000,0.0000,,,0.0000,0.0000
2.0150,28,0.0000,0.0000,,,0.0000,0.0000
2.0947,28,0.0000,0.0000,,,0.0000,0.0000
2.1591,27,0.0000,0.0000,,,0.0000,0.0000
2.2228,29,0.0000,0.0000,,,0.0000,0.0000
2.2871,33,0.0000,0.0000,,,0.0000,0.0000
2.3670,33,0.0000,0.0000,,,0.0000,0.0000
2.4145,38,0.0000,0.0000,,,0.0000,0.0000
2.4948,38,0.0000,0.0000,,,0.0000,0.0000
2.5605,42,0.0000,0.0000,,,0.0000,0.0000
2.6226,42,0.0000,0.0000,,,0.0000,0.0000
2.6874,46,0.0000,0.0000,,,0.0000,0.0000
2.7509,46,0.0000,0.0000,,,0.0000,0.0000
2.8154,53,0.0000,0.0000,,,0.0000,0.0000
2.8951,54,0.0000,0.0000,,,0.0000,0.0000
2.9593,66,0.0000,0.0000,,,0.0000,0.0000
3.0225,66,0.0000,0.0000,,,0.0000,0.0000
3.0867,75,0.0000,0.0000,,,0.0000,0.0000
3.1513,77,0.0000,0.0000,,,0.0000,0.0000
3.2148,79,0.0000,0.0000,,,0.0000,0.0000
3.2955,83,0.0000,0.0000,,,0.0000,0.0000
3.3591,86,0.0000,0.0000,,,0.0000,0.0000
3.4229,93,0.0000,0.0000,,,0.0000,0.0000
3.5030,97,0.0000,0.0000,,,0.0000,0.0000
3.5518,110,0.0000,0.0000,,,0.0000,0.0000
3.6146,113,0.0000,0.0000,,,0.0000,0.0000
