t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0142,6,0.0000,0.0000,,,0.0000,0.0000
0.0780,6,0.0000,0.0000,,,0.0000,0.0000
0.1423,6,0.0000,0.0000,,,0.0000,0.0000
0.2094,6,0.0000,0.0000,,,0.0000,0.0000
0.2856,6,0.0000,0.0000,,,0.0000,0.0000
0.3495,6,0.0000,0.0000,,,0.0000,0.0000
0.4135,5,0.0000,0.0000,,,0.0000,0.0000
0.4775,3,0.0000,0.0000,,,0.0000,0.0000
0.5417,3,0.0000,0.0000,,,0.0000,0.0000
0.6225,7,0.0000,0.0000,,,0.0000,0.0000
0.6864,8,0.0000,0.0000,,,0.0000,0.0000
0.7495,11,0.0000,0.0000,,,0.0000,0.0000
0.8141,12,0.0000,0.0000,,,0.0000,0.0000
0.8777,12,0.0000,0.0000,,,0.0000,0.0000
0.9423,12,0.0000,0.0000,,,0.0000,0.0000
1.0224,15,0.0000,0.0000,,,0.0000,0.0000
1.0858,18,0.0000,0.0000,,,0.0000,0.0000
1.1669,23,0.0000,0.0000,,,0.0000,0.0000
1.2136,23,0.0000,0.0000,,,0.0000,0.0000
1.2774,31,0.0000,0.0000,,,0.0000,0.0000
1.3579,54,0.0000,0.0000,,,0.0000,0.0000
1.4221,64,0.0000,0.0000,,,0.0000,0.0000
1.4863,65,0.0000,0.0000,,,0.0000,0.0000
1.5658,75,0.0000,0.0000,,,0.0000,0.0000
1.6143,75,0.0000,0.0000,,,0.0000,0.0000
1.6782,83,0.0000,0.0000,,,0.0000,0.0000
1.7416,85,0.0000,0.0000,,,0.0000,0.0000
1.8218,90,0.0000,0.0000,,,0.0000,0.0000
1.8864,98,0.0000,0.0000,,,0.0000,0.0000
1.9500,98,0.0000,0.0000,,,0.0000,0.0000
2.0142,99,0.0000,0.0000,,,0.0000,0.0000
2.0777,103,0.0000,0.0000,,,0.0000,0.0000
2.1582,101,0.0000,0.0000,,,0.0000,0.0000
2.2221,100,0.0000,0.0000,,,0.0000,0.0000
2.2855,108,0.0000,0.0000,,,0.0000,0.0000
2.3502,111,0.0000,0.0000,,,0.0000,0.0000
2.4145,111,0.0000,0.0000,,,0.0000,0.0000
2.4779,110,0.0000,0.0000,,,0.0000,0.0000
2.5415,111,0.0000,0.0000,,,0.0000,0.0000
2.6217,114,0.0000,0.0000,,,0.0000,0.0000
2.6857,114,0.0000,0.0000,,,0.0000,0.0000
2.7504,128,0.0000,0.0000,,,0.0000,0.0000
2.8139,143,0.0000,0.0000,,,0.0000,0.0000
2.8775,143,958.6506,124.0584,,,0.4398,0.2177
2.9579,154,1476.8809,4093.4341,,,0.5316,0.9842
3.0220,154,2151.7710,4511.1455,,,0.6915,0.9842
3.0861,159,2151.7710,4463.9551,,,0.6915,0.9842
3.1496,160,2174.2395,4463.9551,,,0.7003,0.9842
3.2142,159,2157.8213,4448.5156,,,0.7104,0.9842
3.2777,156,2115.6641,4405.0303,,,0.6993,0.9842
3.3738,155,1997.7632,4134.6787,,,0.6618,0.9842
3.4218,148,1977.6810,4141.3247,,,0.6489,0.9842
3.4864,148,1977.6810,3907.8235,,,0.6489,0.9841
3.5662,137,1117.6919,3737.2080,,,0.4654,0.9841
3.6136,122,1117.6919,3737.2080,,,0.4654,0.9841
3.6782,117,0.0000,155.8189,,,0.0000,0.3069
3.7583,113,0.0000,0.0000,,,0.0000,0.0000
3.8215,104,0.0000,0.0000,,,0.0000,0.0000
3.8864,106,0.0000,0.0000,,,0.0000,0.0000
3.9504,107,0.0000,0.0000,,,0.0000,0.0000
4.0136,103,0.0000,0.0000,,,0.0000,0.0000
4.0939,102,0.0000,0.0000,,,0.0000,0.0000
4.1584,101,0.0000,0.0000,,,0.0000,0.0000
