t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0192,3,0.0000,0.0000,,,0.0000,0.0000
0.0987,3,0.0000,0.0000,,,0.0000,0.0000
0.1470,4,0.0000,0.0000,,,0.0000,0.0000
0.2105,4,0.0000,0.0000,,,0.0000,0.0000
0.2907,10,0.0000,0.0000,,,0.0000,0.0000
0.3387,10,0.0000,0.0000,,,0.0000,0.0000
0.4193,4,0.0000,0.0000,,,0.0000,0.0000
0.4990,3,0.0000,0.0000,,,0.0000,0.0000
0.5463,3,0.0000,0.0000,,,0.0000,0.0000
0.6114,3,0.0000,0.0000,,,0.0000,0.0000
0.6913,3,0.0000,0.0000,,,0.0000,0.0000
0.7394,3,0.0000,0.0000,,,0.0000,0.0000
0.8192,3,0.0000,0.0000,,,0.0000,0.0000
0.8986,8,0.0000,0.0000,,,0.0000,0.0000
0.9473,10,0.0000,0.0000,,,0.0000,0.0000
1.0114,10,0.0000,0.0000,,,0.0000,0.0000
1.0906,14,0.0000,0.0000,,,0.0000,0.0000
1.1553,19,0.0000,0.0000,,,0.0000,0.0000
1.2187,26,0.0000,0.0000,,,0.0000,0.0000
1.2987,26,0.0000,0.0000,,,0.0000,0.0000
1.3471,29,0.0000,0.0000,,,0.0000,0.0000
1.4104,29,0.0000,0.0000,,,0.0000,0.0000
1.4907,41,0.0000,0.0000,,,0.0000,0.0000
1.5392,43,0.0000,0.0000,,,0.0000,0.0000
1.6186,44,0.0000,0.0000,,,0.0000,0.0000
1.6986,50,0.0000,0.0000,,,0.0000,0.0000
1.7469,50,0.0000,0.0000,,,0.0000,0.0000
1.8113,55,0.0000,0.0000,,,0.0000,0.0000
1.8904,56,0.0000,0.0000,,,0.0000,0.0000
1.9544,62,0.0000,0.0000,,,0.0000,0.0000
2.0190,62,0.0000,0.0000,,,0.0000,0.0000
2.0993,71,0.0000,0.0000,,,0.0000,0.0000
2.1472,77,0.0000,0.0000,,,0.0000,0.0000
2.2106,78,0.0000,0.0000,,,0.0000,0.0000
2.2906,83,0.0000,0.0000,,,0.0000,0.0000
2.3550,83,0.0000,0.0000,,,0.0000,0.0000
2.4184,87,0.0000,0.0000,,,0.0000,0.0000
2.4991,92,0.0000,0.0000,,,0.0000,0.0000
2.5466,95,0.0000,0.0000,,,0.0000,0.0000
2.6113,95,0.0000,0.0000,,,0.0000,0.0000
2.6912,106,0.0000,0.0000,,,0.0000,0.0000
2.7546,112,0.0000,0.0000,,,0.0000,0.0000
2.8192,114,0.0000,0.0000,,,0.0000,0.0000
2.8992,136,0.0000,0.0000,,,0.0000,0.0000
2.9472,154,0.0000,0.0000,,,0.0000,0.0000
3.0107,156,1616.1023,2954.7249,,,0.5391,0.9189
3.0908,164,1906.3999,3767.4712,,,0.5885,0.9842
3.1553,170,2043.4944,3842.7004,,,0.7246,0.9841
3.2186,170,2092.3542,3973.5901,,,0.7628,0.9842
3.2989,170,2078.5823,3955.7827,,,0.7787,0.9842
3.3630,169,2054.7410,3863.8694,,,0.7575,0.9841
3.4112,159,2044.0421,3881.9507,,,0.7633,0.9842
3.4903,140,1851.1907,3583.5024,,,0.6404,0.9841
3.5544,120,619.3621,3088.8159,,,0.3716,0.9714
3.6184,112,0.0000,0.0000,,,0.0000,0.0000
3.6992,110,0.0000,0.0000,,,0.0000,0.0000
3.7633,103,0.0000,0.0000,,,0.0000,0.0000
3.8264,91,0.0000,0.0000,,,0.0000,0.0000
3.8913,91,0.0000,0.0000,,,0.0000,0.0000
3.9545,88,0.0000,0.0000,,,0.0000,0.0000
4.0190,73,0.0000,0.0000,,,0.0000,0.0000
4.0992,71,0.0000,0.0000,,,0.0000,0.0000
4.1463,66,0.0000,0.0000,,,0.0000,0.0000
4.2263,63,0.0000,0.0000,,,0.0000,0.0000
4.2904,59,0.0000,0.0000,,,0.0000,0.0000
4.3545,42,0.0000,0.0000,,,0.0000,0.0000
4.4187,36,0.0000,0.0000,,,0.0000,0.0000
4.4992,34,0.0000,0.0000,,,0.0000,0.0000
4.5471,22,0.0000,0.0000,,,0.0000,0.0000
4.6267,20,0.0000,0.0000,,,0.0000,0.0000
4.6912,19,0.0000,0.0000,,,0.0000,0.0000
4.7548,16,0.0000,0.0000,,,0.0000,0.0000
4.8185,13,0.0000,0.0000,,,0.0000,0.0000
4.8991,12,0.0000,0.0000,,,0.0000,0.0000
4.9631,12,0.0000,0.0000,,,0.0000,0.0000
5.0266,12,0.0000,0.0000,,,0.0000,0.0000
5.1066,8,0.0000,0.0000,,,0.0000,0.0000
5.1544,8,0.0000,0.0000,,,0.0000,0.0000
5.2192,8,0.0000,0.0000,,,0.0000,0.0000
5.2984,8,0.0000,0.0000,,,0.0000,0.0000
5.3628,8,0.0000,0.0000,,,0.0000,0.0000
5.4265,13,0.0000,0.0000,,,0.0000,0.0000
5.5065,16,0.0000,0.0000,,,0.0000,0.0000
5.5553,22,0.0000,0.0000,,,0.0000,0.0000
5.6185,24,0.0000,0.0000,,,0.0000,0.0000
5.6984,19,0.0000,0.0000,,,0.0000,0.0000
5.7629,19,0.0000,0.0000,,,0.0000,0.0000
5.8269,19,0.0000,0.0000,,,0.0000,0.0000
5.9066,19,0.0000,0.0000,,,0.0000,0.0000
5.9551,19,0.0000,0.0000,,,0.0000,0.0000
6.0193,19,0.0000,0.0000,,,0.0000,0.0000
6.0985,19,0.0000,0.0000,,,0.0000,0.0000
6.1624,19,0.0000,0.0000,,,0.0000,0.0000
6.2270,19,0.0000,0.0000,,,0.0000,0.0000
6.3063,19,0.0000,0.0000,,,0.0000,0.0000
