t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0163,3,0.0000,0.0000,,,0.0000,0.0000
0.0799,3,0.0000,0.0000,,,0.0000,0.0000
0.1435,3,0.0000,0.0000,,,0.0000,0.0000
0.2074,3,0.0000,0.0000,,,0.0000,0.0000
0.2882,3,0.0000,0.0000,,,0.0000,0.0000
0.3518,3,0.0000,0.0000,,,0.0000,0.0000
0.4165,3,0.0000,0.0000,,,0.0000,0.0000
0.4797,3,0.0000,0.0000,,,0.0000,0.0000
0.5434,3,0.0000,0.0000,,,0.0000,0.0000
0.6242,3,0.0000,0.0000,,,0.0000,0.0000
0.6874,3,0.0000,0.0000,,,0.0000,0.0000
0.7522,3,0.0000,0.0000,,,0.0000,0.0000
0.8155,3,0.0000,0.0000,,,0.0000,0.0000
0.8801,3,0.0000,0.0000,,,0.0000,0.0000
0.9436,3,0.0000,0.0000,,,0.0000,0.0000
1.0237,3,0.0000,0.0000,,,0.0000,0.0000
1.0880,3,0.0000,0.0000,,,0.0000,0.0000
1.1522,3,0.0000,0.0000,,,0.0000,0.0000
1.2153,6,0.0000,0.0000,,,0.0000,0.0000
1.2795,7,0.0000,0.0000,,,0.0000,0.0000
1.3442,3,0.0000,0.0000,,,0.0000,0.0000
1.4240,3,0.0000,0.0000,,,0.0000,0.0000
1.4874,8,0.0000,0.0000,,,0.0000,0.0000
1.5513,8,0.0000,0.0000,,,0.0000,0.0000
1.6322,15,0.0000,0.0000,,,0.0000,0.0000
1.6802,15,0.0000,0.0000,,,0.0000,0.0000
1.7438,22,0.0000,0.0000,,,0.0000,0.0000
1.8237,32,0.0000,0.0000,,,0.0000,0.0000
1.8880,32,0.0000,0.0000,,,0.0000,0.0000
1.9519,47,0.0000,0.0000,,,0.0000,0.0000
2.0163,60,0.0000,0.0000,,,0.0000,0.0000
2.0796,61,0.0000,0.0000,,,0.0000,0.0000
2.1602,64,0.0000,0.0000,,,0.0000,0.0000
2.2242,64,0.0000,0.0000,,,0.0000,0.0000
2.2894,69,0.0000,0.0000,,,0.0000,0.0000
2.3523,70,0.0000,0.0000,,,0.0000,0.0000
2.4320,75,0.0000,0.0000,,,0.0000,0.0000
2.4793,75,0.0000,0.0000,,,0.0000,0.0000
2.5593,85,0.0000,0.0000,,,0.0000,0.0000
2.6235,91,0.0000,0.0000,,,0.0000,0.0000
2.6891,91,0.0000,0.0000,,,0.0000,0.0000
2.7516,96,0.0000,0.0000,,,0.0000,0.0000
2.8161,96,0.0000,0.0000,,,0.0000,0.0000
2.8796,101,0.0000,0.0000,,,0.0000,0.0000
2.9603,101,0.0000,0.0000,,,0.0000,0.0000
3.0393,106,0.0000,0.0000,,,0.0000,0.0000
3.0878,107,0.0000,0.0000,,,0.0000,0.0000
3.1515,111,0.0000,0.0000,,,0.0000,0.0000
3.2154,112,0.0000,0.0000,,,0.0000,0.0000
3.2799,113,0.0000,0.0000,,,0.0000,0.0000
3.3601,117,0.0000,0.0000,,,0.0000,0.0000
3.4235,120,0.0000,0.0000,,,0.0000,0.0000
3.4875,124,0.0000,0.0000,,,0.0000,0.0000
3.5530,125,0.0000,0.0000,,,0.0000,0.0000
3.6158,128,0.0000,0.0000,,,0.0000,0.0000
3.6953,130,0.0000,0.0000,,,0.0000,0.0000
3.7593,133,0.0000,0.0000,,,0.0000,0.0000
3.8238,134,0.0000,134.2188,,,0.0000,0.2347
3.8880,137,183.4058,1461.3442,,,0.2011,0.6178
3.9515,140,364.0483,1980.6113,,,0.2573,0.7294
4.0161,143,1087.6733,3451.3201,,,0.4527,0.9822
4.0957,143,1192.3606,3602.6138,,,0.4975,0.9834
4.1593,143,1187.5947,3517.7778,,,0.4619,0.9839
4.2243,143,1168.5308,3467.3599,,,0.4759,0.9830
4.2875,143,1169.3816,3499.9238,,,0.4612,0.9838
4.3513,143,1172.4944,3503.1011,,,0.4607,0.9825
4.4170,143,1161.1010,3452.5293,,,0.4577,0.9831
4.4953,143,1162.3174,3501.3501,,,0.4724,0.9825
4.5603,143,1171.4988,3465.7803,,,0.4828,0.9835
4.6237,141,1146.6367,3449.3535,,,0.4620,0.9829
4.6880,138,309.5965,1839.4752,,,0.2241,0.6777
4.7524,134,298.7343,1812.2874,,,0.2193,0.6749
4.8162,117,298.7343,109.7948,,,0.2193,0.2254
4.8959,98,0.0000,0.0000,,,0.0000,0.0000
4.9597,78,0.0000,0.0000,,,0.0000,0.0000
5.0240,69,0.0000,0.0000,,,0.0000,0.0000
5.0873,68,0.0000,0.0000,,,0.0000,0.0000
5.1521,55,0.0000,0.0000,,,0.0000,0.0000
5.2154,53,0.0000,0.0000,,,0.0000,0.0000
5.2953,51,0.0000,0.0000,,,0.0000,0.0000
5.3599,36,0.0000,0.0000,,,0.0000,0.0000
5.4262,17,0.0000,0.0000,,,0.0000,0.0000
5.4881,15,0.0000,0.0000,,,0.0000,0.0000
5.5517,11,0.0000,0.0000,,,0.0000,0.0000
5.6322,6,0.0000,0.0000,,,0.0000,0.0000
5.6962,6,0.0000,0.0000,,,0.0000,0.0000
5.7594,3,0.0000,0.0000,,,0.0000,0.0000
5.8239,3,0.0000,0.0000,,,0.0000,0.0000
5.8875,3,0.0000,0.0000,,,0.0000,0.0000
5.9520,3,0.0000,0.0000,,,0.0000,0.0000
6.0156,3,0.0000,0.0000,,,0.0000,0.0000
6.0961,3,0.0000,0.0000,,,0.0000,0.0000
6.1600,3,0.0000,0.0000,,,0.0000,0.0000
6.2235,3,0.0000,0.0000,,,0.0000,0.0000
6.2873,3,0.0000,0.0000,,,0.0000,0.0000
6.3515,3,0.0000,0.0000,,,0.0000,0.0000
6.4314,3,0.0000,0.0000,,,0.0000,0.0000
6.4962,3,0.0000,0.0000,,,0.0000,0.0000
6.5597,3,0.0000,0.0000,,,0.0000,0.0000
6.6242,3,0.0000,0.0000,,,0.0000,0.0000
6.6887,7,0.0000,0.0000,,,0.0000,0.0000
6.7523,7,0.0000,0.0000,,,0.0000,0.0000
6.8332,7,0.0000,0.0000,,,0.0000,0.0000
6.8961,7,0.0000,0.0000,,,0.0000,0.0000
6.9603,7,0.0000,0.0000,,,0.0000,0.0000
7.0237,7,0.0000,0.0000,,,0.0000,0.0000
7.0890,7,0.0000,0.0000,,,0.0000,0.0000
7.1520,7,0.0000,0.0000,,,0.0000,0.0000
7.2321,7,0.0000,0.0000,,,0.0000,0.0000
7.2962,7,0.0000,0.0000,,,0.0000,0.0000
7.3602,7,0.0000,0.0000,,,0.0000,0.0000
7.4240,7,0.0000,0.0000,,,0.0000,0.0000
7.4880,7,0.0000,0.0000,,,0.0000,0.0000
7.5523,7,0.0000,0.0000,,,0.0000,0.0000
7.6321,7,0.0000,0.0000,,,0.0000,0.0000
