t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0123,3,0.0000,0.0000,,,0.0000,0.0000
0.0759,3,0.0000,0.0000,,,0.0000,0.0000
0.1401,3,0.0000,0.0000,,,0.0000,0.0000
0.2037,3,0.0000,0.0000,,,0.0000,0.0000
0.2844,3,0.0000,0.0000,,,0.0000,0.0000
0.3480,3,0.0000,0.0000,,,0.0000,0.0000
0.4118,3,0.0000,0.0000,,,0.0000,0.0000
0.4759,3,0.0000,0.0000,,,0.0000,0.0000
0.5397,3,0.0000,0.0000,,,0.0000,0.0000
0.6205,3,0.0000,0.0000,,,0.0000,0.0000
0.6845,3,0.0000,0.0000,,,0.0000,0.0000
0.7484,3,0.0000,0.0000,,,0.0000,0.0000
0.8120,3,0.0000,0.0000,,,0.0000,0.0000
0.8756,3,0.0000,0.0000,,,0.0000,0.0000
0.9401,3,0.0000,0.0000,,,0.0000,0.0000
1.0202,3,0.0000,0.0000,,,0.0000,0.0000
1.0837,3,0.0000,0.0000,,,0.0000,0.0000
1.1476,3,0.0000,0.0000,,,0.0000,0.0000
1.2117,3,0.0000,0.0000,,,0.0000,0.0000
1.2762,3,0.0000,0.0000,,,0.0000,0.0000
1.3556,3,0.0000,0.0000,,,0.0000,0.0000
1.4203,3,0.0000,0.0000,,,0.0000,0.0000
1.4839,3,0.0000,0.0000,,,0.0000,0.0000
1.5476,3,0.0000,0.0000,,,0.0000,0.0000
1.6113,3,0.0000,0.0000,,,0.0000,0.0000
1.6760,3,0.0000,0.0000,,,0.0000,0.0000
1.7557,3,0.0000,0.0000,,,0.0000,0.0000
1.8201,3,0.0000,0.0000,,,0.0000,0.0000
1.8837,3,0.0000,0.0000,,,0.0000,0.0000
1.9482,5,0.0000,0.0000,,,0.0000,0.0000
2.0118,5,0.0000,0.0000,,,0.0000,0.0000
2.0921,14,0.0000,0.0000,,,0.0000,0.0000
2.1559,15,0.0000,0.0000,,,0.0000,0.0000
2.2194,23,0.0000,0.0000,,,0.0000,0.0000
2.2997,36,0.0000,0.0000,,,0.0000,0.0000
2.3475,37,0.0000,0.0000,,,0.0000,0.0000
2.4122,43,0.0000,0.0000,,,0.0000,0.0000
2.4917,45,0.0000,0.0000,,,0.0000,0.0000
2.5563,45,0.0000,0.0000,,,0.0000,0.0000
2.6198,52,0.0000,0.0000,,,0.0000,0.0000
2.6833,54,0.0000,0.0000,,,0.0000,0.0000
2.7475,53,0.0000,0.0000,,,0.0000,0.0000
2.8121,53,0.0000,0.0000,,,0.0000,0.0000
2.8921,53,0.0000,0.0000,,,0.0000,0.0000
2.9555,53,0.0000,0.0000,,,0.0000,0.0000
3.0195,58,0.0000,0.0000,,,0.0000,0.0000
3.0846,58,0.0000,0.0000,,,0.0000,0.0000
3.1475,58,0.0000,0.0000,,,0.0000,0.0000
3.2121,62,0.0000,0.0000,,,0.0000,0.0000
3.2921,60,0.0000,0.0000,,,0.0000,0.0000
3.3553,57,0.0000,0.0000,,,0.0000,0.0000
3.4197,57,0.0000,0.0000,,,0.0000,0.0000
3.5000,61,0.0000,0.0000,,,0.0000,0.0000
3.5482,61,0.0000,0.0000,,,0.0000,0.0000
3.6117,65,0.0000,0.0000,,,0.0000,0.0000
3.6916,66,0.0000,0.0000,,,0.0000,0.0000
3.7560,69,0.0000,0.0000,,,0.0000,0.0000
3.8197,71,0.0000,0.0000,,,0.0000,0.0000
3.8838,71,0.0000,0.0000,,,0.0000,0.0000
3.9475,71,0.0000,0.0000,,,0.0000,0.0000
4.0278,71,0.0000,0.0000,,,0.0000,0.0000
4.0916,71,0.0000,0.0000,,,0.0000,0.0000
4.1560,75,0.0000,0.0000,,,0.0000,0.0000
4.2199,77,0.0000,0.0000,,,0.0000,0.0000
