t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0045,3,0.0000,85.9223,,,0.0000,0.1864
0.0843,3,0.0000,41.1360,,,0.0000,0.1101
0.1641,3,0.0000,151.3557,,,0.0000,0.1606
0.2124,3,0.0000,131.9309,,,0.0000,0.1382
0.2770,3,0.0000,164.9345,,,0.0000,0.1105
0.3561,3,0.0000,115.0667,,,0.0000,0.1108
0.4206,3,0.0000,86.4587,,,0.0000,0.1325
0.4845,3,0.0000,45.9353,,,0.0000,0.1101
0.5644,3,0.0000,58.2231,,,0.0000,0.1105
0.6127,3,0.0000,69.7688,,,0.0000,0.1105
0.6762,3,0.0000,90.3416,,,0.0000,0.1385
0.7566,3,0.0000,88.4888,,,0.0000,0.1255
0.8205,3,0.0000,84.4575,,,0.0000,0.1336
0.8843,3,0.0000,92.2831,,,0.0000,0.1342
0.9648,3,0.0000,128.1569,,,0.0000,0.1105
1.0132,3,0.0000,74.1572,,,0.0000,0.1419
1.0762,3,0.0000,57.2717,,,0.0000,0.1105
1.1561,16,0.0000,69.2591,,,0.0000,0.1460
1.2201,16,0.0000,49.0299,,,0.0000,0.1105
1.2848,27,0.0000,96.3761,,,0.0000,0.1387
1.3643,43,0.0000,0.0000,,,0.0000,0.0000
1.4294,43,0.0000,1.0361,,,0.0000,0.1062
1.4762,54,0.0000,0.0000,,,0.0000,0.0000
1.5562,55,0.0000,0.0000,,,0.0000,0.0000
1.6203,62,0.0000,0.0000,,,0.0000,0.0000
1.6849,67,0.0000,0.0000,,,0.0000,0.0000
1.7642,68,0.0000,0.0000,,,0.0000,0.0000
1.8120,71,0.0000,0.0000,,,0.0000,0.0000
1.8767,73,0.0000,0.0000,,,0.0000,0.0000
1.9562,76,0.0000,0.0000,,,0.0000,0.0000
2.0207,80,0.0000,0.0000,,,0.0000,0.0000
2.0844,88,0.0000,0.0000,,,0.0000,0.0000
2.1644,89,0.0000,0.0000,,,0.0000,0.0000
2.2124,97,0.0000,0.0000,,,0.0000,0.0000
2.2767,102,0.0000,0.0000,,,0.0000,0.0000
2.3561,102,0.0000,0.0000,,,0.0000,0.0000
2.4201,116,0.0000,0.0000,,,0.0000,0.0000
2.4846,126,0.0000,0.0000,,,0.0000,0.0000
2.5646,128,0.0000,0.0000,,,0.0000,0.0000
2.6129,142,0.0000,0.0000,,,0.0000,0.0000
2.6765,145,554.2014,0.0000,,,0.5110,0.0000
2.7561,146,739.9753,3293.7751,,,0.5491,0.9509
2.8199,149,804.0641,3729.4878,,,0.5533,0.9761
2.8842,149,921.8278,3728.3220,,,0.6134,0.9738
2.9642,149,895.7129,3687.9253,,,0.6089,0.9705
3.0126,149,898.2036,3687.9253,,,0.5914,0.9705
3.0761,149,910.7752,3696.8059,,,0.5854,0.9765
3.1729,143,890.7570,3632.5425,,,0.5891,0.9681
3.2367,143,387.9789,2158.7119,,,0.3896,0.7684
3.2848,135,368.2197,2063.9604,,,0.3758,0.7620
3.3647,132,0.0000,0.0000,,,0.0000,0.0000
3.4286,132,0.0000,0.0000,,,0.0000,0.0000
3.4768,128,0.0000,0.0000,,,0.0000,0.0000
3.5728,126,0.0000,0.0000,,,0.0000,0.0000
3.6365,123,0.0000,0.0000,,,0.0000,0.0000
3.6840,123,0.0000,0.0000,,,0.0000,0.0000
3.7643,106,0.0000,0.0000,,,0.0000,0.0000
3.8282,99,0.0000,0.0000,,,0.0000,0.0000
3.8929,98,0.0000,0.0000,,,0.0000,0.0000
3.9728,80,0.0000,0.0000,,,0.0000,0.0000
4.0367,73,0.0000,0.0000,,,0.0000,0.0000
4.0843,73,0.0000,0.0000,,,0.0000,0.0000
4.1648,57,0.0000,0.0000,,,0.0000,0.0000
4.2283,39,0.0000,0.0000,,,0.0000,0.0000
4.2925,21,0.0000,167.6159,,,0.0000,0.1443
4.3723,6,0.0000,157.3092,,,0.0000,0.1937
4.4212,6,0.0000,161.6078,,,0.0000,0.1297
4.4844,3,0.0000,160.7938,,,0.0000,0.1301
4.5646,3,0.0000,163.4896,,,0.0000,0.1267
4.6118,3,0.0000,163.4896,,,0.0000,0.1267
4.6924,3,0.0000,121.2599,,,0.0000,0.1167
4.7560,3,0.0000,118.1473,,,0.0000,0.1284
4.8205,3,0.0000,179.8009,,,0.0000,0.1703
4.8840,3,0.0000,170.2551,,,0.0000,0.1938
4.9648,3,0.0000,154.5208,,,0.0000,0.1417
5.0123,3,0.0000,154.5208,,,0.0000,0.1417
5.0918,3,0.0000,121.7038,,,0.0000,0.2078
5.1728,3,0.0000,153.3542,,,0.0000,0.1288
5.2200,3,0.0000,87.5647,,,0.0000,0.1812
5.2838,3,0.0000,87.5647,,,0.0000,0.1812
