t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0188,3,0.0000,163.6956,,,0.0000,0.1340
0.0834,3,0.0000,182.2768,,,0.0000,0.1332
0.1478,3,0.0000,58.7847,,,0.0000,0.1314
0.2113,3,0.0000,122.2137,,,0.0000,0.1365
0.2747,3,0.0000,106.2798,,,0.0000,0.1105
0.3393,3,0.0000,100.7157,,,0.0000,0.1105
0.4190,3,0.0000,81.4715,,,0.0000,0.1418
0.4835,3,0.0000,134.6689,,,0.0000,0.1725
0.5470,3,0.0000,96.1750,,,0.0000,0.1105
0.6115,3,0.0000,141.6287,,,0.0000,0.1861
0.6755,3,0.0000,85.9742,,,0.0000,0.1249
0.7390,3,0.0000,61.0067,,,0.0000,0.1242
0.8195,3,0.0000,56.6848,,,0.0000,0.1234
0.8831,3,0.0000,77.9594,,,0.0000,0.1419
0.9467,3,0.0000,161.2304,,,0.0000,0.1589
1.0116,3,0.0000,110.8094,,,0.0000,0.1105
1.0748,3,0.0000,126.6527,,,0.0000,0.1247
1.1552,3,0.0000,92.7080,,,0.0000,0.1456
1.2191,3,0.0000,172.1436,,,0.0000,0.1406
1.2835,7,0.0000,75.4738,,,0.0000,0.1105
1.3635,7,0.0000,104.1206,,,0.0000,0.1104
1.4110,17,0.0000,96.2221,,,0.0000,0.1407
1.4752,17,0.0000,202.5522,,,0.0000,0.1105
1.5550,23,0.0000,135.9620,,,0.0000,0.1242
1.6196,24,0.0000,221.1308,,,0.0000,0.1620
1.6837,28,0.0000,130.1523,,,0.0000,0.1105
1.7631,28,0.0000,67.5988,,,0.0000,0.1786
1.8107,36,0.0000,107.8556,,,0.0000,0.1105
1.8754,38,0.0000,76.0628,,,0.0000,0.1350
1.9547,45,0.0000,85.1948,,,0.0000,0.1484
2.0196,60,0.0000,89.5413,,,0.0000,0.1536
2.0832,61,0.0000,172.7228,,,0.0000,0.1186
2.1629,73,0.0000,171.3587,,,0.0000,0.1367
2.2107,79,0.0000,177.1478,,,0.0000,0.1386
2.2753,79,0.0000,36.3251,,,0.0000,0.1166
2.3556,84,0.0000,133.6277,,,0.0000,0.1521
2.4194,84,0.0000,57.8310,,,0.0000,0.1103
2.4830,84,0.0000,135.4788,,,0.0000,0.1165
2.5631,91,0.0000,131.0294,,,0.0000,0.1271
2.6114,91,0.0000,73.4939,,,0.0000,0.1105
2.6746,97,0.0000,97.3131,,,0.0000,0.1105
2.7710,97,0.0000,72.5455,,,0.0000,0.1848
2.8192,106,0.0000,68.6390,,,0.0000,0.1105
2.8826,122,0.0000,40.8856,,,0.0000,0.1105
2.9474,122,0.0000,0.0000,,,0.0000,0.0000
3.0274,136,0.0000,0.0000,,,0.0000,0.0000
3.0911,140,0.0000,400.6853,,,0.0000,0.3741
3.1554,140,969.9393,2097.1575,,,0.4067,0.7491
3.2189,145,1199.5000,2301.0537,,,0.4879,0.7544
3.2827,145,1631.4443,3812.3708,,,0.5654,0.9077
3.3472,150,1922.9082,3758.9424,,,0.5855,0.9049
3.4106,151,2309.0771,4795.9297,,,0.6899,0.9842
3.4909,156,2318.3127,4417.6045,,,0.6792,0.9841
3.5716,156,2316.3538,4469.6860,,,0.6856,0.9842
3.6193,163,2316.3538,4358.6021,,,0.6856,0.9842
3.6828,166,2343.5342,4353.9600,,,0.7117,0.9842
3.7636,166,2376.4541,4208.5122,,,0.7466,0.9842
3.8108,169,2377.9307,4130.5039,,,0.7322,0.9842
3.8908,169,2421.2344,4263.0195,,,0.7543,0.9842
3.9712,164,2289.7046,4244.0874,,,0.7203,0.9842
4.0187,163,2289.7046,3841.9863,,,0.7203,0.9842
4.0835,149,2258.0405,3856.7969,,,0.7189,0.9842
4.1628,127,1949.0354,3240.5715,,,0.5710,0.9290
4.2276,108,30.3478,296.5474,,,0.1581,0.3756
4.2916,90,0.0000,69.6211,,,0.0000,0.1104
4.3556,70,0.0000,75.8229,,,0.0000,0.1331
4.4190,61,0.0000,159.0541,,,0.0000,0.1680
4.4828,61,0.0000,125.0048,,,0.0000,0.1359
4.5473,61,0.0000,122.4884,,,0.0000,0.1657
4.6269,61,0.0000,107.2334,,,0.0000,0.1368
4.6916,61,0.0000,158.7920,,,0.0000,0.1413
4.7554,59,0.0000,103.4806,,,0.0000,0.1513
4.8195,57,0.0000,141.2467,,,0.0000,0.1314
4.8831,53,0.0000,204.3904,,,0.0000,0.1634
4.9474,52,0.0000,81.3131,,,0.0000,0.1105
5.0266,48,0.0000,122.8656,,,0.0000,0.1304
5.0912,48,0.0000,150.8754,,,0.0000,0.1327
5.1706,44,0.0000,181.9133,,,0.0000,0.1430
5.2188,42,0.0000,149.3141,,,0.0000,0.1593
5.2826,36,0.0000,103.8889,,,0.0000,0.1667
5.3474,35,0.0000,214.5698,,,0.0000,0.1304
5.4274,26,0.0000,100.7704,,,0.0000,0.1105
5.4907,26,0.0000,113.3716,,,0.0000,0.1482
5.5550,15,0.0000,119.2495,,,0.0000,0.1105
5.6195,4,0.0000,175.8379,,,0.0000,0.1774
5.6833,2,0.0000,166.4435,,,0.0000,0.1219
5.7472,3,0.0000,108.8578,,,0.0000,0.1543
5.8275,3,0.0000,108.1161,,,0.0000,0.2044
5.8910,3,0.0000,81.4923,,,0.0000,0.1105
5.9553,3,0.0000,72.6291,,,0.0000,0.1217
6.0192,3,0.0000,104.7159,,,0.0000,0.1320
6.0835,3,0.0000,93.2634,,,0.0000,0.1536
6.1636,3,0.0000,136.6002,,,0.0000,0.1502
