t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0176,3,0.0000,0.0000,,,0.0000,0.0000
0.0815,3,0.0000,0.0000,,,0.0000,0.0000
0.1454,3,0.0000,0.0000,,,0.0000,0.0000
0.2089,3,0.0000,0.0000,,,0.0000,0.0000
0.2733,3,0.0000,0.0000,,,0.0000,0.0000
0.3530,3,0.0000,0.0000,,,0.0000,0.0000
0.4170,3,0.0000,0.0000,,,0.0000,0.0000
0.4814,3,0.0000,0.0000,,,0.0000,0.0000
0.5447,3,0.0000,0.0000,,,0.0000,0.0000
0.6098,3,0.0000,0.0000,,,0.0000,0.0000
0.6728,3,0.0000,0.0000,,,0.0000,0.0000
0.7532,3,0.0000,0.0000,,,0.0000,0.0000
0.8169,3,0.0000,0.0000,,,0.0000,0.0000
0.8818,3,0.0000,0.0000,,,0.0000,0.0000
0.9617,3,0.0000,0.0000,,,0.0000,0.0000
1.0094,3,0.0000,0.0000,,,0.0000,0.0000
1.0738,3,0.0000,0.0000,,,0.0000,0.0000
1.1529,3,0.0000,0.0000,,,0.0000,0.0000
1.2173,3,0.0000,0.0000,,,0.0000,0.0000
1.2816,3,0.0000,0.0000,,,0.0000,0.0000
1.3609,3,0.0000,0.0000,,,0.0000,0.0000
1.4094,3,0.0000,0.0000,,,0.0000,0.0000
1.4892,3,0.0000,0.0000,,,0.0000,0.0000
1.5530,3,0.0000,0.0000,,,0.0000,0.0000
1.6175,3,0.0000,0.0000,,,0.0000,0.0000
1.6809,3,0.0000,0.0000,,,0.0000,0.0000
1.7616,3,0.0000,0.0000,,,0.0000,0.0000
1.8090,3,0.0000,0.0000,,,0.0000,0.0000
1.8910,3,0.0000,0.0000,,,0.0000,0.0000
1.9528,3,0.0000,0.0000,,,0.0000,0.0000
2.0176,3,0.0000,0.0000,,,0.0000,0.0000
2.0814,3,0.0000,0.0000,,,0.0000,0.0000
2.1608,3,0.0000,0.0000,,,0.0000,0.0000
2.2095,6,0.0000,0.0000,,,0.0000,0.0000
2.2889,7,0.0000,0.0000,,,0.0000,0.0000
2.3689,21,0.0000,0.0000,,,0.0000,0.0000
2.4175,36,0.0000,0.0000,,,0.0000,0.0000
2.4818,59,0.0000,0.0000,,,0.0000,0.0000
2.5613,83,0.0000,0.0000,,,0.0000,0.0000
2.6090,87,0.0000,0.0000,,,0.0000,0.0000
2.6895,91,0.0000,0.0000,,,0.0000,0.0000
2.7691,104,1648.2201,4222.4814,,,0.3885,0.9651
2.8169,104,1648.2201,4222.4814,,,0.3885,0.9651
2.8816,114,2759.0837,4303.7549,,,0.4046,0.9734
2.9776,120,16682.9590,21112.8555,,,0.8376,0.9842
3.0087,122,16682.9590,21112.8555,,,0.8376,0.9842
3.0896,126,21533.7891,20851.4980,,,0.8552,0.9842
3.1531,126,23043.0312,33854.3672,,,0.8552,0.9842
3.2174,126,23043.0312,35752.6250,,,0.8552,0.9842
3.2808,126,23074.8008,36219.7383,,,0.8552,0.9842
3.3609,126,23102.1406,36300.1680,,,0.8552,0.9842
3.4256,126,23017.3418,36214.5547,,,0.8552,0.9842
3.4889,122,23059.0645,35986.9023,,,0.8552,0.9842
3.5539,121,23059.0645,35862.4922,,,0.8552,0.9842
3.6175,121,17386.5820,18880.3613,,,0.8502,0.9842
3.6816,121,17269.9531,18971.8926,,,0.8437,0.9842
