t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0145,3,0.0000,73.7202,,,0.0000,0.1323
0.0787,3,0.0000,29.7503,,,0.0000,0.1093
0.1590,3,0.0000,104.9067,,,0.0000,0.1539
0.2070,3,0.0000,81.6994,,,0.0000,0.1413
0.2713,3,0.0000,78.8888,,,0.0000,0.1394
0.3511,3,0.0000,58.5570,,,0.0000,0.1204
0.4150,3,0.0000,72.5300,,,0.0000,0.1105
0.4793,3,0.0000,48.5296,,,0.0000,0.1105
0.5593,3,0.0000,35.1569,,,0.0000,0.1234
0.6073,3,0.0000,18.6136,,,0.0000,0.1095
0.6873,3,0.0000,69.7288,,,0.0000,0.1105
0.7673,3,0.0000,81.1060,,,0.0000,0.1335
0.8153,7,0.0000,69.1273,,,0.0000,0.1105
0.8787,7,0.0000,28.0089,,,0.0000,0.1304
0.9593,14,0.0000,40.4193,,,0.0000,0.1105
1.0073,14,0.0000,43.7058,,,0.0000,0.1105
1.0877,29,0.0000,87.5036,,,0.0000,0.1344
1.1515,39,0.0000,0.1002,,,0.0000,0.1002
1.2148,40,0.0000,0.0000,,,0.0000,0.0000
1.2795,44,0.0000,0.0000,,,0.0000,0.0000
1.3597,49,0.0000,0.0000,,,0.0000,0.0000
1.4076,55,0.0000,0.0000,,,0.0000,0.0000
1.4881,57,0.0000,0.0000,,,0.0000,0.0000
1.5509,63,0.0000,0.0000,,,0.0000,0.0000
1.6148,64,0.0000,0.0000,,,0.0000,0.0000
1.6791,68,0.0000,0.0000,,,0.0000,0.0000
1.7587,71,0.0000,0.0000,,,0.0000,0.0000
1.8230,79,0.0000,0.0000,,,0.0000,0.0000
1.8873,80,0.0000,0.0000,,,0.0000,0.0000
1.9670,89,0.0000,0.0000,,,0.0000,0.0000
2.0153,91,0.0000,0.0000,,,0.0000,0.0000
2.0790,91,0.0000,0.0000,,,0.0000,0.0000
2.1594,96,0.0000,0.0000,,,0.0000,0.0000
2.2081,98,0.0000,0.0000,,,0.0000,0.0000
2.2867,100,0.0000,0.0000,,,0.0000,0.0000
2.3666,105,0.0000,0.0000,,,0.0000,0.0000
2.4148,107,0.0000,0.0000,,,0.0000,0.0000
2.4792,108,0.0000,0.0000,,,0.0000,0.0000
2.5591,113,0.0000,0.0000,,,0.0000,0.0000
2.6229,116,0.0000,0.0000,,,0.0000,0.0000
2.6871,125,0.0000,0.0000,,,0.0000,0.0000
2.7671,127,0.0000,0.0000,,,0.0000,0.0000
2.8155,128,0.0000,0.0000,,,0.0000,0.0000
2.8789,131,0.0000,0.0000,,,0.0000,0.0000
2.9601,131,0.0000,0.0000,,,0.0000,0.0000
3.0234,131,0.0000,0.0000,,,0.0000,0.0000
3.0866,131,0.0000,0.0000,,,0.0000,0.0000
3.1675,135,0.0000,0.0000,,,0.0000,0.0000
3.2147,136,55.5538,162.6571,,,0.1630,0.3116
3.2792,140,516.5413,1116.8127,,,0.3213,0.5908
3.3589,142,1486.2363,2400.6968,,,0.5604,0.8638
3.4230,144,1679.9561,2626.3301,,,0.5675,0.9056
3.4873,146,2203.7510,2752.8633,,,0.7076,0.9157
3.5670,146,2174.1138,3208.6733,,,0.6967,0.9693
3.6155,146,2139.0835,3185.0244,,,0.6932,0.9738
3.6789,146,2154.6797,3191.3066,,,0.6988,0.9730
3.7595,146,2147.6772,3188.2439,,,0.6780,0.9615
3.8233,146,2134.3545,3219.2881,,,0.6708,0.9745
3.8870,146,2145.9595,3094.7324,,,0.7052,0.9645
3.9667,146,2108.0532,3138.2612,,,0.6381,0.9705
4.0148,146,2146.7812,3159.5427,,,0.6703,0.9734
4.0955,146,2137.8477,3153.2017,,,0.6966,0.9645
4.1591,151,2309.6260,3319.1587,,,0.7256,0.9771
4.2232,151,2663.3174,3621.5063,,,0.8004,0.9833
