t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0104,34,0.0000,8.0934,,,0.0000,0.1098
0.0733,34,0.0000,18.0000,,,0.0000,0.1105
0.1388,34,0.0000,11.8853,,,0.0000,0.1278
0.2180,34,0.0000,3.2929,,,0.0000,0.1058
0.2825,34,0.0000,1.3424,,,0.0000,0.1059
0.3459,34,0.0000,0.4075,,,0.0000,0.1032
0.4092,34,0.0000,6.1326,,,0.0000,0.1415
0.4740,34,0.0000,12.7000,,,0.0000,0.1095
0.5540,34,0.0000,12.6658,,,0.0000,0.1102
0.6182,34,0.0000,8.3642,,,0.0000,0.1104
0.6822,34,0.0000,5.5202,,,0.0000,0.1090
0.7454,34,0.0000,16.6284,,,0.0000,0.1105
0.8100,34,0.0000,3.7454,,,0.0000,0.1079
0.8735,34,0.0000,1.1434,,,0.0000,0.1072
0.9541,34,0.0000,6.7571,,,0.0000,0.1097
1.0176,35,0.0000,12.4232,,,0.0000,0.1207
1.0812,39,0.0000,0.6133,,,0.0000,0.1037
1.1462,39,0.0000,3.2435,,,0.0000,0.1101
1.2093,39,0.0000,5.7687,,,0.0000,0.1099
1.2739,39,0.0000,7.9625,,,0.0000,0.1467
1.3534,42,0.0000,7.3223,,,0.0000,0.1090
1.4172,43,0.0000,1.2455,,,0.0000,0.1064
1.4972,48,0.0000,4.9578,,,0.0000,0.1085
1.5465,48,0.0000,0.1005,,,0.0000,0.1005
1.6099,56,0.0000,1.2323,,,0.0000,0.1061
1.6907,58,0.0000,7.1151,,,0.0000,0.1081
1.7543,60,0.0000,0.0000,,,0.0000,0.0000
1.8175,62,0.0000,1.3421,,,0.0000,0.1066
1.8975,63,0.0000,1.3391,,,0.0000,0.1057
1.9455,67,0.0000,0.0000,,,0.0000,0.0000
2.0100,67,0.0000,4.9708,,,0.0000,0.1084
2.0898,71,0.0000,0.6086,,,0.0000,0.1024
2.1539,71,0.0000,1.1518,,,0.0000,0.1079
2.2182,81,0.0000,7.4246,,,0.0000,0.1092
2.2817,98,0.0000,3.5738,,,0.0000,0.1091
2.3460,100,0.0000,0.0000,,,0.0000,0.0000
2.4095,102,0.0000,2.8746,,,0.0000,0.1053
2.4909,103,0.0000,0.0000,,,0.0000,0.0000
2.5548,106,0.0000,0.0000,,,0.0000,0.0000
2.6177,109,0.0000,0.0000,,,0.0000,0.0000
2.6822,109,0.0000,0.0000,,,0.0000,0.0000
2.7457,109,0.0000,0.0000,,,0.0000,0.0000
2.8100,113,0.0000,0.0000,,,0.0000,0.0000
2.8898,113,61.6617,183.5956,,,0.1632,0.2622
2.9536,113,66.9882,140.6096,,,0.1632,0.2677
3.0178,113,74.7494,136.5809,,,0.1632,0.2308
3.0814,118,633.2408,119.0339,,,0.3217,0.2375
3.1460,118,2752.2498,5376.2446,,,0.5113,0.5423
3.2096,118,2639.2920,5802.0293,,,0.5020,0.5441
3.2904,118,2719.6106,5652.0508,,,0.5079,0.5438
3.3548,120,2653.4753,5715.2388,,,0.5082,0.5438
3.4174,125,7251.7842,21021.3789,,,0.7241,0.9068
3.4819,125,17283.7441,30815.3711,,,0.8552,0.9842
3.5453,125,17179.8008,29117.8945,,,0.8552,0.9842
3.6257,124,17135.9219,28920.5625,,,0.8552,0.9842
3.6897,112,10020.1777,27653.2207,,,0.8275,0.9840
3.7544,94,105.5056,3.0584,,,0.1722,0.1103
3.8177,76,0.0000,4.6810,,,0.0000,0.1078
3.8813,73,0.0000,4.5000,,,0.0000,0.1075
3.9461,73,0.0000,2.5751,,,0.0000,0.1062
4.0265,75,0.0000,0.4042,,,0.0000,0.1020
4.0899,74,0.0000,7.8131,,,0.0000,0.1092
4.1543,74,0.0000,0.3038,,,0.0000,0.1026
4.2178,70,0.0000,0.9096,,,0.0000,0.1023
4.2980,69,0.0000,4.0719,,,0.0000,0.1091
4.3457,65,0.0000,3.9600,,,0.0000,0.1091
4.4261,65,0.0000,3.6419,,,0.0000,0.1077
4.4900,60,0.0000,7.6183,,,0.0000,0.1101
4.5536,60,0.0000,19.3421,,,0.0000,0.1101
