t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0101,3,0.0000,0.0000,,,0.0000,0.0000
0.0902,3,0.0000,0.0000,,,0.0000,0.0000
0.1543,3,0.0000,0.0000,,,0.0000,0.0000
0.2179,3,0.0000,0.0000,,,0.0000,0.0000
0.2975,3,0.0000,0.0000,,,0.0000,0.0000
0.3456,3,0.0000,0.0000,,,0.0000,0.0000
0.4102,3,0.0000,0.0000,,,0.0000,0.0000
0.4894,3,0.0000,0.0000,,,0.0000,0.0000
0.5542,3,0.0000,0.0000,,,0.0000,0.0000
0.6178,3,0.0000,0.0000,,,0.0000,0.0000
0.6974,3,0.0000,0.0000,,,0.0000,0.0000
0.7460,3,0.0000,0.0000,,,0.0000,0.0000
0.8095,3,0.0000,0.0000,,,0.0000,0.0000
0.8901,3,0.0000,0.0000,,,0.0000,0.0000
0.9536,3,0.0000,0.0000,,,0.0000,0.0000
1.0174,3,0.0000,0.0000,,,0.0000,0.0000
1.0975,3,0.0000,0.0000,,,0.0000,0.0000
1.1616,3,0.0000,0.0000,,,0.0000,0.0000
1.2100,6,0.0000,0.0000,,,0.0000,0.0000
1.2904,6,0.0000,0.0000,,,0.0000,0.0000
1.3712,7,0.0000,0.0000,,,0.0000,0.0000
1.4181,11,0.0000,0.0000,,,0.0000,0.0000
1.4979,11,0.0000,0.0000,,,0.0000,0.0000
1.5458,11,0.0000,0.0000,,,0.0000,0.0000
1.6095,11,0.0000,0.0000,,,0.0000,0.0000
1.7062,14,0.0000,0.0000,,,0.0000,0.0000
1.7537,15,0.0000,0.0000,,,0.0000,0.0000
1.8182,17,0.0000,0.0000,,,0.0000,0.0000
1.8975,19,0.0000,0.0000,,,0.0000,0.0000
1.9455,22,0.0000,0.0000,,,0.0000,0.0000
2.0100,24,0.0000,0.0000,,,0.0000,0.0000
2.0899,28,0.0000,0.0000,,,0.0000,0.0000
2.1534,29,0.0000,0.0000,,,0.0000,0.0000
2.2173,29,0.0000,0.0000,,,0.0000,0.0000
2.2975,34,0.0000,0.0000,,,0.0000,0.0000
2.3462,34,0.0000,0.0000,,,0.0000,0.0000
2.4096,34,0.0000,0.0000,,,0.0000,0.0000
2.4904,38,0.0000,0.0000,,,0.0000,0.0000
2.5547,39,0.0000,0.0000,,,0.0000,0.0000
2.6174,40,0.0000,0.0000,,,0.0000,0.0000
2.6974,44,0.0000,0.0000,,,0.0000,0.0000
2.7457,44,0.0000,0.0000,,,0.0000,0.0000
2.8109,44,0.0000,0.0000,,,0.0000,0.0000
2.8899,44,0.0000,0.0000,,,0.0000,0.0000
2.9541,44,0.0000,0.0000,,,0.0000,0.0000
3.0177,50,0.0000,0.0000,,,0.0000,0.0000
3.0978,50,0.0000,0.0000,,,0.0000,0.0000
3.1453,56,0.0000,0.0000,,,0.0000,0.0000
3.2098,56,0.0000,0.0000,,,0.0000,0.0000
3.3069,64,0.0000,0.0000,,,0.0000,0.0000
3.3543,64,0.0000,0.0000,,,0.0000,0.0000
3.4177,73,0.0000,0.0000,,,0.0000,0.0000
3.4979,73,0.0000,0.0000,,,0.0000,0.0000
3.5461,77,0.0000,0.0000,,,0.0000,0.0000
3.6256,77,0.0000,0.0000,,,0.0000,0.0000
3.6898,80,0.0000,0.0000,,,0.0000,0.0000
3.7548,81,0.0000,0.0000,,,0.0000,0.0000
3.8176,85,0.0000,0.0000,,,0.0000,0.0000
3.8978,85,0.0000,0.0000,,,0.0000,0.0000
3.9457,85,0.0000,0.0000,,,0.0000,0.0000
4.0092,85,0.0000,0.0000,,,0.0000,0.0000
4.1055,87,0.0000,0.0000,,,0.0000,0.0000
4.1538,89,0.0000,0.0000,,,0.0000,0.0000
4.2172,90,0.0000,0.0000,,,0.0000,0.0000
4.3136,94,0.0000,0.0000,,,0.0000,0.0000
4.3456,91,0.0000,0.0000,,,0.0000,0.0000
4.4252,89,0.0000,0.0000,,,0.0000,0.0000
4.5055,93,0.0000,0.0000,,,0.0000,0.0000
4.5537,93,0.0000,0.0000,,,0.0000,0.0000
4.6171,89,0.0000,0.0000,,,0.0000,0.0000
4.6980,90,0.0000,0.0000,,,0.0000,0.0000
4.7452,93,0.0000,0.0000,,,0.0000,0.0000
4.8252,93,0.0000,0.0000,,,0.0000,0.0000
4.9061,93,0.0000,0.0000,,,0.0000,0.0000
4.9540,93,0.0000,0.0000,,,0.0000,0.0000
5.0173,93,0.0000,0.0000,,,0.0000,0.0000
5.0979,93,0.0000,0.0000,,,0.0000,0.0000
5.1479,96,0.0000,0.0000,,,0.0000,0.0000
5.2253,98,0.0000,0.0000,,,0.0000,0.0000
5.3061,96,0.0000,0.0000,,,0.0000,0.0000
