t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0109,78,0.0000,0.0000,,,0.0000,0.0000
0.0739,78,0.0000,0.0000,,,0.0000,0.0000
0.1380,78,0.0000,0.0000,,,0.0000,0.0000
0.2176,80,0.0000,0.0000,,,0.0000,0.0000
0.2820,82,0.0000,0.0000,,,0.0000,0.0000
0.3458,82,0.0000,0.0000,,,0.0000,0.0000
0.4104,82,0.0000,0.0000,,,0.0000,0.0000
0.4741,82,0.0000,0.0000,,,0.0000,0.0000
0.5541,86,0.0000,0.0000,,,0.0000,0.0000
0.6184,87,0.0000,0.0000,,,0.0000,0.0000
0.6819,87,0.0000,0.0000,,,0.0000,0.0000
0.7463,87,0.0000,0.0000,,,0.0000,0.0000
0.8100,89,0.0000,0.0000,,,0.0000,0.0000
0.8759,92,0.0000,0.0000,,,0.0000,0.0000
0.9543,92,0.0000,0.0000,,,0.0000,0.0000
1.0181,96,0.0000,0.0000,,,0.0000,0.0000
1.0816,96,0.0000,0.0000,,,0.0000,0.0000
1.1459,96,0.0000,0.0000,,,0.0000,0.0000
1.2098,96,0.0000,0.0000,,,0.0000,0.0000
1.2900,100,0.0000,0.0000,,,0.0000,0.0000
1.3700,102,0.0000,0.0000,,,0.0000,0.0000
1.4180,114,0.0000,0.0000,,,0.0000,0.0000
1.4978,134,0.0000,0.0000,,,0.0000,0.0000
1.5457,140,9624.3037,27255.0625,,,0.8552,0.9755
1.6104,140,16198.4697,16204.8564,,,0.8016,0.9842
1.6901,141,16108.8447,16287.7324,,,0.8016,0.9842
1.7702,141,16184.9062,16315.3867,,,0.8027,0.9842
1.8184,142,16353.4912,16211.8535,,,0.8016,0.9842
1.8816,142,16873.9688,15951.2070,,,0.7942,0.9842
1.9462,142,16826.2246,16388.5840,,,0.7953,0.9842
2.0098,142,16854.4785,16480.7773,,,0.7906,0.9842
2.0895,142,16757.2773,16609.4043,,,0.7964,0.9842
2.1540,142,16730.6914,16407.4160,,,0.7959,0.9842
2.2175,142,16849.6289,16512.8711,,,0.7985,0.9842
2.2822,142,16796.4609,16547.7168,,,0.7958,0.9842
2.3455,142,16791.3281,16530.2441,,,0.7966,0.9842
2.4101,142,16796.1289,16440.8848,,,0.7977,0.9841
2.4907,142,16853.3770,16486.6992,,,0.8018,0.9842
2.5540,142,16946.3145,16346.6729,,,0.7985,0.9842
2.6187,142,16874.4961,16354.0215,,,0.7983,0.9842
2.6816,142,16886.2383,16465.5801,,,0.7960,0.9842
2.7462,142,16839.9707,16407.7656,,,0.7997,0.9842
2.8099,142,16792.3262,16664.3535,,,0.7966,0.9842
2.8898,142,16886.1074,16332.9961,,,0.7998,0.9842
2.9539,142,16878.5781,16300.9160,,,0.8020,0.9842
3.0174,141,16949.2891,16451.2383,,,0.7988,0.9842
3.0982,139,16639.3945,16285.0430,,,0.8029,0.9842
3.1455,136,15414.9414,16320.1543,,,0.8040,0.9842
3.2102,121,14412.5469,16104.4375,,,0.8098,0.9842
3.2895,101,347.3734,8059.9502,,,0.3456,0.5779
3.3543,80,0.0000,0.0000,,,0.0000,0.0000
3.4177,60,0.0000,0.0000,,,0.0000,0.0000
3.4982,58,0.0000,0.0000,,,0.0000,0.0000
3.5461,53,0.0000,0.0000,,,0.0000,0.0000
3.6259,37,0.0000,0.0000,,,0.0000,0.0000
3.6899,35,0.0000,0.0000,,,0.0000,0.0000
3.7542,35,0.0000,0.0000,,,0.0000,0.0000
3.8178,35,0.0000,0.0000,,,0.0000,0.0000
3.8829,35,0.0000,0.0000,,,0.0000,0.0000
3.9459,35,0.0000,0.0000,,,0.0000,0.0000
4.0258,35,0.0000,0.0000,,,0.0000,0.0000
4.0901,39,0.0000,0.0000,,,0.0000,0.0000
4.1545,39,0.0000,0.0000,,,0.0000,0.0000
4.2183,35,0.0000,0.0000,,,0.0000,0.0000
4.2980,36,0.0000,0.0000,,,0.0000,0.0000
4.3465,39,0.0000,0.0000,,,0.0000,0.0000
4.4263,39,0.0000,0.0000,,,0.0000,0.0000
4.4899,39,0.0000,0.0000,,,0.0000,0.0000
4.5544,39,0.0000,0.0000,,,0.0000,0.0000
4.6182,39,0.0000,0.0000,,,0.0000,0.0000
4.6814,39,0.0000,0.0000,,,0.0000,0.0000
4.7461,39,0.0000,0.0000,,,0.0000,0.0000
4.8261,39,0.0000,0.0000,,,0.0000,0.0000
4.8898,39,0.0000,0.0000,,,0.0000,0.0000
4.9541,39,0.0000,0.0000,,,0.0000,0.0000
5.0178,39,0.0000,0.0000,,,0.0000,0.0000
5.0821,39,0.0000,0.0000,,,0.0000,0.0000
5.1619,39,0.0000,0.0000,,,0.0000,0.0000
5.2263,42,0.0000,0.0000,,,0.0000,0.0000
5.2899,43,0.0000,0.0000,,,0.0000,0.0000
5.3546,47,0.0000,0.0000,,,0.0000,0.0000
5.4196,48,0.0000,0.0000,,,0.0000,0.0000
5.4818,52,0.0000,0.0000,,,0.0000,0.0000
5.5625,52,0.0000,0.0000,,,0.0000,0.0000
5.6258,52,0.0000,0.0000,,,0.0000,0.0000
5.6904,52,0.0000,0.0000,,,0.0000,0.0000
5.7537,52,0.0000,0.0000,,,0.0000,0.0000
5.8182,52,0.0000,0.0000,,,0.0000,0.0000
5.8818,52,0.0000,0.0000,,,0.0000,0.0000
5.9624,52,0.0000,0.0000,,,0.0000,0.0000
6.0261,52,0.0000,0.0000,,,0.0000,0.0000
6.0898,52,0.0000,0.0000,,,0.0000,0.0000
6.1543,52,0.0000,0.0000,,,0.0000,0.0000
6.2179,52,0.0000,0.0000,,,0.0000,0.0000
6.2823,52,0.0000,0.0000,,,0.0000,0.0000
6.3620,52,0.0000,0.0000,,,0.0000,0.0000
6.4258,52,0.0000,0.0000,,,0.0000,0.0000
6.4916,52,0.0000,0.0000,,,0.0000,0.0000
6.5539,52,0.0000,0.0000,,,0.0000,0.0000
6.6184,53,0.0000,0.0000,,,0.0000,0.0000
6.6975,60,0.0000,0.0000,,,0.0000,0.0000
6.7620,60,0.0000,0.0000,,,0.0000,0.0000
6.8266,64,0.0000,0.0000,,,0.0000,0.0000
6.8899,64,0.0000,0.0000,,,0.0000,0.0000
6.9545,58,0.0000,0.0000,,,0.0000,0.0000
7.0180,58,0.0000,0.0000,,,0.0000,0.0000
7.0981,62,0.0000,0.0000,,,0.0000,0.0000
7.1619,62,0.0000,0.0000,,,0.0000,0.0000
7.2261,62,0.0000,0.0000,,,0.0000,0.0000
7.2906,62,0.0000,0.0000,,,0.0000,0.0000
7.3541,62,0.0000,0.0000,,,0.0000,0.0000
7.4176,62,0.0000,0.0000,,,0.0000,0.0000
7.4984,62,0.0000,0.0000,,,0.0000,0.0000
7.5625,62,0.0000,0.0000,,,0.0000,0.0000
7.6258,62,0.0000,0.0000,,,0.0000,0.0000
7.6899,62,0.0000,0.0000,,,0.0000,0.0000
7.7536,62,0.0000,0.0000,,,0.0000,0.0000
7.8183,62,0.0000,0.0000,,,0.0000,0.0000
7.8982,62,0.0000,0.0000,,,0.0000,0.0000
7.9619,62,0.0000,0.0000,,,0.0000,0.0000
8.0262,62,0.0000,0.0000,,,0.0000,0.0000
8.0897,62,0.0000,0.0000,,,0.0000,0.0000
8.1546,62,0.0000,0.0000,,,0.0000,0.0000
8.2345,62,0.0000,0.0000,,,0.0000,0.0000
8.2981,62,0.0000,0.0000,,,0.0000,0.0000
8.3625,62,0.0000,0.0000,,,0.0000,0.0000
