t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0202,3,0.0000,135.8346,,,0.0000,0.1584
0.0843,3,0.0000,125.3070,,,0.0000,0.1270
0.1481,3,0.0000,198.5392,,,0.0000,0.1105
0.2115,3,0.0000,198.5392,,,0.0000,0.1105
0.2921,3,0.0000,66.1169,,,0.0000,0.1117
0.3405,3,0.0000,66.1169,,,0.0000,0.1117
0.4198,3,0.0000,79.5611,,,0.0000,0.1440
0.4841,3,0.0000,115.5446,,,0.0000,0.1683
0.5485,3,0.0000,60.4437,,,0.0000,0.1105
0.6138,3,0.0000,60.4437,,,0.0000,0.1105
0.6918,3,0.0000,57.4031,,,0.0000,0.1175
0.7398,3,0.0000,57.4031,,,0.0000,0.1175
0.8202,3,0.0000,94.6407,,,0.0000,0.1253
0.8837,7,0.0000,140.5167,,,0.0000,0.1227
0.9474,7,0.0000,140.5167,,,0.0000,0.1227
1.0124,9,0.0000,68.1215,,,0.0000,0.1421
1.1084,20,0.0000,82.7348,,,0.0000,0.1263
1.1562,32,0.0000,0.7250,,,0.0000,0.1049
1.2202,33,0.0000,0.0000,,,0.0000,0.0000
1.3003,44,0.0000,0.0000,,,0.0000,0.0000
1.3484,54,0.0000,0.0000,,,0.0000,0.0000
1.4127,54,0.0000,0.0000,,,0.0000,0.0000
1.5078,65,0.0000,0.0000,,,0.0000,0.0000
1.5570,72,0.0000,0.0000,,,0.0000,0.0000
1.6210,73,0.0000,0.0000,,,0.0000,0.0000
1.6999,84,0.0000,0.0000,,,0.0000,0.0000
1.7482,100,0.0000,0.0000,,,0.0000,0.0000
1.8119,118,0.0000,0.0000,,,0.0000,0.0000
1.9083,119,0.0000,0.0000,,,0.0000,0.0000
1.9559,127,0.0000,0.0000,,,0.0000,0.0000
2.0198,128,0.0000,0.0000,,,0.0000,0.0000
2.1002,134,0.0000,0.0000,,,0.0000,0.0000
2.1474,140,37.4087,0.0000,,,0.1543,0.0000
2.2121,142,411.1620,294.2802,,,0.3995,0.3735
2.2923,141,448.7660,2264.3423,,,0.4368,0.7744
2.3560,141,351.5793,1957.7572,,,0.3767,0.7409
2.4198,141,345.4134,1957.7572,,,0.3774,0.7409
2.5002,141,344.9600,1889.9114,,,0.3789,0.7445
2.5478,141,344.3360,1889.9114,,,0.3772,0.7445
2.6117,141,347.7365,1914.9902,,,0.3729,0.7351
2.7074,143,337.7219,1913.5461,,,0.3797,0.7355
2.7564,146,575.1376,2660.4175,,,0.5219,0.8769
2.8198,146,769.4817,2660.4175,,,0.5816,0.8769
2.9003,150,797.2856,3268.4937,,,0.5813,0.9067
2.9482,151,964.2827,3268.4937,,,0.6932,0.9067
3.0119,150,997.3183,3764.7756,,,0.6912,0.9231
3.1085,143,642.3883,2706.8938,,,0.5302,0.8784
3.1563,143,402.4862,2706.8938,,,0.3891,0.8784
3.2206,131,317.7564,2124.8784,,,0.3723,0.7594
3.3163,105,0.0000,0.0000,,,0.0000,0.0000
3.3479,98,0.0000,0.0000,,,0.0000,0.0000
3.4282,98,0.0000,0.0000,,,0.0000,0.0000
3.5080,84,0.0000,0.0000,,,0.0000,0.0000
3.5559,76,0.0000,0.0000,,,0.0000,0.0000
3.6199,74,0.0000,0.0000,,,0.0000,0.0000
3.7155,62,0.0000,0.0000,,,0.0000,0.0000
3.7479,51,0.0000,0.0000,,,0.0000,0.0000
3.8277,31,0.0000,0.0000,,,0.0000,0.0000
3.8914,11,0.0000,0.0000,,,0.0000,0.0000
3.9565,5,0.0000,141.4441,,,0.0000,0.1454
4.0199,3,0.0000,65.5641,,,0.0000,0.1105
4.1002,3,0.0000,104.1942,,,0.0000,0.1361
4.1480,3,0.0000,104.1942,,,0.0000,0.1361
4.2276,3,0.0000,136.8734,,,0.0000,0.1214
4.2919,3,0.0000,158.5329,,,0.0000,0.1485
4.3559,3,0.0000,56.8594,,,0.0000,0.1405
4.4202,3,0.0000,147.8781,,,0.0000,0.1762
4.5003,3,0.0000,185.7695,,,0.0000,0.1179
4.5481,3,0.0000,185.7695,,,0.0000,0.1179
4.6280,3,0.0000,152.4588,,,0.0000,0.1653
4.6917,3,0.0000,94.1338,,,0.0000,0.1359
4.7562,3,0.0000,48.0230,,,0.0000,0.1105
4.8199,3,0.0000,117.2650,,,0.0000,0.1619
4.9002,3,0.0000,87.3619,,,0.0000,0.1105
4.9643,3,0.0000,100.9678,,,0.0000,0.1105
5.0278,3,0.0000,100.9678,,,0.0000,0.1105
5.0919,3,0.0000,96.0455,,,0.0000,0.1439
5.1556,3,0.0000,85.1756,,,0.0000,0.1436
5.2202,3,0.0000,113.4022,,,0.0000,0.1224
5.3001,3,0.0000,60.0224,,,0.0000,0.1105
