t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0185,3,0.0000,0.0000,,,0.0000,0.0000
0.0828,3,0.0000,0.0000,,,0.0000,0.0000
0.1465,3,0.0000,0.0000,,,0.0000,0.0000
0.2101,3,0.0000,0.0000,,,0.0000,0.0000
0.2744,3,0.0000,0.0000,,,0.0000,0.0000
0.3385,3,0.0000,0.0000,,,0.0000,0.0000
0.4185,3,0.0000,0.0000,,,0.0000,0.0000
0.4825,3,0.0000,0.0000,,,0.0000,0.0000
0.5459,3,0.0000,0.0000,,,0.0000,0.0000
0.6102,3,0.0000,0.0000,,,0.0000,0.0000
0.6741,3,0.0000,0.0000,,,0.0000,0.0000
0.7540,3,0.0000,0.0000,,,0.0000,0.0000
0.8188,3,0.0000,0.0000,,,0.0000,0.0000
0.8819,3,0.0000,0.0000,,,0.0000,0.0000
0.9463,3,0.0000,0.0000,,,0.0000,0.0000
1.0100,3,0.0000,0.0000,,,0.0000,0.0000
1.0746,7,0.0000,0.0000,,,0.0000,0.0000
1.1540,7,0.0000,0.0000,,,0.0000,0.0000
1.2187,20,0.0000,0.0000,,,0.0000,0.0000
1.2822,31,0.0000,0.0000,,,0.0000,0.0000
1.3457,31,0.0000,0.0000,,,0.0000,0.0000
1.4104,40,0.0000,0.0000,,,0.0000,0.0000
1.4739,41,0.0000,0.0000,,,0.0000,0.0000
1.5545,41,0.0000,0.0000,,,0.0000,0.0000
1.6182,41,0.0000,0.0000,,,0.0000,0.0000
1.6824,41,0.0000,0.0000,,,0.0000,0.0000
1.7464,45,0.0000,0.0000,,,0.0000,0.0000
1.8098,46,0.0000,0.0000,,,0.0000,0.0000
1.8744,51,0.0000,0.0000,,,0.0000,0.0000
1.9699,51,0.0000,0.0000,,,0.0000,0.0000
2.0178,53,0.0000,0.0000,,,0.0000,0.0000
2.0823,56,0.0000,0.0000,,,0.0000,0.0000
2.1457,59,0.0000,0.0000,,,0.0000,0.0000
2.2104,60,0.0000,0.0000,,,0.0000,0.0000
2.2901,66,0.0000,0.0000,,,0.0000,0.0000
2.3539,67,0.0000,0.0000,,,0.0000,0.0000
2.4182,70,0.0000,0.0000,,,0.0000,0.0000
2.4827,72,0.0000,0.0000,,,0.0000,0.0000
2.5462,73,0.0000,0.0000,,,0.0000,0.0000
2.6100,77,0.0000,0.0000,,,0.0000,0.0000
2.6905,77,0.0000,0.0000,,,0.0000,0.0000
2.7704,77,0.0000,0.0000,,,0.0000,0.0000
2.8179,81,0.0000,0.0000,,,0.0000,0.0000
2.8826,83,0.0000,0.0000,,,0.0000,0.0000
2.9462,86,0.0000,0.0000,,,0.0000,0.0000
3.0099,90,0.0000,0.0000,,,0.0000,0.0000
3.0906,95,0.0000,0.0000,,,0.0000,0.0000
3.1540,99,0.0000,0.0000,,,0.0000,0.0000
3.2186,102,0.0000,0.0000,,,0.0000,0.0000
3.2820,102,0.0000,0.0000,,,0.0000,0.0000
3.3464,102,0.0000,0.0000,,,0.0000,0.0000
3.4102,102,0.0000,0.0000,,,0.0000,0.0000
3.4902,102,0.0000,0.0000,,,0.0000,0.0000
3.5705,102,0.0000,0.0000,,,0.0000,0.0000
3.6182,107,0.0000,0.0000,,,0.0000,0.0000
3.6817,107,0.0000,0.0000,,,0.0000,0.0000
3.7460,107,0.0000,0.0000,,,0.0000,0.0000
3.8265,107,0.0000,0.0000,,,0.0000,0.0000
3.8906,107,0.0000,0.0000,,,0.0000,0.0000
3.9539,107,0.0000,0.0000,,,0.0000,0.0000
4.0178,107,0.0000,0.0000,,,0.0000,0.0000
4.0820,112,0.0000,0.0000,,,0.0000,0.0000
4.1636,113,0.0000,0.0000,,,0.0000,0.0000
4.2257,117,0.0000,0.0000,,,0.0000,0.0000
4.2901,118,0.0000,0.0000,,,0.0000,0.0000
4.3540,118,0.0000,0.0000,,,0.0000,0.0000
4.4183,118,0.0000,0.0000,,,0.0000,0.0000
4.4819,118,0.0000,0.0000,,,0.0000,0.0000
4.5464,118,0.0000,0.0000,,,0.0000,0.0000
4.6260,118,0.0000,0.0000,,,0.0000,0.0000
4.6905,114,0.0000,0.0000,,,0.0000,0.0000
4.7539,114,0.0000,0.0000,,,0.0000,0.0000
4.8178,119,0.0000,0.0000,,,0.0000,0.0000
4.8817,119,0.0000,0.0000,,,0.0000,0.0000
4.9619,122,0.0000,0.0000,,,0.0000,0.0000
5.0258,124,0.0000,0.0000,,,0.0000,0.0000
5.0903,126,0.0000,0.0000,,,0.0000,0.0000
5.1697,121,0.0000,0.0000,,,0.0000,0.0000
5.2185,120,0.0000,0.0000,,,0.0000,0.0000
