t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0121,3,0.0000,0.0000,,,0.0000,0.0000
0.0764,3,0.0000,0.0000,,,0.0000,0.0000
0.1402,3,0.0000,0.0000,,,0.0000,0.0000
0.2047,3,0.0000,0.0000,,,0.0000,0.0000
0.2846,3,0.0000,0.0000,,,0.0000,0.0000
0.3481,4,0.0000,0.0000,,,0.0000,0.0000
0.4125,4,0.0000,0.0000,,,0.0000,0.0000
0.4762,4,0.0000,0.0000,,,0.0000,0.0000
0.5404,4,0.0000,0.0000,,,0.0000,0.0000
0.6204,8,0.0000,0.0000,,,0.0000,0.0000
0.6846,8,0.0000,0.0000,,,0.0000,0.0000
0.7484,8,0.0000,0.0000,,,0.0000,0.0000
0.8123,8,0.0000,0.0000,,,0.0000,0.0000
0.8763,10,0.0000,0.0000,,,0.0000,0.0000
0.9570,13,0.0000,0.0000,,,0.0000,0.0000
1.0200,17,0.0000,0.0000,,,0.0000,0.0000
1.0841,17,0.0000,0.0000,,,0.0000,0.0000
1.1497,20,0.0000,0.0000,,,0.0000,0.0000
1.2129,23,0.0000,0.0000,,,0.0000,0.0000
1.2765,32,0.0000,0.0000,,,0.0000,0.0000
1.3403,35,0.0000,0.0000,,,0.0000,0.0000
1.4201,42,0.0000,0.0000,,,0.0000,0.0000
1.4847,44,0.0000,0.0000,,,0.0000,0.0000
1.5485,57,0.0000,0.0000,,,0.0000,0.0000
1.6151,60,0.0000,0.0000,,,0.0000,0.0000
1.6765,62,0.0000,0.0000,,,0.0000,0.0000
1.7401,64,0.0000,0.0000,,,0.0000,0.0000
1.8209,69,0.0000,0.0000,,,0.0000,0.0000
1.8843,69,0.0000,0.0000,,,0.0000,0.0000
1.9481,71,0.0000,0.0000,,,0.0000,0.0000
2.0288,74,0.0000,0.0000,,,0.0000,0.0000
2.0772,74,0.0000,0.0000,,,0.0000,0.0000
2.1566,84,0.0000,0.0000,,,0.0000,0.0000
2.2204,86,0.0000,0.0000,,,0.0000,0.0000
2.2850,86,0.0000,0.0000,,,0.0000,0.0000
2.3484,85,0.0000,0.0000,,,0.0000,0.0000
2.4125,90,0.0000,0.0000,,,0.0000,0.0000
2.4770,96,0.0000,0.0000,,,0.0000,0.0000
2.5404,96,0.0000,0.0000,,,0.0000,0.0000
2.6203,95,0.0000,0.0000,,,0.0000,0.0000
2.6847,95,0.0000,0.0000,,,0.0000,0.0000
2.7482,100,0.0000,0.0000,,,0.0000,0.0000
2.8128,100,0.0000,0.0000,,,0.0000,0.0000
2.8763,100,0.0000,0.0000,,,0.0000,0.0000
2.9571,100,0.0000,0.0000,,,0.0000,0.0000
3.0210,100,0.0000,0.0000,,,0.0000,0.0000
3.0842,105,0.0000,0.0000,,,0.0000,0.0000
3.1489,105,0.0000,0.0000,,,0.0000,0.0000
3.2121,105,0.0000,0.0000,,,0.0000,0.0000
3.2767,109,0.0000,0.0000,,,0.0000,0.0000
3.3566,110,0.0000,0.0000,,,0.0000,0.0000
3.4209,110,0.0000,0.0000,,,0.0000,0.0000
3.4846,110,0.0000,0.0000,,,0.0000,0.0000
3.5661,110,0.0000,0.0000,,,0.0000,0.0000
3.6129,114,0.0000,0.0000,,,0.0000,0.0000
3.6763,114,0.0000,0.0000,,,0.0000,0.0000
3.7562,114,0.0000,0.0000,,,0.0000,0.0000
3.8210,114,0.0000,0.0000,,,0.0000,0.0000
3.8846,114,0.0000,0.0000,,,0.0000,0.0000
3.9485,114,0.0000,0.0000,,,0.0000,0.0000
4.0123,114,0.0000,0.0000,,,0.0000,0.0000
4.0921,114,0.0000,0.0000,,,0.0000,0.0000
4.1560,114,0.0000,0.0000,,,0.0000,0.0000
4.2207,114,0.0000,0.0000,,,0.0000,0.0000
4.2841,114,0.0000,0.0000,,,0.0000,0.0000
4.3484,114,0.0000,0.0000,,,0.0000,0.0000
4.4291,114,0.0000,0.0000,,,0.0000,0.0000
4.4930,114,0.0000,0.0000,,,0.0000,0.0000
4.5561,114,0.0000,0.0000,,,0.0000,0.0000
4.6207,118,0.0000,0.0000,,,0.0000,0.0000
4.6844,118,555.3884,1919.9756,,,0.1962,0.3910
4.7646,118,915.3479,3016.2317,,,0.2650,0.5228
4.8280,118,934.0220,2944.6672,,,0.2413,0.4817
4.8929,118,925.6841,2962.9897,,,0.2292,0.4813
4.9561,118,934.2984,3001.8796,,,0.2557,0.5019
5.0209,118,921.5540,3021.8875,,,0.2330,0.5237
5.0840,118,937.1339,3102.4255,,,0.2767,0.5063
5.1640,118,936.0547,3023.9622,,,0.2346,0.5049
5.2290,118,924.7086,3050.3354,,,0.2370,0.5136
5.2922,118,912.6997,3068.0837,,,0.2830,0.5127
5.3568,118,928.3588,3031.1670,,,0.2382,0.5206
5.4206,118,959.4266,3043.4497,,,0.2646,0.5232
5.4847,118,951.5176,2939.7095,,,0.2643,0.4918
5.5642,118,969.4556,3054.1963,,,0.2383,0.5016
5.6289,118,899.6932,3022.3354,,,0.2719,0.4968
5.6927,118,918.0723,3015.1716,,,0.2606,0.4824
5.7563,118,908.6198,3080.1948,,,0.2655,0.5379
5.8208,118,931.8654,3028.8911,,,0.2624,0.5155
5.8843,118,958.8796,3068.0356,,,0.2784,0.5222
5.9651,118,937.7347,3058.4189,,,0.2713,0.4748
6.0283,118,964.8015,3043.1223,,,0.2517,0.4980
6.0922,117,960.0338,3115.4768,,,0.2649,0.5398
