t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0192,64,0.0000,0.0000,,,0.0000,0.0000
0.0822,64,0.0000,0.0000,,,0.0000,0.0000
0.1461,64,0.0000,0.0000,,,0.0000,0.0000
0.2265,64,0.0000,0.0000,,,0.0000,0.0000
0.2757,64,0.0000,0.0000,,,0.0000,0.0000
0.3536,64,0.0000,0.0000,,,0.0000,0.0000
0.4184,64,0.0000,0.0000,,,0.0000,0.0000
0.4825,64,0.0000,0.0000,,,0.0000,0.0000
0.5459,64,0.0000,0.0000,,,0.0000,0.0000
0.6258,64,0.0000,0.0000,,,0.0000,0.0000
0.6746,64,0.0000,0.0000,,,0.0000,0.0000
0.7545,64,0.0000,0.0000,,,0.0000,0.0000
0.8180,64,0.0000,0.0000,,,0.0000,0.0000
0.8824,64,0.0000,0.0000,,,0.0000,0.0000
0.9461,64,0.0000,0.0000,,,0.0000,0.0000
1.0264,64,0.0000,0.0000,,,0.0000,0.0000
1.0745,64,0.0000,0.0000,,,0.0000,0.0000
1.1547,64,0.0000,0.0000,,,0.0000,0.0000
1.2176,68,0.0000,0.0000,,,0.0000,0.0000
1.2821,69,0.0000,0.0000,,,0.0000,0.0000
1.3457,73,0.0000,0.0000,,,0.0000,0.0000
1.4277,73,0.0000,0.0000,,,0.0000,0.0000
1.4900,75,0.0000,0.0000,,,0.0000,0.0000
1.5546,77,0.0000,0.0000,,,0.0000,0.0000
1.6183,77,0.0000,0.0000,,,0.0000,0.0000
1.6830,77,0.0000,0.0000,,,0.0000,0.0000
1.7479,77,0.0000,0.0000,,,0.0000,0.0000
1.8280,80,0.0000,0.0000,,,0.0000,0.0000
1.8907,81,0.0000,0.0000,,,0.0000,0.0000
1.9544,85,0.0000,0.0000,,,0.0000,0.0000
2.0177,86,0.0000,0.0000,,,0.0000,0.0000
2.0825,87,0.0000,0.0000,,,0.0000,0.0000
2.1485,91,0.0000,0.0000,,,0.0000,0.0000
2.2272,91,0.0000,0.0000,,,0.0000,0.0000
2.2916,92,0.0000,0.0000,,,0.0000,0.0000
2.3539,95,0.0000,0.0000,,,0.0000,0.0000
2.4184,95,0.0000,0.0000,,,0.0000,0.0000
2.4830,96,0.0000,0.0000,,,0.0000,0.0000
2.5475,99,0.0000,0.0000,,,0.0000,0.0000
2.6264,99,0.0000,0.0000,,,0.0000,0.0000
2.6901,99,0.0000,0.0000,,,0.0000,0.0000
2.7554,99,0.0000,0.0000,,,0.0000,0.0000
2.8186,99,0.0000,0.0000,,,0.0000,0.0000
2.8826,99,0.0000,0.0000,,,0.0000,0.0000
2.9462,99,0.0000,0.0000,,,0.0000,0.0000
3.0256,99,0.0000,0.0000,,,0.0000,0.0000
3.0896,103,0.0000,0.0000,,,0.0000,0.0000
3.1537,103,0.0000,0.0000,,,0.0000,0.0000
3.2338,103,0.0000,0.0000,,,0.0000,0.0000
3.2832,107,0.0000,0.0000,,,0.0000,0.0000
3.3462,108,0.0000,0.0000,,,0.0000,0.0000
3.4263,108,0.0000,0.0000,,,0.0000,0.0000
3.4913,108,0.0000,0.0000,,,0.0000,0.0000
3.5567,108,0.0000,0.0000,,,0.0000,0.0000
3.6337,108,0.0000,0.0000,,,0.0000,0.0000
3.6823,108,0.0000,0.0000,,,0.0000,0.0000
3.7465,108,0.0000,0.0000,,,0.0000,0.0000
3.8264,108,0.0000,0.0000,,,0.0000,0.0000
3.8899,108,0.0000,0.0000,,,0.0000,0.0000
3.9697,109,0.0000,0.0000,,,0.0000,0.0000
4.0341,112,0.0000,0.0000,,,0.0000,0.0000
4.0819,112,0.0000,0.0000,,,0.0000,0.0000
4.1463,112,0.0000,0.0000,,,0.0000,0.0000
4.2265,112,0.0000,0.0000,,,0.0000,0.0000
4.2904,112,0.0000,0.0000,,,0.0000,0.0000
4.3542,112,0.0000,0.0000,,,0.0000,0.0000
4.4341,112,0.0000,0.0000,,,0.0000,0.0000
4.4820,112,0.0000,0.0000,,,0.0000,0.0000
4.5617,112,0.0000,0.0000,,,0.0000,0.0000
4.6267,112,0.0000,0.0000,,,0.0000,0.0000
4.6903,112,0.0000,0.0000,,,0.0000,0.0000
4.7543,116,0.0000,0.0000,,,0.0000,0.0000
4.8344,117,188.9810,236.2963,,,0.1631,0.2260
4.8825,117,436.5316,236.2963,,,0.1724,0.2260
4.9623,117,494.8265,1135.9923,,,0.1796,0.3705
5.0265,117,490.5472,1020.0410,,,0.1964,0.3495
5.0904,117,499.9856,1056.0823,,,0.1921,0.3540
5.1549,117,488.0534,1056.0823,,,0.1773,0.3540
5.2342,117,489.7615,1000.3720,,,0.1755,0.3668
5.2819,117,488.3285,1000.3720,,,0.1897,0.3668
5.3617,117,473.8997,1007.5922,,,0.1857,0.3582
5.4258,117,513.9359,1058.8029,,,0.1977,0.3662
5.4898,117,519.2919,925.9529,,,0.1920,0.3523
5.5544,117,478.9321,925.9529,,,0.1936,0.3523
5.6342,117,512.9573,1010.4598,,,0.1740,0.3595
5.6825,117,484.2670,1010.4598,,,0.1808,0.3595
5.7626,117,529.4711,1026.0327,,,0.1714,0.3670
5.8257,121,695.0928,15721.6846,,,0.2030,0.7460
5.8915,121,9129.0215,18594.3555,,,0.7210,0.7804
5.9540,121,9062.3350,18594.3555,,,0.7201,0.7804
6.0355,121,9200.3008,18429.2676,,,0.7182,0.7798
6.0819,121,9173.9922,18429.2676,,,0.7143,0.7798
6.1627,121,9166.8799,18525.5254,,,0.7134,0.7815
6.2261,121,9207.9951,18446.1914,,,0.7122,0.7795
6.2900,121,9191.5908,18446.1914,,,0.7150,0.7795
6.3556,121,9205.7451,18506.7090,,,0.7165,0.7766
6.4344,121,9164.0273,18391.0977,,,0.7049,0.7800
6.4825,121,9227.9453,18391.0977,,,0.7065,0.7800
6.5621,121,9219.0566,18415.5938,,,0.7153,0.7791
6.6268,121,9220.9844,18349.5625,,,0.7194,0.7785
6.6905,121,9313.1533,18349.5625,,,0.7228,0.7785
6.7538,121,9310.7285,18389.6055,,,0.7217,0.7800
6.8340,121,9232.5645,18405.4824,,,0.7086,0.7777
6.8982,121,9277.3418,18357.3164,,,0.7150,0.7796
6.9627,121,9326.1289,18547.0586,,,0.7265,0.7804
7.0258,121,9315.2881,18547.0586,,,0.7109,0.7804
7.0897,121,9349.5410,18631.9668,,,0.7238,0.7807
7.1566,121,9381.7832,18612.7188,,,0.7292,0.7812
7.2347,121,9337.2646,18431.6484,,,0.7178,0.7804
7.2986,121,9304.3730,18417.0781,,,0.7234,0.7785
7.3631,121,9377.2500,18457.2891,,,0.7314,0.7792
7.4263,121,9328.6006,18457.2891,,,0.7289,0.7792
7.4897,121,9384.1250,18552.7910,,,0.7178,0.7769
7.5545,121,9364.6377,18425.6855,,,0.7303,0.7804
7.6341,121,9406.0156,18499.7793,,,0.7270,0.7814
7.6978,121,9325.7090,18590.5254,,,0.7293,0.7815
7.7628,121,9354.9785,18443.9941,,,0.7181,0.7813
7.8427,121,9413.6621,18514.7148,,,0.7236,0.7794
7.8907,121,9369.3447,18514.7148,,,0.7222,0.7794
7.9540,121,9360.4316,18527.0957,,,0.7306,0.7790
