t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0046,77,0.0000,0.0000,,,0.0000,0.0000
0.0851,77,0.0000,0.0000,,,0.0000,0.0000
0.1490,77,0.0000,0.0000,,,0.0000,0.0000
0.2126,77,0.0000,0.0000,,,0.0000,0.0000
0.2768,77,0.0000,0.0000,,,0.0000,0.0000
0.3568,77,0.0000,0.0000,,,0.0000,0.0000
0.4060,77,0.0000,0.0000,,,0.0000,0.0000
0.4850,77,0.0000,0.0000,,,0.0000,0.0000
0.5492,77,0.0000,0.0000,,,0.0000,0.0000
0.6133,77,0.0000,0.0000,,,0.0000,0.0000
0.6763,77,0.0000,0.0000,,,0.0000,0.0000
0.7573,80,0.0000,0.0000,,,0.0000,0.0000
0.8213,81,0.0000,0.0000,,,0.0000,0.0000
0.8843,85,0.0000,0.0000,,,0.0000,0.0000
0.9494,88,0.0000,0.0000,,,0.0000,0.0000
1.0133,90,0.0000,0.0000,,,0.0000,0.0000
1.0770,90,0.0000,0.0000,,,0.0000,0.0000
1.1725,100,0.0000,0.0000,,,0.0000,0.0000
1.2210,100,0.0000,0.0000,,,0.0000,0.0000
1.2854,104,0.0000,0.0000,,,0.0000,0.0000
1.3489,107,0.0000,0.0000,,,0.0000,0.0000
1.4139,120,0.0000,0.0000,,,0.0000,0.0000
1.4776,122,0.0000,0.0000,,,0.0000,0.0000
1.5569,125,0.0000,0.0000,,,0.0000,0.0000
1.6203,130,0.0000,0.0000,,,0.0000,0.0000
1.6853,131,0.0000,0.0000,,,0.0000,0.0000
1.7483,135,0.0000,0.0000,,,0.0000,0.0000
1.8133,135,0.0000,0.0000,,,0.0000,0.0000
1.8769,135,0.0000,0.0000,,,0.0000,0.0000
1.9574,135,0.0000,0.0000,,,0.0000,0.0000
2.0204,139,0.0000,0.0000,,,0.0000,0.0000
2.0844,139,0.0000,0.0000,,,0.0000,0.0000
2.1492,139,0.0000,0.0000,,,0.0000,0.0000
2.2134,139,0.0000,0.0000,,,0.0000,0.0000
2.2796,139,0.0000,0.0000,,,0.0000,0.0000
2.3565,139,0.0000,0.0000,,,0.0000,0.0000
2.4210,143,0.0000,0.0000,,,0.0000,0.0000
2.4854,143,77.9866,0.0000,,,0.1612,0.0000
2.5485,143,77.2591,0.0000,,,0.1623,0.0000
2.6133,143,77.2591,0.0000,,,0.1623,0.0000
2.6768,147,78.7628,0.0000,,,0.1617,0.0000
2.7566,147,174.8181,250.4435,,,0.2300,0.3427
2.8215,147,183.6693,267.9861,,,0.2647,0.3415
2.8849,147,171.1002,238.6265,,,0.2299,0.3342
2.9491,147,174.6711,265.6138,,,0.2465,0.3571
3.0129,147,174.6711,302.4200,,,0.2465,0.3353
3.0926,147,181.3362,259.1880,,,0.2818,0.3412
3.1575,147,174.8967,248.3651,,,0.2612,0.3273
3.2207,147,178.2926,260.3206,,,0.2403,0.3401
3.2873,147,179.3542,280.6366,,,0.2629,0.2688
3.3489,147,179.3542,302.7737,,,0.2629,0.3355
3.4142,147,176.5532,253.2874,,,0.3090,0.2936
3.4933,147,172.3107,253.3907,,,0.2407,0.2857
3.5571,142,109.8533,11.8574,,,0.1872,0.1099
3.6210,141,18.8795,0.0000,,,0.1632,0.0000
3.7011,137,0.0000,0.0000,,,0.0000,0.0000
3.7652,134,0.0000,0.0000,,,0.0000,0.0000
3.8130,126,0.0000,0.0000,,,0.0000,0.0000
3.8940,126,0.0000,0.0000,,,0.0000,0.0000
3.9573,114,0.0000,0.0000,,,0.0000,0.0000
4.0204,110,0.0000,0.0000,,,0.0000,0.0000
4.1009,105,0.0000,0.0000,,,0.0000,0.0000
4.1651,89,0.0000,0.0000,,,0.0000,0.0000
4.2130,82,0.0000,0.0000,,,0.0000,0.0000
4.2940,80,0.0000,0.0000,,,0.0000,0.0000
4.3574,67,0.0000,0.0000,,,0.0000,0.0000
4.4212,61,0.0000,0.0000,,,0.0000,0.0000
4.5012,60,0.0000,0.0000,,,0.0000,0.0000
4.5652,52,0.0000,0.0000,,,0.0000,0.0000
4.6126,51,0.0000,0.0000,,,0.0000,0.0000
4.6928,51,0.0000,0.0000,,,0.0000,0.0000
4.7573,47,0.0000,0.0000,,,0.0000,0.0000
4.8214,45,0.0000,0.0000,,,0.0000,0.0000
4.8853,43,0.0000,0.0000,,,0.0000,0.0000
4.9655,43,0.0000,0.0000,,,0.0000,0.0000
5.0130,43,0.0000,0.0000,,,0.0000,0.0000
5.0925,43,0.0000,0.0000,,,0.0000,0.0000
5.1574,43,0.0000,0.0000,,,0.0000,0.0000
5.2210,43,0.0000,0.0000,,,0.0000,0.0000
5.2856,43,0.0000,0.0000,,,0.0000,0.0000
5.3662,43,0.0000,0.0000,,,0.0000,0.0000
5.4136,43,0.0000,0.0000,,,0.0000,0.0000
5.4932,43,0.0000,0.0000,,,0.0000,0.0000
5.5589,43,0.0000,0.0000,,,0.0000,0.0000
5.6219,43,0.0000,0.0000,,,0.0000,0.0000
5.6858,48,0.0000,0.0000,,,0.0000,0.0000
5.7648,48,0.0000,0.0000,,,0.0000,0.0000
5.8293,48,0.0000,0.0000,,,0.0000,0.0000
5.8927,48,0.0000,0.0000,,,0.0000,0.0000
5.9572,48,0.0000,0.0000,,,0.0000,0.0000
6.0214,48,0.0000,0.0000,,,0.0000,0.0000
