t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0142,34,0.0000,0.0000,,,0.0000,0.0000
0.0786,34,0.0000,0.0000,,,0.0000,0.0000
0.1417,39,0.0000,0.0000,,,0.0000,0.0000
0.2058,40,0.0000,0.0000,,,0.0000,0.0000
0.2855,40,0.0000,0.0000,,,0.0000,0.0000
0.3502,40,0.0000,0.0000,,,0.0000,0.0000
0.4137,40,0.0000,0.0000,,,0.0000,0.0000
0.4782,40,0.0000,0.0000,,,0.0000,0.0000
0.5418,40,0.0000,0.0000,,,0.0000,0.0000
0.6053,40,0.0000,0.0000,,,0.0000,0.0000
0.6856,40,0.0000,0.0000,,,0.0000,0.0000
0.7495,40,0.0000,0.0000,,,0.0000,0.0000
0.8303,45,0.0000,0.0000,,,0.0000,0.0000
0.8776,45,0.0000,0.0000,,,0.0000,0.0000
0.9412,52,0.0000,0.0000,,,0.0000,0.0000
1.0222,59,0.0000,0.0000,,,0.0000,0.0000
1.0863,59,0.0000,0.0000,,,0.0000,0.0000
1.1501,64,0.0000,0.0000,,,0.0000,0.0000
1.2133,64,0.0000,0.0000,,,0.0000,0.0000
1.2780,72,0.0000,0.0000,,,0.0000,0.0000
1.3422,75,0.0000,0.0000,,,0.0000,0.0000
1.4230,85,0.0000,0.0000,,,0.0000,0.0000
1.4860,85,0.0000,0.0000,,,0.0000,0.0000
1.5494,93,0.0000,0.0000,,,0.0000,0.0000
1.6140,99,0.0000,0.0000,,,0.0000,0.0000
1.6780,99,0.0000,0.0000,,,0.0000,0.0000
1.7422,100,0.0000,0.0000,,,0.0000,0.0000
1.8220,103,0.0000,0.0000,,,0.0000,0.0000
1.8865,105,0.0000,0.0000,,,0.0000,0.0000
1.9498,107,0.0000,0.0000,,,0.0000,0.0000
2.0135,110,0.0000,0.0000,,,0.0000,0.0000
2.0775,113,0.0000,0.0000,,,0.0000,0.0000
2.1450,114,0.0000,0.0000,,,0.0000,0.0000
2.2219,117,0.0000,0.0000,,,0.0000,0.0000
2.2861,120,0.0000,0.0000,,,0.0000,0.0000
2.3493,121,0.0000,0.0000,,,0.0000,0.0000
2.4143,125,0.0000,0.0000,,,0.0000,0.0000
2.4782,126,0.0000,0.0000,,,0.0000,0.0000
2.5419,126,0.0000,0.0000,,,0.0000,0.0000
2.6214,126,0.0000,0.0000,,,0.0000,0.0000
2.6856,128,0.0000,0.0000,,,0.0000,0.0000
2.7495,132,0.0000,0.0000,,,0.0000,0.0000
2.8138,132,0.0000,0.0000,,,0.0000,0.0000
2.8783,137,0.0000,0.0000,,,0.0000,0.0000
2.9576,138,0.0000,0.0000,,,0.0000,0.0000
3.0220,142,4.1062,11.4523,,,0.1431,0.1359
3.0859,142,57.3221,95.3567,,,0.1578,0.1820
3.1503,146,121.5818,663.2928,,,0.1683,0.3434
3.2139,147,279.0138,802.8565,,,0.2265,0.3621
3.2779,151,276.3750,1255.5222,,,0.2305,0.3779
3.3574,151,347.9939,1716.6501,,,0.2593,0.3779
3.4220,151,348.6129,1667.3684,,,0.2547,0.3779
3.4860,150,349.0457,1686.4493,,,0.2291,0.3779
3.5495,147,359.8909,1640.8945,,,0.2646,0.3779
3.6140,147,289.4705,1062.7473,,,0.2298,0.3779
3.6777,147,269.3750,877.2236,,,0.2275,0.3693
3.7575,147,280.4733,1005.1642,,,0.2273,0.3759
3.8222,147,305.2837,1018.7003,,,0.2276,0.3739
3.8854,147,292.1151,917.7346,,,0.2463,0.3674
3.9503,147,302.5800,1028.7288,,,0.2265,0.3780
4.0136,150,299.9679,998.4179,,,0.2261,0.3771
4.0783,151,321.0597,1220.4895,,,0.2444,0.3778
4.1575,151,358.5967,1682.9988,,,0.2292,0.3780
4.2217,151,365.9837,1632.7939,,,0.2377,0.3779
4.2864,151,391.1603,1639.3232,,,0.2538,0.3775
4.3496,151,380.9442,1581.2874,,,0.2542,0.3779
4.4145,151,375.7835,1588.2823,,,0.3041,0.3780
4.4786,151,375.9086,1592.2959,,,0.2402,0.3779
4.5583,151,368.6408,1648.4233,,,0.2495,0.3780
4.6219,151,362.0186,1660.1971,,,0.2885,0.3779
4.6857,151,380.8864,1661.1626,,,0.2463,0.3778
4.7495,151,344.1666,1609.1359,,,0.2503,0.3779
4.8141,151,368.4173,1631.9456,,,0.2887,0.3779
4.8941,151,378.6736,1616.4663,,,0.3034,0.3779
4.9584,147,348.0994,1609.4568,,,0.2485,0.3778
5.0217,146,369.0050,1478.2166,,,0.2922,0.3779
5.0866,146,281.5238,815.9056,,,0.2275,0.3468
5.1501,146,275.4910,798.3921,,,0.2273,0.3617
5.2145,146,277.7635,819.4944,,,0.2281,0.3608
5.2938,146,303.3161,782.7756,,,0.2277,0.3411
5.3576,141,272.0482,826.0269,,,0.2243,0.3532
5.4223,132,183.0446,677.2472,,,0.2061,0.2878
5.5019,131,0.0000,0.0000,,,0.0000,0.0000
5.5666,117,0.0000,0.0000,,,0.0000,0.0000
5.6139,107,0.0000,0.0000,,,0.0000,0.0000
5.6944,107,0.0000,0.0000,,,0.0000,0.0000
5.7582,96,0.0000,0.0000,,,0.0000,0.0000
5.8222,77,0.0000,0.0000,,,0.0000,0.0000
5.9020,73,0.0000,0.0000,,,0.0000,0.0000
5.9504,67,0.0000,0.0000,,,0.0000,0.0000
6.0138,49,0.0000,0.0000,,,0.0000,0.0000
6.0945,29,0.0000,0.0000,,,0.0000,0.0000
6.1583,24,0.0000,0.0000,,,0.0000,0.0000
6.2218,21,0.0000,0.0000,,,0.0000,0.0000
6.2863,6,0.0000,0.0000,,,0.0000,0.0000
6.3503,2,0.0000,0.0000,,,0.0000,0.0000
6.4300,2,0.0000,0.0000,,,0.0000,0.0000
6.4937,3,0.0000,0.0000,,,0.0000,0.0000
6.5586,3,0.0000,0.0000,,,0.0000,0.0000
6.6217,3,0.0000,0.0000,,,0.0000,0.0000
6.6865,3,0.0000,0.0000,,,0.0000,0.0000
6.7501,3,0.0000,0.0000,,,0.0000,0.0000
6.8300,3,0.0000,0.0000,,,0.0000,0.0000
6.8941,3,0.0000,0.0000,,,0.0000,0.0000
6.9584,3,0.0000,0.0000,,,0.0000,0.0000
7.0220,3,0.0000,0.0000,,,0.0000,0.0000
7.0868,3,0.0000,0.0000,,,0.0000,0.0000
7.1503,3,0.0000,0.0000,,,0.0000,0.0000
7.2302,3,0.0000,0.0000,,,0.0000,0.0000
7.2940,3,0.0000,0.0000,,,0.0000,0.0000
7.3582,3,0.0000,0.0000,,,0.0000,0.0000
7.4226,3,0.0000,0.0000,,,0.0000,0.0000
7.4863,3,0.0000,0.0000,,,0.0000,0.0000
7.5507,3,0.0000,0.0000,,,0.0000,0.0000
7.6303,3,0.0000,0.0000,,,0.0000,0.0000
7.6938,3,0.0000,0.0000,,,0.0000,0.0000
7.7584,3,0.0000,0.0000,,,0.0000,0.0000
7.8231,3,0.0000,0.0000,,,0.0000,0.0000
7.8865,3,0.0000,0.0000,,,0.0000,0.0000
