t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0094,11,0.0000,0.0000,,,0.0000,0.0000
0.0725,11,0.0000,0.0000,,,0.0000,0.0000
0.1526,11,0.0000,0.0000,,,0.0000,0.0000
0.2168,11,0.0000,0.0000,,,0.0000,0.0000
0.2815,11,0.0000,0.0000,,,0.0000,0.0000
0.3615,11,0.0000,0.0000,,,0.0000,0.0000
0.4246,12,0.0000,0.0000,,,0.0000,0.0000
0.4731,17,0.0000,0.0000,,,0.0000,0.0000
0.5540,18,0.0000,0.0000,,,0.0000,0.0000
0.6166,18,0.0000,0.0000,,,0.0000,0.0000
0.6811,18,0.0000,0.0000,,,0.0000,0.0000
0.7613,16,0.0000,0.0000,,,0.0000,0.0000
0.8089,14,0.0000,0.0000,,,0.0000,0.0000
0.8733,14,0.0000,0.0000,,,0.0000,0.0000
0.9530,16,0.0000,0.0000,,,0.0000,0.0000
1.0173,18,0.0000,0.0000,,,0.0000,0.0000
1.0804,18,0.0000,0.0000,,,0.0000,0.0000
1.1604,18,0.0000,0.0000,,,0.0000,0.0000
1.2084,18,0.0000,0.0000,,,0.0000,0.0000
1.2894,20,0.0000,0.0000,,,0.0000,0.0000
1.3533,22,0.0000,0.0000,,,0.0000,0.0000
1.4172,22,0.0000,0.0000,,,0.0000,0.0000
1.4813,23,0.0000,0.0000,,,0.0000,0.0000
1.5611,27,0.0000,0.0000,,,0.0000,0.0000
1.6251,27,0.0000,0.0000,,,0.0000,0.0000
1.6893,32,0.0000,0.0000,,,0.0000,0.0000
1.7529,35,0.0000,0.0000,,,0.0000,0.0000
1.8167,51,0.0000,0.0000,,,0.0000,0.0000
1.8813,52,0.0000,0.0000,,,0.0000,0.0000
1.9606,55,0.0000,0.0000,,,0.0000,0.0000
2.0095,60,0.0000,0.0000,,,0.0000,0.0000
2.0895,60,0.0000,0.0000,,,0.0000,0.0000
2.1528,65,0.0000,0.0000,,,0.0000,0.0000
2.2173,66,0.0000,0.0000,,,0.0000,0.0000
2.2809,69,0.0000,0.0000,,,0.0000,0.0000
2.3612,69,0.0000,0.0000,,,0.0000,0.0000
2.4246,81,0.0000,0.0000,,,0.0000,0.0000
2.4889,85,0.0000,0.0000,,,0.0000,0.0000
2.5694,87,0.0000,0.0000,,,0.0000,0.0000
2.6175,92,0.0000,0.0000,,,0.0000,0.0000
2.6813,92,0.0000,0.0000,,,0.0000,0.0000
2.7614,104,0.0000,0.0000,,,0.0000,0.0000
2.8250,105,0.0000,0.0000,,,0.0000,0.0000
2.8885,107,0.0000,0.0000,,,0.0000,0.0000
2.9690,118,0.0000,0.0000,,,0.0000,0.0000
3.0181,118,0.0000,0.0000,,,0.0000,0.0000
3.0814,118,961.0507,3758.0935,,,0.3274,0.5387
3.1612,123,9160.2422,4239.3042,,,0.7698,0.5438
3.2245,123,12760.6641,21217.6836,,,0.8387,0.9069
