t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0092,77,0.0000,0.0000,,,0.0000,0.0000
0.0734,77,0.0000,0.0000,,,0.0000,0.0000
0.1529,77,0.0000,0.0000,,,0.0000,0.0000
0.2172,77,0.0000,0.0000,,,0.0000,0.0000
0.2807,77,0.0000,0.0000,,,0.0000,0.0000
0.3448,77,0.0000,0.0000,,,0.0000,0.0000
0.4091,77,0.0000,0.0000,,,0.0000,0.0000
0.4726,77,0.0000,0.0000,,,0.0000,0.0000
0.5532,77,0.0000,0.0000,,,0.0000,0.0000
0.6179,77,0.0000,0.0000,,,0.0000,0.0000
0.6809,77,0.0000,0.0000,,,0.0000,0.0000
0.7456,82,0.0000,0.0000,,,0.0000,0.0000
0.8092,82,0.0000,0.0000,,,0.0000,0.0000
0.8727,88,0.0000,0.0000,,,0.0000,0.0000
0.9537,88,0.0000,0.0000,,,0.0000,0.0000
1.0168,93,0.0000,0.0000,,,0.0000,0.0000
1.0815,94,0.0000,0.0000,,,0.0000,0.0000
1.1453,98,0.0000,0.0000,,,0.0000,0.0000
1.2088,100,0.0000,0.0000,,,0.0000,0.0000
1.2730,105,0.0000,0.0000,,,0.0000,0.0000
1.3531,109,0.0000,0.0000,,,0.0000,0.0000
1.4174,119,0.0000,0.0000,,,0.0000,0.0000
1.4812,121,0.0000,0.0000,,,0.0000,0.0000
1.5454,128,0.0000,0.0000,,,0.0000,0.0000
1.6090,129,0.0000,0.0000,,,0.0000,0.0000
1.6907,138,0.0000,0.0000,,,0.0000,0.0000
1.7535,138,0.0000,0.0000,,,0.0000,0.0000
1.8172,143,0.0000,0.0000,,,0.0000,0.0000
1.8808,144,163.3713,199.9179,,,0.1780,0.2298
1.9452,144,187.7223,330.5487,,,0.2137,0.3478
2.0094,144,179.7946,299.7430,,,0.2027,0.3289
2.1056,144,175.2188,334.4576,,,0.2047,0.3552
2.1534,144,178.5757,306.9173,,,0.2096,0.3605
2.2191,148,199.5567,334.1343,,,0.2191,0.3505
2.2970,148,312.1528,1086.5011,,,0.2944,0.3777
2.3446,148,298.4450,1052.7498,,,0.3000,0.3772
2.4257,148,296.0536,1031.0627,,,0.2951,0.3777
2.5056,148,297.6086,1073.3623,,,0.3171,0.3779
2.5533,148,287.5838,1031.5858,,,0.2972,0.3768
2.6182,148,289.5662,1024.4341,,,0.3096,0.3777
2.6973,148,295.5261,1051.1526,,,0.3088,0.3773
2.7450,148,287.7475,1054.2034,,,0.3039,0.3778
2.8259,148,281.4462,986.7872,,,0.3071,0.3768
2.9058,148,285.0889,1016.0319,,,0.2938,0.3773
2.9531,148,297.5671,1019.7631,,,0.2960,0.3753
3.0172,143,276.4604,964.8770,,,0.3024,0.3758
3.0971,143,125.1794,54.5955,,,0.1681,0.2054
3.1458,143,107.2657,32.9526,,,0.1614,0.2099
3.2249,143,106.9144,30.7209,,,0.1653,0.2073
3.2894,139,111.0146,21.8653,,,0.1620,0.1164
3.3533,138,0.0000,0.0000,,,0.0000,0.0000
3.4175,132,0.0000,0.0000,,,0.0000,0.0000
3.4814,127,0.0000,0.0000,,,0.0000,0.0000
3.5460,124,0.0000,0.0000,,,0.0000,0.0000
3.6250,121,0.0000,0.0000,,,0.0000,0.0000
3.7058,118,0.0000,0.0000,,,0.0000,0.0000
3.7534,110,0.0000,0.0000,,,0.0000,0.0000
3.8174,109,0.0000,0.0000,,,0.0000,0.0000
3.8971,104,0.0000,0.0000,,,0.0000,0.0000
3.9607,91,0.0000,0.0000,,,0.0000,0.0000
4.0249,90,0.0000,0.0000,,,0.0000,0.0000
4.1048,87,0.0000,0.0000,,,0.0000,0.0000
4.1537,87,0.0000,0.0000,,,0.0000,0.0000
4.2177,80,0.0000,0.0000,,,0.0000,0.0000
4.2970,77,0.0000,0.0000,,,0.0000,0.0000
4.3609,73,0.0000,0.0000,,,0.0000,0.0000
4.4255,66,0.0000,0.0000,,,0.0000,0.0000
4.5217,60,0.0000,0.0000,,,0.0000,0.0000
4.5538,60,0.0000,0.0000,,,0.0000,0.0000
4.6170,53,0.0000,0.0000,,,0.0000,0.0000
4.7135,52,0.0000,0.0000,,,0.0000,0.0000
4.7618,52,0.0000,0.0000,,,0.0000,0.0000
4.8249,47,0.0000,0.0000,,,0.0000,0.0000
4.9058,46,0.0000,0.0000,,,0.0000,0.0000
4.9534,46,0.0000,0.0000,,,0.0000,0.0000
5.0168,46,0.0000,0.0000,,,0.0000,0.0000
5.1134,46,0.0000,0.0000,,,0.0000,0.0000
5.1611,46,0.0000,0.0000,,,0.0000,0.0000
5.2257,46,0.0000,0.0000,,,0.0000,0.0000
5.3051,46,0.0000,0.0000,,,0.0000,0.0000
5.3538,46,0.0000,0.0000,,,0.0000,0.0000
5.4337,46,0.0000,0.0000,,,0.0000,0.0000
5.5134,46,0.0000,0.0000,,,0.0000,0.0000
5.5609,46,0.0000,0.0000,,,0.0000,0.0000
5.6254,46,0.0000,0.0000,,,0.0000,0.0000
5.7049,46,0.0000,0.0000,,,0.0000,0.0000
5.7532,46,0.0000,0.0000,,,0.0000,0.0000
5.8333,46,0.0000,0.0000,,,0.0000,0.0000
5.9130,46,0.0000,0.0000,,,0.0000,0.0000
5.9618,46,0.0000,0.0000,,,0.0000,0.0000
6.0249,46,0.0000,0.0000,,,0.0000,0.0000
6.1209,48,0.0000,0.0000,,,0.0000,0.0000
6.1538,50,0.0000,0.0000,,,0.0000,0.0000
6.2333,50,0.0000,0.0000,,,0.0000,0.0000
6.3138,50,0.0000,0.0000,,,0.0000,0.0000
6.3622,50,0.0000,0.0000,,,0.0000,0.0000
6.4252,50,0.0000,0.0000,,,0.0000,0.0000
6.5050,50,0.0000,0.0000,,,0.0000,0.0000
6.5688,50,0.0000,0.0000,,,0.0000,0.0000
6.6338,50,0.0000,0.0000,,,0.0000,0.0000
6.7138,50,0.0000,0.0000,,,0.0000,0.0000
6.7616,50,0.0000,0.0000,,,0.0000,0.0000
6.8250,50,0.0000,0.0000,,,0.0000,0.0000
6.9056,50,0.0000,0.0000,,,0.0000,0.0000
6.9694,50,0.0000,0.0000,,,0.0000,0.0000
