t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0068,80,0.0000,0.0000,,,0.0000,0.0000
0.0710,80,0.0000,0.0000,,,0.0000,0.0000
0.1506,80,0.0000,0.0000,,,0.0000,0.0000
0.2151,80,0.0000,0.0000,,,0.0000,0.0000
0.2788,80,0.0000,0.0000,,,0.0000,0.0000
0.3425,80,0.0000,0.0000,,,0.0000,0.0000
0.4071,80,0.0000,0.0000,,,0.0000,0.0000
0.4864,80,0.0000,0.0000,,,0.0000,0.0000
0.5512,80,0.0000,0.0000,,,0.0000,0.0000
0.6147,80,0.0000,0.0000,,,0.0000,0.0000
0.6784,80,0.0000,0.0000,,,0.0000,0.0000
0.7429,80,0.0000,0.0000,,,0.0000,0.0000
0.8063,80,0.0000,0.0000,,,0.0000,0.0000
0.8871,80,0.0000,0.0000,,,0.0000,0.0000
0.9512,80,0.0000,0.0000,,,0.0000,0.0000
1.0158,80,0.0000,0.0000,,,0.0000,0.0000
1.0788,80,0.0000,0.0000,,,0.0000,0.0000
1.1429,80,0.0000,0.0000,,,0.0000,0.0000
1.2232,80,0.0000,0.0000,,,0.0000,0.0000
1.2869,80,0.0000,0.0000,,,0.0000,0.0000
1.3512,80,0.0000,0.0000,,,0.0000,0.0000
1.4150,80,0.0000,0.0000,,,0.0000,0.0000
1.4795,80,0.0000,0.0000,,,0.0000,0.0000
1.5431,80,0.0000,0.0000,,,0.0000,0.0000
1.6233,80,0.0000,0.0000,,,0.0000,0.0000
1.6872,80,0.0000,0.0000,,,0.0000,0.0000
1.7511,80,0.0000,0.0000,,,0.0000,0.0000
1.8150,80,0.0000,0.0000,,,0.0000,0.0000
1.8795,80,0.0000,0.0000,,,0.0000,0.0000
1.9426,80,0.0000,0.0000,,,0.0000,0.0000
2.0228,80,0.0000,0.0000,,,0.0000,0.0000
2.0873,80,0.0000,0.0000,,,0.0000,0.0000
2.1507,80,0.0000,0.0000,,,0.0000,0.0000
2.2151,80,0.0000,0.0000,,,0.0000,0.0000
2.2788,80,0.0000,0.0000,,,0.0000,0.0000
2.3431,80,0.0000,0.0000,,,0.0000,0.0000
2.4231,80,0.0000,0.0000,,,0.0000,0.0000
2.4871,80,0.0000,0.0000,,,0.0000,0.0000
2.5503,80,0.0000,0.0000,,,0.0000,0.0000
2.6143,80,0.0000,0.0000,,,0.0000,0.0000
2.6793,80,0.0000,0.0000,,,0.0000,0.0000
2.7425,80,0.0000,0.0000,,,0.0000,0.0000
2.8230,80,0.0000,0.0000,,,0.0000,0.0000
2.8870,80,0.0000,0.0000,,,0.0000,0.0000
2.9506,80,0.0000,0.0000,,,0.0000,0.0000
3.0148,80,0.0000,0.0000,,,0.0000,0.0000
3.0785,80,0.0000,0.0000,,,0.0000,0.0000
3.1591,80,0.0000,0.0000,,,0.0000,0.0000
3.2229,84,0.0000,0.0000,,,0.0000,0.0000
3.2869,84,0.0000,0.0000,,,0.0000,0.0000
3.3669,88,0.0000,0.0000,,,0.0000,0.0000
3.4158,88,0.0000,0.0000,,,0.0000,0.0000
3.4794,95,0.0000,0.0000,,,0.0000,0.0000
3.5755,98,0.0000,0.0000,,,0.0000,0.0000
3.6233,99,0.0000,0.0000,,,0.0000,0.0000
3.6874,103,0.0000,0.0000,,,0.0000,0.0000
3.7507,105,0.0000,0.0000,,,0.0000,0.0000
3.8165,108,0.0000,0.0000,,,0.0000,0.0000
3.8960,114,0.0000,0.0000,,,0.0000,0.0000
3.9598,121,0.0000,0.0000,,,0.0000,0.0000
4.0228,121,0.0000,0.0000,,,0.0000,0.0000
4.0865,124,0.0000,0.0000,,,0.0000,0.0000
4.1512,124,0.0000,0.0000,,,0.0000,0.0000
4.2158,128,0.0000,0.0000,,,0.0000,0.0000
4.2951,129,0.0000,0.0000,,,0.0000,0.0000
4.3593,132,0.0000,0.0000,,,0.0000,0.0000
4.4230,136,0.0000,0.0000,,,0.0000,0.0000
4.4874,136,0.0000,0.0000,,,0.0000,0.0000
4.5508,141,0.0000,0.0000,,,0.0000,0.0000
4.6308,141,0.0000,12.6897,,,0.0000,0.1512
4.6948,145,8.4919,260.1697,,,0.1484,0.2193
4.7591,145,54.6907,602.5410,,,0.1597,0.2947
4.8225,150,136.1574,918.1591,,,0.1623,0.3760
4.8869,150,240.2180,1370.5625,,,0.1626,0.3772
4.9506,150,248.5663,1322.7815,,,0.1618,0.3771
5.0149,150,240.3273,1292.4578,,,0.1620,0.3747
5.0952,150,234.2712,1278.9072,,,0.1627,0.3777
5.1596,150,242.9507,1343.8870,,,0.1608,0.3777
5.2240,150,240.8376,1346.5979,,,0.1631,0.3754
