t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
5.6953,27,0.0000,0.0000,,,0.0000,0.0000
5.7585,22,0.0000,0.0000,,,0.0000,0.0000
5.8388,21,0.0000,0.0000,,,0.0000,0.0000
5.8878,17,0.0000,0.0000,,,0.0000,0.0000
5.9833,15,0.0000,0.0000,,,0.0000,0.0000
6.0311,13,0.0000,0.0000,,,0.0000,0.0000
6.0950,13,0.0000,0.0000,,,0.0000,0.0000
6.1749,12,0.0000,0.0000,,,0.0000,0.0000
6.2392,6,0.0000,0.0000,,,0.0000,0.0000
6.2874,6,0.0000,0.0000,,,0.0000,0.0000
6.3667,3,0.0000,0.0000,,,0.0000,0.0000
6.4310,3,0.0000,0.0000,,,0.0000,0.0000
6.4954,3,0.0000,0.0000,,,0.0000,0.0000
6.5589,3,0.0000,0.0000,,,0.0000,0.0000
6.6234,3,0.0000,0.0000,,,0.0000,0.0000
6.6869,3,0.0000,0.0000,,,0.0000,0.0000
6.7671,3,0.0000,0.0000,,,0.0000,0.0000
6.8312,3,0.0000,0.0000,,,0.0000,0.0000
6.8949,3,0.0000,0.0000,,,0.0000,0.0000
6.9587,3,0.0000,0.0000,,,0.0000,0.0000
7.0231,3,0.0000,0.0000,,,0.0000,0.0000
7.0874,3,0.0000,0.0000,,,0.0000,0.0000
7.1673,3,0.0000,0.0000,,,0.0000,0.0000
7.2310,3,0.0000,0.0000,,,0.0000,0.0000
7.2957,3,0.0000,0.0000,,,0.0000,0.0000
7.3588,3,0.0000,0.0000,,,0.0000,0.0000
7.4233,3,0.0000,0.0000,,,0.0000,0.0000
7.4869,3,0.0000,0.0000,,,0.0000,0.0000
7.5670,3,0.0000,0.0000,,,0.0000,0.0000
7.6309,3,0.0000,0.0000,,,0.0000,0.0000
7.6957,3,0.0000,0.0000,,,0.0000,0.0000
7.7586,3,0.0000,0.0000,,,0.0000,0.0000
7.8227,3,0.0000,0.0000,,,0.0000,0.0000
7.8873,3,0.0000,0.0000,,,0.0000,0.0000
7.9670,3,0.0000,0.0000,,,0.0000,0.0000
8.0309,3,0.0000,0.0000,,,0.0000,0.0000
8.0953,3,0.0000,0.0000,,,0.0000,0.0000
8.1597,3,0.0000,0.0000,,,0.0000,0.0000
8.2232,3,0.0000,0.0000,,,0.0000,0.0000
8.2869,3,0.0000,0.0000,,,0.0000,0.0000
8.3674,3,0.0000,0.0000,,,0.0000,0.0000
8.4316,3,0.0000,0.0000,,,0.0000,0.0000
8.4948,3,0.0000,0.0000,,,0.0000,0.0000
8.5750,3,0.0000,0.0000,,,0.0000,0.0000
8.6229,3,0.0000,0.0000,,,0.0000,0.0000
8.6875,3,0.0000,0.0000,,,0.0000,0.0000
8.7670,3,0.0000,0.0000,,,0.0000,0.0000
8.8310,3,0.0000,0.0000,,,0.0000,0.0000
8.8958,3,0.0000,0.0000,,,0.0000,0.0000
8.9751,3,0.0000,0.0000,,,0.0000,0.0000
9.0227,3,0.0000,0.0000,,,0.0000,0.0000
9.1027,3,0.0000,0.0000,,,0.0000,0.0000
9.1671,3,0.0000,0.0000,,,0.0000,0.0000
9.2309,3,0.0000,0.0000,,,0.0000,0.0000
9.2954,3,0.0000,0.0000,,,0.0000,0.0000
9.3750,3,0.0000,0.0000,,,0.0000,0.0000
9.4232,3,0.0000,0.0000,,,0.0000,0.0000
9.5034,3,0.0000,0.0000,,,0.0000,0.0000
9.5677,3,0.0000,0.0000,,,0.0000,0.0000
9.6312,3,0.0000,0.0000,,,0.0000,0.0000
9.6949,3,0.0000,0.0000,,,0.0000,0.0000
9.7757,3,0.0000,0.0000,,,0.0000,0.0000
9.8230,3,0.0000,0.0000,,,0.0000,0.0000
9.9035,3,0.0000,0.0000,,,0.0000,0.0000
9.9669,3,0.0000,0.0000,,,0.0000,0.0000
10.0310,3,0.0000,0.0000,,,0.0000,0.0000
10.0957,3,0.0000,0.0000,,,0.0000,0.0000
10.1751,3,0.0000,0.0000,,,0.0000,0.0000
10.2393,3,0.0000,0.0000,,,0.0000,0.0000
10.3038,3,0.0000,0.0000,,,0.0000,0.0000
10.3667,3,0.0000,0.0000,,,0.0000,0.0000
10.4316,3,0.0000,0.0000,,,0.0000,0.0000
10.4951,3,0.0000,0.0000,,,0.0000,0.0000
10.5755,3,0.0000,0.0000,,,0.0000,0.0000
10.6397,3,0.0000,0.0000,,,0.0000,0.0000
10.7031,3,0.0000,0.0000,,,0.0000,0.0000
10.7671,3,0.0000,0.0000,,,0.0000,0.0000
10.8311,3,0.0000,0.0000,,,0.0000,0.0000
10.8957,3,0.0000,0.0000,,,0.0000,0.0000
10.9760,3,0.0000,0.0000,,,0.0000,0.0000
