t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0201,66,0.0000,0.0000,,,0.0000,0.0000
0.0843,66,0.0000,0.0000,,,0.0000,0.0000
0.1480,66,0.0000,0.0000,,,0.0000,0.0000
0.2113,66,0.0000,0.0000,,,0.0000,0.0000
0.2761,66,0.0000,0.0000,,,0.0000,0.0000
0.3396,66,0.0000,0.0000,,,0.0000,0.0000
0.4197,66,0.0000,0.0000,,,0.0000,0.0000
0.4840,66,0.0000,0.0000,,,0.0000,0.0000
0.5478,66,0.0000,0.0000,,,0.0000,0.0000
0.6121,66,0.0000,0.0000,,,0.0000,0.0000
0.6762,66,0.0000,0.0000,,,0.0000,0.0000
0.7562,66,0.0000,0.0000,,,0.0000,0.0000
0.8202,66,0.0000,0.0000,,,0.0000,0.0000
0.8844,66,0.0000,0.0000,,,0.0000,0.0000
0.9477,71,0.0000,0.0000,,,0.0000,0.0000
1.0121,71,0.0000,0.0000,,,0.0000,0.0000
1.0759,76,0.0000,0.0000,,,0.0000,0.0000
1.1556,77,0.0000,0.0000,,,0.0000,0.0000
1.2202,84,0.0000,0.0000,,,0.0000,0.0000
1.2841,88,0.0000,0.0000,,,0.0000,0.0000
1.3481,88,0.0000,0.0000,,,0.0000,0.0000
1.4117,91,0.0000,0.0000,,,0.0000,0.0000
1.4753,91,0.0000,0.0000,,,0.0000,0.0000
1.5552,96,0.0000,0.0000,,,0.0000,0.0000
1.6198,96,0.0000,0.0000,,,0.0000,0.0000
1.6832,101,0.0000,0.0000,,,0.0000,0.0000
1.7476,101,0.0000,0.0000,,,0.0000,0.0000
1.8273,105,0.0000,0.0000,,,0.0000,0.0000
1.8923,105,0.0000,0.0000,,,0.0000,0.0000
1.9559,109,0.0000,0.0000,,,0.0000,0.0000
2.0193,109,0.0000,0.0000,,,0.0000,0.0000
2.0841,113,0.0000,0.0000,,,0.0000,0.0000
2.1473,116,0.0000,0.0000,,,0.0000,0.0000
2.2118,122,0.0000,0.0000,,,0.0000,0.0000
2.2918,122,0.0000,0.0000,,,0.0000,0.0000
2.3553,126,0.0000,0.0000,,,0.0000,0.0000
2.4201,126,0.0000,0.0000,,,0.0000,0.0000
2.4834,135,0.0000,0.0000,,,0.0000,0.0000
