t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0154,4,0.0000,0.0000,,,0.0000,0.0000
0.0786,4,0.0000,0.0000,,,0.0000,0.0000
0.1432,4,0.0000,0.0000,,,0.0000,0.0000
0.2070,4,0.0000,0.0000,,,0.0000,0.0000
0.2716,4,0.0000,0.0000,,,0.0000,0.0000
0.3516,4,0.0000,0.0000,,,0.0000,0.0000
0.4152,4,0.0000,0.0000,,,0.0000,0.0000
0.4795,4,0.0000,0.0000,,,0.0000,0.0000
0.5429,4,0.0000,0.0000,,,0.0000,0.0000
0.6066,4,0.0000,0.0000,,,0.0000,0.0000
0.6872,4,0.0000,0.0000,,,0.0000,0.0000
0.7510,4,0.0000,0.0000,,,0.0000,0.0000
0.8158,4,0.0000,0.0000,,,0.0000,0.0000
0.8805,4,0.0000,0.0000,,,0.0000,0.0000
0.9434,4,0.0000,0.0000,,,0.0000,0.0000
1.0068,4,0.0000,0.0000,,,0.0000,0.0000
1.0874,4,0.0000,0.0000,,,0.0000,0.0000
1.1515,4,0.0000,0.0000,,,0.0000,0.0000
1.2155,4,0.0000,0.0000,,,0.0000,0.0000
1.2802,4,0.0000,0.0000,,,0.0000,0.0000
1.3591,8,0.0000,0.0000,,,0.0000,0.0000
1.4240,8,0.0000,0.0000,,,0.0000,0.0000
1.4876,21,0.0000,0.0000,,,0.0000,0.0000
1.5508,26,0.0000,0.0000,,,0.0000,0.0000
1.6316,32,0.0000,0.0000,,,0.0000,0.0000
1.6790,48,0.0000,0.0000,,,0.0000,0.0000
1.7590,60,0.0000,0.0000,,,0.0000,0.0000
1.8239,60,0.0000,0.0000,,,0.0000,0.0000
1.8885,71,0.0000,0.0000,,,0.0000,0.0000
1.9514,73,0.0000,0.0000,,,0.0000,0.0000
2.0153,76,0.0000,0.0000,,,0.0000,0.0000
2.0786,84,0.0000,0.0000,,,0.0000,0.0000
2.1434,85,0.0000,0.0000,,,0.0000,0.0000
2.2234,90,0.0000,0.0000,,,0.0000,0.0000
2.2867,92,0.0000,0.0000,,,0.0000,0.0000
2.3514,96,0.0000,0.0000,,,0.0000,0.0000
2.4149,103,0.0000,0.0000,,,0.0000,0.0000
2.4796,107,0.0000,0.0000,,,0.0000,0.0000
2.5430,107,0.0000,0.0000,,,0.0000,0.0000
2.6236,110,0.0000,0.0000,,,0.0000,0.0000
2.6876,110,0.0000,0.0000,,,0.0000,0.0000
2.7512,110,0.0000,0.0000,,,0.0000,0.0000
2.8158,114,0.0000,0.0000,,,0.0000,0.0000
2.8793,114,0.0000,0.0000,,,0.0000,0.0000
2.9591,115,0.0000,0.0000,,,0.0000,0.0000
3.0227,119,0.0000,2669.9353,,,0.0000,0.4508
3.0888,119,3155.1987,10005.8066,,,0.4691,0.7292
3.1519,119,4170.0527,9688.9727,,,0.5367,0.6828
3.2172,119,4165.6987,9603.9834,,,0.5488,0.6896
3.2789,119,4183.0459,9629.8027,,,0.5528,0.6828
3.3590,119,4165.1587,9576.2109,,,0.5556,0.6855
3.4234,119,4165.1587,9575.9248,,,0.5556,0.6941
3.4877,119,4216.6587,9502.2979,,,0.5595,0.6834
3.5515,119,4198.0063,9601.3496,,,0.5550,0.7130
3.6160,119,4194.1802,9630.0293,,,0.5456,0.6828
3.6795,119,4262.8096,9571.1221,,,0.5552,0.7196
3.7594,119,4218.7520,9602.3535,,,0.5464,0.6959
3.8237,119,4218.7520,9474.1123,,,0.5464,0.6831
3.8874,121,4237.9692,9556.9180,,,0.5589,0.6828
3.9667,123,10973.4355,20608.3281,,,0.8317,0.9624
4.0156,123,10973.4355,25928.9648,,,0.8317,0.9842
4.0788,119,12016.4863,18295.9336,,,0.8551,0.8990
4.1607,119,4952.0752,10730.4570,,,0.5708,0.7273
4.2233,119,4952.0752,10767.8486,,,0.5708,0.7260
4.2874,110,4913.8809,9102.1250,,,0.5740,0.6753
4.3677,89,0.0000,0.0000,,,0.0000,0.0000
4.4319,70,0.0000,0.0000,,,0.0000,0.0000
4.4797,52,0.0000,0.0000,,,0.0000,0.0000
4.5592,32,0.0000,0.0000,,,0.0000,0.0000
4.6234,12,0.0000,0.0000,,,0.0000,0.0000
4.6878,4,0.0000,0.0000,,,0.0000,0.0000
4.7509,4,0.0000,0.0000,,,0.0000,0.0000
4.8156,5,0.0000,0.0000,,,0.0000,0.0000
4.8793,5,0.0000,0.0000,,,0.0000,0.0000
4.9596,5,0.0000,0.0000,,,0.0000,0.0000
5.0228,5,0.0000,0.0000,,,0.0000,0.0000
5.0874,5,0.0000,0.0000,,,0.0000,0.0000
5.1508,5,0.0000,0.0000,,,0.0000,0.0000
5.2157,5,0.0000,0.0000,,,0.0000,0.0000
5.2948,5,0.0000,0.0000,,,0.0000,0.0000
5.3594,5,0.0000,0.0000,,,0.0000,0.0000
5.4236,5,0.0000,0.0000,,,0.0000,0.0000
5.4875,5,0.0000,0.0000,,,0.0000,0.0000
5.5517,5,0.0000,0.0000,,,0.0000,0.0000
5.6151,5,0.0000,0.0000,,,0.0000,0.0000
5.6957,5,0.0000,0.0000,,,0.0000,0.0000
5.7596,5,0.0000,0.0000,,,0.0000,0.0000
5.8229,5,0.0000,0.0000,,,0.0000,0.0000
5.8873,5,0.0000,0.0000,,,0.0000,0.0000
5.9508,5,0.0000,0.0000,,,0.0000,0.0000
6.0157,5,0.0000,0.0000,,,0.0000,0.0000
6.0958,5,0.0000,0.0000,,,0.0000,0.0000
6.1591,5,0.0000,0.0000,,,0.0000,0.0000
6.2235,5,0.0000,0.0000,,,0.0000,0.0000
6.2869,5,0.0000,0.0000,,,0.0000,0.0000
6.3510,5,0.0000,0.0000,,,0.0000,0.0000
6.4149,5,0.0000,0.0000,,,0.0000,0.0000
6.4954,5,0.0000,0.0000,,,0.0000,0.0000
6.5596,5,0.0000,0.0000,,,0.0000,0.0000
6.6238,5,0.0000,0.0000,,,0.0000,0.0000
6.6877,5,0.0000,0.0000,,,0.0000,0.0000
6.7509,5,0.0000,0.0000,,,0.0000,0.0000
6.8155,5,0.0000,0.0000,,,0.0000,0.0000
6.8950,5,0.0000,0.0000,,,0.0000,0.0000
6.9592,5,0.0000,0.0000,,,0.0000,0.0000
7.0228,5,0.0000,0.0000,,,0.0000,0.0000
7.0874,5,0.0000,0.0000,,,0.0000,0.0000
7.1517,5,0.0000,0.0000,,,0.0000,0.0000
7.2316,5,0.0000,0.0000,,,0.0000,0.0000
7.2957,5,0.0000,0.0000,,,0.0000,0.0000
7.3596,5,0.0000,0.0000,,,0.0000,0.0000
7.4230,5,0.0000,0.0000,,,0.0000,0.0000
7.4877,5,0.0000,0.0000,,,0.0000,0.0000
7.5514,5,0.0000,0.0000,,,0.0000,0.0000
7.6318,5,0.0000,0.0000,,,0.0000,0.0000
7.6954,5,0.0000,0.0000,,,0.0000,0.0000
7.7588,5,0.0000,0.0000,,,0.0000,0.0000
7.8232,5,0.0000,0.0000,,,0.0000,0.0000
7.8869,5,0.0000,0.0000,,,0.0000,0.0000
7.9513,5,0.0000,0.0000,,,0.0000,0.0000
8.0315,5,0.0000,0.0000,,,0.0000,0.0000
8.0956,5,0.0000,0.0000,,,0.0000,0.0000
8.1593,5,0.0000,0.0000,,,0.0000,0.0000
8.2238,5,0.0000,0.0000,,,0.0000,0.0000
