t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0274,12,0.0000,0.0000,,,0.0000,0.0000
0.0756,12,0.0000,0.0000,,,0.0000,0.0000
0.1388,12,0.0000,0.0000,,,0.0000,0.0000
0.2191,15,0.0000,0.0000,,,0.0000,0.0000
0.2845,16,0.0000,0.0000,,,0.0000,0.0000
0.3478,16,0.0000,0.0000,,,0.0000,0.0000
0.4274,13,0.0000,0.0000,,,0.0000,0.0000
0.4749,10,0.0000,0.0000,,,0.0000,0.0000
0.5559,10,0.0000,0.0000,,,0.0000,0.0000
0.6189,6,0.0000,0.0000,,,0.0000,0.0000
0.6837,7,0.0000,0.0000,,,0.0000,0.0000
0.7633,11,0.0000,0.0000,,,0.0000,0.0000
0.8278,14,0.0000,0.0000,,,0.0000,0.0000
0.8755,15,0.0000,0.0000,,,0.0000,0.0000
0.9391,19,0.0000,0.0000,,,0.0000,0.0000
1.0200,20,0.0000,0.0000,,,0.0000,0.0000
1.0830,21,0.0000,0.0000,,,0.0000,0.0000
1.1637,26,0.0000,0.0000,,,0.0000,0.0000
1.2271,26,0.0000,0.0000,,,0.0000,0.0000
1.2750,29,0.0000,0.0000,,,0.0000,0.0000
1.3555,31,0.0000,0.0000,,,0.0000,0.0000
1.4199,47,0.0000,0.0000,,,0.0000,0.0000
1.4835,66,0.0000,0.0000,,,0.0000,0.0000
1.5473,67,0.0000,0.0000,,,0.0000,0.0000
1.6269,71,0.0000,0.0000,,,0.0000,0.0000
1.6753,72,0.0000,0.0000,,,0.0000,0.0000
1.7389,80,0.0000,0.0000,,,0.0000,0.0000
1.8197,89,0.0000,0.0000,,,0.0000,0.0000
1.8830,89,0.0000,0.0000,,,0.0000,0.0000
1.9485,93,0.0000,0.0000,,,0.0000,0.0000
2.0276,96,0.0000,0.0000,,,0.0000,0.0000
2.0759,97,0.0000,0.0000,,,0.0000,0.0000
2.1556,101,0.0000,0.0000,,,0.0000,0.0000
2.2198,102,0.0000,0.0000,,,0.0000,0.0000
2.2834,104,0.0000,0.0000,,,0.0000,0.0000
2.3482,106,0.0000,0.0000,,,0.0000,0.0000
2.4271,111,0.0000,0.0000,,,0.0000,0.0000
2.4752,111,0.0000,0.0000,,,0.0000,0.0000
2.5554,116,0.0000,0.0000,,,0.0000,0.0000
2.6196,117,93.0390,0.0000,,,0.1627,0.0000
2.6832,122,777.3641,2175.3591,,,0.2844,0.3776
2.7480,125,2162.7900,22227.0039,,,0.3906,0.9079
2.8280,125,17731.7871,29665.0273,,,0.8552,0.9842
2.8749,125,18134.7441,30016.7207,,,0.8552,0.9842
2.9559,125,18191.9141,29980.4453,,,0.8552,0.9842
3.0206,125,18236.7109,29952.5273,,,0.8552,0.9842
3.0832,125,18291.0176,29907.1523,,,0.8552,0.9842
3.1473,125,18272.3633,29805.1973,,,0.8552,0.9842
3.2273,121,18400.5352,29646.6914,,,0.8552,0.9842
3.2763,120,9611.5098,19275.5547,,,0.7702,0.8634
3.3579,120,6339.9282,12910.7695,,,0.5809,0.7416
3.4352,115,6207.2446,12935.2529,,,0.5729,0.7439
3.4830,115,1141.2323,4129.8184,,,0.3300,0.5431
3.5477,107,74.4922,0.0000,,,0.1629,0.0000
3.6272,103,0.0000,0.0000,,,0.0000,0.0000
3.6919,98,0.0000,0.0000,,,0.0000,0.0000
3.7561,98,0.0000,0.0000,,,0.0000,0.0000
3.8356,88,0.0000,0.0000,,,0.0000,0.0000
