t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0232,3,0.0000,0.0000,,,0.0000,0.0000
0.0711,3,0.0000,0.0000,,,0.0000,0.0000
0.1510,3,0.0000,0.0000,,,0.0000,0.0000
0.2327,3,0.0000,0.0000,,,0.0000,0.0000
0.2787,3,0.0000,0.0000,,,0.0000,0.0000
0.3436,3,0.0000,0.0000,,,0.0000,0.0000
0.4230,3,0.0000,0.0000,,,0.0000,0.0000
0.4715,3,0.0000,0.0000,,,0.0000,0.0000
0.5509,3,0.0000,0.0000,,,0.0000,0.0000
0.6311,3,0.0000,0.0000,,,0.0000,0.0000
0.6795,3,0.0000,0.0000,,,0.0000,0.0000
0.7429,3,0.0000,0.0000,,,0.0000,0.0000
0.8234,3,0.0000,0.0000,,,0.0000,0.0000
0.8874,6,0.0000,0.0000,,,0.0000,0.0000
0.9508,8,0.0000,0.0000,,,0.0000,0.0000
1.0317,19,0.0000,0.0000,,,0.0000,0.0000
1.0799,35,0.0000,0.0000,,,0.0000,0.0000
1.1436,36,0.0000,0.0000,,,0.0000,0.0000
1.2398,51,0.0000,0.0000,,,0.0000,0.0000
1.2869,59,0.0000,0.0000,,,0.0000,0.0000
1.3516,60,0.0000,0.0000,,,0.0000,0.0000
1.4311,68,0.0000,0.0000,,,0.0000,0.0000
1.4812,78,0.0000,0.0000,,,0.0000,0.0000
1.5427,78,0.0000,0.0000,,,0.0000,0.0000
1.6390,89,0.0000,0.0000,,,0.0000,0.0000
1.6870,100,0.0000,0.0000,,,0.0000,0.0000
1.7514,101,0.0000,0.0000,,,0.0000,0.0000
1.8315,112,0.0000,0.0000,,,0.0000,0.0000
1.8797,114,0.0000,0.0000,,,0.0000,0.0000
1.9433,119,0.0000,0.0000,,,0.0000,0.0000
2.0394,127,0.0000,0.0000,,,0.0000,0.0000
2.0867,127,0.0000,0.0000,,,0.0000,0.0000
2.1512,136,0.0000,0.0000,,,0.0000,0.0000
2.2308,148,174.2885,0.0000,,,0.1996,0.0000
2.2794,148,174.2885,1664.9691,,,0.1996,0.3801
2.3430,152,213.2885,1674.2528,,,0.2275,0.3778
2.4233,152,231.1021,1925.9636,,,0.2288,0.3780
2.4879,152,242.3717,1862.3889,,,0.2635,0.3778
2.5515,152,232.5213,1907.3049,,,0.2290,0.3780
2.6310,152,229.6109,1827.4586,,,0.2640,0.3982
2.6792,152,229.6109,1816.4597,,,0.2640,0.3779
2.7442,152,228.2738,1809.7722,,,0.2286,0.3779
2.8239,152,217.4220,1912.2644,,,0.2260,0.3780
2.8868,152,230.8834,1842.2131,,,0.2496,0.3780
2.9516,152,226.5444,1804.1162,,,0.2262,0.3977
3.0310,152,223.7626,1839.7134,,,0.2281,0.3835
3.0794,152,223.7626,1831.1511,,,0.2281,0.3780
3.1428,152,220.1922,1839.1257,,,0.2274,0.3780
3.2405,142,214.2053,1764.2849,,,0.2366,0.3779
3.2872,137,16.7162,1065.6025,,,0.1563,0.3769
3.3510,137,16.7162,0.0000,,,0.1563,0.0000
3.4470,118,0.0000,0.0000,,,0.0000,0.0000
3.4790,114,0.0000,0.0000,,,0.0000,0.0000
3.5435,114,0.0000,0.0000,,,0.0000,0.0000
3.6228,101,0.0000,0.0000,,,0.0000,0.0000
3.6880,94,0.0000,0.0000,,,0.0000,0.0000
3.7516,94,0.0000,0.0000,,,0.0000,0.0000
3.8317,91,0.0000,0.0000,,,0.0000,0.0000
3.8789,89,0.0000,0.0000,,,0.0000,0.0000
3.9440,73,0.0000,0.0000,,,0.0000,0.0000
4.0396,55,0.0000,0.0000,,,0.0000,0.0000
4.0875,55,0.0000,0.0000,,,0.0000,0.0000
