t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0055,3,0.0000,0.0000,,,0.0000,0.0000
0.0862,3,0.0000,0.0000,,,0.0000,0.0000
0.1504,3,0.0000,0.0000,,,0.0000,0.0000
0.2142,3,0.0000,0.0000,,,0.0000,0.0000
0.2779,3,0.0000,0.0000,,,0.0000,0.0000
0.3422,3,0.0000,0.0000,,,0.0000,0.0000
0.4063,3,0.0000,0.0000,,,0.0000,0.0000
0.4861,3,0.0000,0.0000,,,0.0000,0.0000
0.5501,3,0.0000,0.0000,,,0.0000,0.0000
0.6145,3,0.0000,0.0000,,,0.0000,0.0000
0.6787,6,0.0000,0.0000,,,0.0000,0.0000
0.7420,8,0.0000,0.0000,,,0.0000,0.0000
0.8221,14,0.0000,0.0000,,,0.0000,0.0000
0.8864,34,0.0000,0.0000,,,0.0000,0.0000
0.9500,41,0.0000,0.0000,,,0.0000,0.0000
1.0148,43,0.0000,0.0000,,,0.0000,0.0000
1.0779,60,0.0000,0.0000,,,0.0000,0.0000
1.1417,70,0.0000,0.0000,,,0.0000,0.0000
1.2227,70,0.0000,0.0000,,,0.0000,0.0000
1.2861,86,0.0000,0.0000,,,0.0000,0.0000
1.3499,97,0.0000,0.0000,,,0.0000,0.0000
1.4141,98,0.0000,0.0000,,,0.0000,0.0000
1.4780,105,0.0000,0.0000,,,0.0000,0.0000
1.5420,111,0.0000,0.0000,,,0.0000,0.0000
1.6220,113,0.0000,0.0000,,,0.0000,0.0000
1.6865,119,0.0000,0.0000,,,0.0000,0.0000
1.7502,124,0.0000,0.0000,,,0.0000,0.0000
1.8148,125,0.0000,0.0000,,,0.0000,0.0000
1.8940,130,0.0000,0.0000,,,0.0000,0.0000
1.9583,130,0.0000,0.0000,,,0.0000,0.0000
2.0226,139,0.0000,0.0000,,,0.0000,0.0000
2.0860,141,0.0000,0.0000,,,0.0000,0.0000
2.1507,142,19.0083,743.5842,,,0.1605,0.3579
2.2141,146,307.6793,922.0114,,,0.1622,0.3620
2.2787,149,294.2974,1510.8145,,,0.1670,0.3780
2.3583,151,396.8580,1931.8857,,,0.1682,0.3776
2.4221,151,386.3551,1811.6777,,,0.1689,0.3780
2.4861,151,366.4543,1789.4464,,,0.1678,0.3779
2.5501,151,388.3486,1797.2419,,,0.1677,0.3780
2.6147,151,392.8069,1756.6807,,,0.1901,0.3772
2.6779,151,383.2328,1750.3899,,,0.1689,0.3777
2.7577,151,389.8527,1823.4685,,,0.1631,0.3779
2.8221,151,406.0194,1805.7007,,,0.1730,0.3780
2.8868,151,385.7625,1900.2445,,,0.1641,0.3779
2.9503,151,400.2836,1763.7794,,,0.1667,0.3779
3.0141,151,392.1561,1729.8851,,,0.1726,0.3779
3.0948,151,366.4019,1750.4836,,,0.1626,0.3780
3.1580,151,410.6041,1657.8125,,,0.1717,0.3779
3.2220,150,386.0736,1764.4927,,,0.1664,0.3779
3.2863,145,311.2552,1717.1626,,,0.1614,0.3780
3.3506,144,193.2662,820.4301,,,0.1629,0.3766
3.4144,130,58.2214,546.7205,,,0.1623,0.2310
3.4941,110,0.0000,0.0000,,,0.0000,0.0000
3.5580,91,0.0000,0.0000,,,0.0000,0.0000
3.6218,71,0.0000,0.0000,,,0.0000,0.0000
3.7026,64,0.0000,0.0000,,,0.0000,0.0000
3.7509,63,0.0000,0.0000,,,0.0000,0.0000
3.8142,48,0.0000,0.0000,,,0.0000,0.0000
3.8946,39,0.0000,0.0000,,,0.0000,0.0000
3.9583,38,0.0000,0.0000,,,0.0000,0.0000
4.0221,31,0.0000,0.0000,,,0.0000,0.0000
4.1020,24,0.0000,0.0000,,,0.0000,0.0000
4.1501,22,0.0000,0.0000,,,0.0000,0.0000
4.2138,7,0.0000,0.0000,,,0.0000,0.0000
4.2940,2,0.0000,0.0000,,,0.0000,0.0000
4.3587,2,0.0000,0.0000,,,0.0000,0.0000
4.4220,3,0.0000,0.0000,,,0.0000,0.0000
4.4867,3,0.0000,0.0000,,,0.0000,0.0000
4.5527,3,0.0000,0.0000,,,0.0000,0.0000
4.6301,3,0.0000,0.0000,,,0.0000,0.0000
4.6942,3,0.0000,0.0000,,,0.0000,0.0000
4.7587,3,0.0000,0.0000,,,0.0000,0.0000
4.8222,3,0.0000,0.0000,,,0.0000,0.0000
4.8858,3,0.0000,0.0000,,,0.0000,0.0000
4.9503,3,0.0000,0.0000,,,0.0000,0.0000
5.0301,3,0.0000,0.0000,,,0.0000,0.0000
5.0944,3,0.0000,0.0000,,,0.0000,0.0000
5.1579,3,0.0000,0.0000,,,0.0000,0.0000
5.2226,3,0.0000,0.0000,,,0.0000,0.0000
5.2862,3,0.0000,0.0000,,,0.0000,0.0000
