t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0079,33,0.0000,0.0000,,,0.0000,0.0000
0.0879,33,0.0000,0.0000,,,0.0000,0.0000
0.1515,33,0.0000,0.0000,,,0.0000,0.0000
0.2156,33,0.0000,0.0000,,,0.0000,0.0000
0.2801,33,0.0000,0.0000,,,0.0000,0.0000
0.3438,33,0.0000,0.0000,,,0.0000,0.0000
0.4072,33,0.0000,0.0000,,,0.0000,0.0000
0.4878,33,0.0000,0.0000,,,0.0000,0.0000
0.5527,33,0.0000,0.0000,,,0.0000,0.0000
0.6159,33,0.0000,0.0000,,,0.0000,0.0000
0.6798,33,0.0000,0.0000,,,0.0000,0.0000
0.7441,33,0.0000,0.0000,,,0.0000,0.0000
0.8078,33,0.0000,0.0000,,,0.0000,0.0000
0.8874,33,0.0000,0.0000,,,0.0000,0.0000
0.9520,39,0.0000,0.0000,,,0.0000,0.0000
1.0159,46,0.0000,0.0000,,,0.0000,0.0000
1.0952,50,0.0000,0.0000,,,0.0000,0.0000
1.1599,63,0.0000,0.0000,,,0.0000,0.0000
1.2072,64,0.0000,0.0000,,,0.0000,0.0000
1.2880,69,0.0000,0.0000,,,0.0000,0.0000
1.3520,71,0.0000,0.0000,,,0.0000,0.0000
1.4168,73,0.0000,0.0000,,,0.0000,0.0000
1.4800,79,0.0000,0.0000,,,0.0000,0.0000
1.5438,79,0.0000,0.0000,,,0.0000,0.0000
1.6071,83,0.0000,0.0000,,,0.0000,0.0000
1.6875,83,0.0000,0.0000,,,0.0000,0.0000
1.7519,87,0.0000,0.0000,,,0.0000,0.0000
1.8152,90,0.0000,0.0000,,,0.0000,0.0000
1.8801,91,0.0000,0.0000,,,0.0000,0.0000
1.9434,96,0.0000,0.0000,,,0.0000,0.0000
2.0081,96,0.0000,0.0000,,,0.0000,0.0000
2.0877,99,0.0000,0.0000,,,0.0000,0.0000
2.1511,105,0.0000,0.0000,,,0.0000,0.0000
2.2160,105,0.0000,0.0000,,,0.0000,0.0000
2.2794,105,0.0000,0.0000,,,0.0000,0.0000
2.3430,111,0.0000,0.0000,,,0.0000,0.0000
2.4266,112,0.0000,0.0000,,,0.0000,0.0000
2.4874,112,0.0000,0.0000,,,0.0000,0.0000
2.5526,112,0.0000,0.0000,,,0.0000,0.0000
2.6159,112,0.0000,0.0000,,,0.0000,0.0000
2.6800,112,0.0000,0.0000,,,0.0000,0.0000
2.7436,112,0.0000,0.0000,,,0.0000,0.0000
2.8238,112,0.0000,0.0000,,,0.0000,0.0000
2.9038,115,0.0000,0.0000,,,0.0000,0.0000
2.9512,116,0.0000,0.0000,,,0.0000,0.0000
3.0156,118,0.0000,0.0000,,,0.0000,0.0000
3.0801,120,2048.6807,0.0000,,,0.3928,0.0000
3.1601,120,5216.6226,12048.8682,,,0.5585,0.7544
3.2235,120,5285.8335,11914.5488,,,0.5600,0.7479
3.2891,120,5238.6128,11785.9805,,,0.5615,0.7460
3.3517,120,5239.0322,11785.9805,,,0.5622,0.7460
3.4162,120,5285.7646,11982.7012,,,0.5628,0.7259
3.4798,120,5272.8438,11909.5850,,,0.5627,0.7550
3.5595,120,5291.5640,12030.1367,,,0.5635,0.7516
3.6241,120,5289.9204,11886.5381,,,0.5623,0.7270
3.6874,120,5313.4624,11886.5381,,,0.5593,0.7270
3.7520,120,5231.0322,11887.9893,,,0.5627,0.7411
3.8157,120,5320.6230,11950.6104,,,0.5624,0.7345
3.8960,119,5311.2153,11931.8330,,,0.5637,0.7542
3.9596,115,4603.3130,1351.3484,,,0.5412,0.3764
4.0234,113,0.4190,0.0000,,,0.1086,0.0000
4.1040,105,0.0000,0.0000,,,0.0000,0.0000
4.1672,104,0.0000,0.0000,,,0.0000,0.0000
4.2161,92,0.0000,0.0000,,,0.0000,0.0000
4.2957,81,0.0000,0.0000,,,0.0000,0.0000
4.3600,81,0.0000,0.0000,,,0.0000,0.0000
4.4240,69,0.0000,0.0000,,,0.0000,0.0000
4.5037,62,0.0000,0.0000,,,0.0000,0.0000
4.5672,57,0.0000,0.0000,,,0.0000,0.0000
4.6155,46,0.0000,0.0000,,,0.0000,0.0000
4.6961,46,0.0000,0.0000,,,0.0000,0.0000
4.7604,36,0.0000,0.0000,,,0.0000,0.0000
4.8243,35,0.0000,0.0000,,,0.0000,0.0000
4.9046,30,0.0000,0.0000,,,0.0000,0.0000
4.9686,30,0.0000,0.0000,,,0.0000,0.0000
5.0160,21,0.0000,0.0000,,,0.0000,0.0000
5.0962,16,0.0000,0.0000,,,0.0000,0.0000
5.1593,16,0.0000,0.0000,,,0.0000,0.0000
5.2257,11,0.0000,0.0000,,,0.0000,0.0000
5.2878,11,0.0000,0.0000,,,0.0000,0.0000
5.3518,11,0.0000,0.0000,,,0.0000,0.0000
5.4154,11,0.0000,0.0000,,,0.0000,0.0000
5.4954,11,0.0000,0.0000,,,0.0000,0.0000
5.5594,11,0.0000,0.0000,,,0.0000,0.0000
5.6233,11,0.0000,0.0000,,,0.0000,0.0000
5.6879,11,0.0000,0.0000,,,0.0000,0.0000
5.7511,11,0.0000,0.0000,,,0.0000,0.0000
5.8158,11,0.0000,0.0000,,,0.0000,0.0000
5.8953,11,0.0000,0.0000,,,0.0000,0.0000
5.9593,11,0.0000,0.0000,,,0.0000,0.0000
6.0237,11,0.0000,0.0000,,,0.0000,0.0000
6.0872,11,0.0000,0.0000,,,0.0000,0.0000
6.1521,11,0.0000,0.0000,,,0.0000,0.0000
