t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
10.6882,4,0.0000,0.0000,,,0.0000,0.0000
10.7687,4,0.0000,0.0000,,,0.0000,0.0000
10.8326,4,0.0000,0.0000,,,0.0000,0.0000
10.8963,4,0.0000,0.0000,,,0.0000,0.0000
10.9632,4,0.0000,0.0000,,,0.0000,0.0000
11.0244,4,0.0000,0.0000,,,0.0000,0.0000
11.0889,4,0.0000,0.0000,,,0.0000,0.0000
11.1683,4,0.0000,0.0000,,,0.0000,0.0000
11.2325,4,0.0000,0.0000,,,0.0000,0.0000
11.2959,4,0.0000,0.0000,,,0.0000,0.0000
11.3606,4,0.0000,0.0000,,,0.0000,0.0000
11.4242,4,0.0000,0.0000,,,0.0000,0.0000
