t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0104,37,0.0000,0.0000,,,0.0000,0.0000
0.0742,37,0.0000,0.0000,,,0.0000,0.0000
0.1378,37,0.0000,0.0000,,,0.0000,0.0000
0.2180,37,0.0000,0.0000,,,0.0000,0.0000
0.2821,37,0.0000,0.0000,,,0.0000,0.0000
0.3463,37,0.0000,0.0000,,,0.0000,0.0000
0.4107,37,0.0000,0.0000,,,0.0000,0.0000
0.4744,40,0.0000,0.0000,,,0.0000,0.0000
0.5541,41,0.0000,0.0000,,,0.0000,0.0000
0.6181,41,0.0000,0.0000,,,0.0000,0.0000
0.6818,44,0.0000,0.0000,,,0.0000,0.0000
0.7465,46,0.0000,0.0000,,,0.0000,0.0000
0.8100,49,0.0000,0.0000,,,0.0000,0.0000
0.8905,49,0.0000,0.0000,,,0.0000,0.0000
0.9544,60,0.0000,0.0000,,,0.0000,0.0000
1.0182,61,0.0000,0.0000,,,0.0000,0.0000
1.0824,68,0.0000,0.0000,,,0.0000,0.0000
1.1457,78,0.0000,0.0000,,,0.0000,0.0000
1.2104,78,0.0000,0.0000,,,0.0000,0.0000
1.2900,83,0.0000,0.0000,,,0.0000,0.0000
1.3536,85,0.0000,0.0000,,,0.0000,0.0000
1.4182,88,0.0000,0.0000,,,0.0000,0.0000
1.4818,93,0.0000,0.0000,,,0.0000,0.0000
1.5462,97,0.0000,0.0000,,,0.0000,0.0000
1.6097,100,0.0000,0.0000,,,0.0000,0.0000
1.6898,105,0.0000,0.0000,,,0.0000,0.0000
1.7544,111,0.0000,0.0000,,,0.0000,0.0000
1.8188,115,0.0000,0.0000,,,0.0000,0.0000
1.8821,115,0.0000,0.0000,,,0.0000,0.0000
1.9476,120,0.0000,0.0000,,,0.0000,0.0000
2.0262,122,0.0000,0.0000,,,0.0000,0.0000
2.0902,125,0.0000,0.0000,,,0.0000,0.0000
2.1540,130,0.0000,0.0000,,,0.0000,0.0000
2.2176,134,0.0000,0.0000,,,0.0000,0.0000
2.2821,134,0.0000,0.0000,,,0.0000,0.0000
2.3457,139,0.0000,0.0000,,,0.0000,0.0000
2.4263,140,0.0000,0.0000,,,0.0000,0.0000
2.4900,143,0.0000,0.0000,,,0.0000,0.0000
2.5539,143,40.5084,0.0000,,,0.1627,0.0000
2.6180,143,36.0937,0.0000,,,0.1632,0.0000
2.6817,143,32.3047,0.0000,,,0.1632,0.0000
2.7463,143,39.9985,0.0000,,,0.1632,0.0000
2.8261,147,44.8507,0.0000,,,0.1632,0.0000
2.8899,147,53.8793,290.1280,,,0.1632,0.3218
2.9541,147,60.0609,323.4025,,,0.1613,0.3769
3.0181,147,72.1082,308.5972,,,0.1632,0.3754
3.0826,150,65.8108,297.0012,,,0.1632,0.3552
3.1470,151,83.7015,806.1577,,,0.1578,0.4096
3.2261,151,96.2318,772.9532,,,0.1630,0.4034
3.2900,151,88.0183,780.8981,,,0.1631,0.3762
3.3546,151,94.8296,766.2186,,,0.1632,0.4394
3.4181,151,82.1904,681.1588,,,0.1630,0.3722
3.4817,151,86.4900,734.4880,,,0.1628,0.3761
3.5463,151,112.5334,739.0392,,,0.1631,0.3786
3.6262,151,109.4939,733.0344,,,0.1622,0.3701
3.6897,151,74.8942,775.0407,,,0.1629,0.3711
3.7541,151,108.7468,705.1475,,,0.1628,0.3771
3.8188,151,83.0549,767.2356,,,0.1626,0.4072
3.8823,151,100.7178,765.2506,,,0.1629,0.3996
3.9624,151,93.7530,723.1243,,,0.1632,0.3777
4.0267,148,89.4953,723.3251,,,0.1628,0.3731
4.0899,147,55.9221,210.1322,,,0.1631,0.3667
4.1539,145,57.0331,197.5842,,,0.1632,0.3443
4.2184,133,0.0000,0.0000,,,0.0000,0.0000
4.2978,133,0.0000,0.0000,,,0.0000,0.0000
4.3623,123,0.0000,0.0000,,,0.0000,0.0000
4.4266,106,0.0000,0.0000,,,0.0000,0.0000
4.4899,86,0.0000,0.0000,,,0.0000,0.0000
4.5542,82,0.0000,0.0000,,,0.0000,0.0000
4.6186,82,0.0000,0.0000,,,0.0000,0.0000
4.6824,71,0.0000,0.0000,,,0.0000,0.0000
4.7639,62,0.0000,0.0000,,,0.0000,0.0000
4.8258,61,0.0000,0.0000,,,0.0000,0.0000
4.8906,55,0.0000,0.0000,,,0.0000,0.0000
4.9547,55,0.0000,0.0000,,,0.0000,0.0000
5.0184,61,0.0000,0.0000,,,0.0000,0.0000
5.0832,68,0.0000,0.0000,,,0.0000,0.0000
5.1620,71,0.0000,0.0000,,,0.0000,0.0000
5.2261,75,0.0000,0.0000,,,0.0000,0.0000
5.2907,75,0.0000,0.0000,,,0.0000,0.0000
5.3543,75,0.0000,0.0000,,,0.0000,0.0000
5.4180,75,0.0000,0.0000,,,0.0000,0.0000
5.4989,75,0.0000,0.0000,,,0.0000,0.0000
5.5632,75,0.0000,0.0000,,,0.0000,0.0000
5.6260,75,0.0000,0.0000,,,0.0000,0.0000
5.6903,75,0.0000,0.0000,,,0.0000,0.0000
5.7542,75,0.0000,0.0000,,,0.0000,0.0000
5.8185,75,0.0000,0.0000,,,0.0000,0.0000
5.8978,75,0.0000,0.0000,,,0.0000,0.0000
5.9626,75,0.0000,0.0000,,,0.0000,0.0000
6.0265,71,0.0000,0.0000,,,0.0000,0.0000
6.0913,71,0.0000,0.0000,,,0.0000,0.0000
6.1544,71,0.0000,0.0000,,,0.0000,0.0000
6.2179,71,0.0000,0.0000,,,0.0000,0.0000
6.2979,71,0.0000,0.0000,,,0.0000,0.0000
6.3623,71,0.0000,0.0000,,,0.0000,0.0000
6.4262,71,0.0000,0.0000,,,0.0000,0.0000
6.4905,71,0.0000,0.0000,,,0.0000,0.0000
6.5538,71,0.0000,0.0000,,,0.0000,0.0000
6.6186,71,0.0000,0.0000,,,0.0000,0.0000
6.6984,71,0.0000,0.0000,,,0.0000,0.0000
6.7628,71,0.0000,0.0000,,,0.0000,0.0000
