t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0110,19,0.0000,0.0000,,,0.0000,0.0000
0.0753,19,0.0000,0.0000,,,0.0000,0.0000
0.1392,19,0.0000,0.0000,,,0.0000,0.0000
0.2194,19,0.0000,0.0000,,,0.0000,0.0000
0.2839,19,0.0000,0.0000,,,0.0000,0.0000
0.3471,24,0.0000,0.0000,,,0.0000,0.0000
0.4125,24,0.0000,0.0000,,,0.0000,0.0000
0.4752,28,0.0000,0.0000,,,0.0000,0.0000
0.5397,28,0.0000,0.0000,,,0.0000,0.0000
0.6195,28,0.0000,0.0000,,,0.0000,0.0000
0.6828,28,0.0000,0.0000,,,0.0000,0.0000
0.7473,28,0.0000,0.0000,,,0.0000,0.0000
0.8107,28,0.0000,0.0000,,,0.0000,0.0000
0.8765,28,0.0000,0.0000,,,0.0000,0.0000
0.9553,28,0.0000,0.0000,,,0.0000,0.0000
1.0215,33,0.0000,0.0000,,,0.0000,0.0000
1.0991,33,0.0000,0.0000,,,0.0000,0.0000
1.1468,42,0.0000,0.0000,,,0.0000,0.0000
1.2111,42,0.0000,0.0000,,,0.0000,0.0000
1.2748,49,0.0000,0.0000,,,0.0000,0.0000
1.3548,51,0.0000,0.0000,,,0.0000,0.0000
1.4356,52,0.0000,0.0000,,,0.0000,0.0000
1.4991,52,0.0000,0.0000,,,0.0000,0.0000
1.5468,58,0.0000,0.0000,,,0.0000,0.0000
1.6110,62,0.0000,0.0000,,,0.0000,0.0000
1.6907,68,0.0000,0.0000,,,0.0000,0.0000
1.7552,79,0.0000,0.0000,,,0.0000,0.0000
1.8195,80,0.0000,0.0000,,,0.0000,0.0000
1.8833,86,0.0000,0.0000,,,0.0000,0.0000
1.9486,89,0.0000,0.0000,,,0.0000,0.0000
2.0112,89,0.0000,0.0000,,,0.0000,0.0000
2.0924,92,0.0000,0.0000,,,0.0000,0.0000
2.1556,96,0.0000,0.0000,,,0.0000,0.0000
2.2198,97,0.0000,0.0000,,,0.0000,0.0000
2.2830,97,0.0000,0.0000,,,0.0000,0.0000
2.3475,97,0.0000,0.0000,,,0.0000,0.0000
2.4266,98,0.0000,0.0000,,,0.0000,0.0000
2.4917,103,0.0000,0.0000,,,0.0000,0.0000
2.5551,103,0.0000,0.0000,,,0.0000,0.0000
2.6187,107,0.0000,0.0000,,,0.0000,0.0000
2.6837,107,0.0000,0.0000,,,0.0000,0.0000
2.7471,107,0.0000,0.0000,,,0.0000,0.0000
2.8118,107,0.0000,0.0000,,,0.0000,0.0000
2.8906,110,0.0000,0.0000,,,0.0000,0.0000
2.9553,111,0.0000,0.0000,,,0.0000,0.0000
3.0196,111,0.0000,0.0000,,,0.0000,0.0000
3.0832,111,0.0000,0.0000,,,0.0000,0.0000
3.1466,112,0.0000,0.0000,,,0.0000,0.0000
3.2112,115,0.0000,0.0000,,,0.0000,0.0000
3.2916,115,0.0000,0.0000,,,0.0000,0.0000
3.3555,115,0.0000,0.0000,,,0.0000,0.0000
3.4187,115,0.0000,0.0000,,,0.0000,0.0000
3.4836,115,0.0000,0.0000,,,0.0000,0.0000
3.5471,115,0.0000,0.0000,,,0.0000,0.0000
3.6115,115,0.0000,0.0000,,,0.0000,0.0000
3.6912,115,0.0000,0.0000,,,0.0000,0.0000
3.7556,115,0.0000,0.0000,,,0.0000,0.0000
3.8195,115,0.0000,0.0000,,,0.0000,0.0000
3.8832,115,0.0000,0.0000,,,0.0000,0.0000
3.9468,115,0.0000,0.0000,,,0.0000,0.0000
4.0274,119,0.0000,0.0000,,,0.0000,0.0000
4.0909,120,3431.1355,9284.5127,,,0.4885,0.6838
4.1554,120,5179.4282,11324.0879,,,0.5656,0.7611
4.2194,120,5155.4775,11378.0010,,,0.5633,0.7618
4.2836,120,5183.1143,11231.3994,,,0.5670,0.7448
4.3632,120,5214.3472,11240.0625,,,0.5652,0.7482
4.4277,120,5180.7056,11237.5527,,,0.5679,0.7485
4.4915,120,5190.7334,11241.5000,,,0.5670,0.7435
4.5557,120,5239.5034,11302.7764,,,0.5682,0.7538
4.6195,120,5277.6699,11212.8623,,,0.5663,0.7399
4.6839,120,5212.0088,11176.5918,,,0.5674,0.7484
4.7634,120,5216.9897,11128.3291,,,0.5654,0.7556
4.8279,120,5220.0073,11279.8154,,,0.5659,0.7541
4.8919,120,5227.7686,11314.8604,,,0.5669,0.7521
4.9553,120,5213.4419,11263.5156,,,0.5679,0.7570
5.0197,116,5231.2622,10728.9209,,,0.5670,0.7459
5.0832,116,316.0743,588.5405,,,0.1748,0.2769
5.1632,112,77.7516,300.6345,,,0.1626,0.2173
5.2278,112,0.0000,0.0000,,,0.0000,0.0000
5.3074,96,0.0000,0.0000,,,0.0000,0.0000
5.3556,83,0.0000,0.0000,,,0.0000,0.0000
5.4191,81,0.0000,0.0000,,,0.0000,0.0000
5.4839,74,0.0000,0.0000,,,0.0000,0.0000
5.5633,68,0.0000,0.0000,,,0.0000,0.0000
5.6269,67,0.0000,0.0000,,,0.0000,0.0000
5.6932,60,0.0000,0.0000,,,0.0000,0.0000
5.7558,59,0.0000,0.0000,,,0.0000,0.0000
5.8206,46,0.0000,0.0000,,,0.0000,0.0000
5.8833,45,0.0000,0.0000,,,0.0000,0.0000
5.9633,44,0.0000,0.0000,,,0.0000,0.0000
6.0274,31,0.0000,0.0000,,,0.0000,0.0000
6.0912,28,0.0000,0.0000,,,0.0000,0.0000
6.1571,26,0.0000,0.0000,,,0.0000,0.0000
6.2193,22,0.0000,0.0000,,,0.0000,0.0000
6.2828,18,0.0000,0.0000,,,0.0000,0.0000
6.3637,10,0.0000,0.0000,,,0.0000,0.0000
6.4270,9,0.0000,0.0000,,,0.0000,0.0000
6.4913,4,0.0000,0.0000,,,0.0000,0.0000
6.5557,4,0.0000,0.0000,,,0.0000,0.0000
6.6193,4,0.0000,0.0000,,,0.0000,0.0000
6.6994,4,0.0000,0.0000,,,0.0000,0.0000
6.7635,4,0.0000,0.0000,,,0.0000,0.0000
6.8270,4,0.0000,0.0000,,,0.0000,0.0000
6.8920,4,0.0000,0.0000,,,0.0000,0.0000
6.9555,4,0.0000,0.0000,,,0.0000,0.0000
7.0189,4,0.0000,0.0000,,,0.0000,0.0000
7.0997,4,0.0000,0.0000,,,0.0000,0.0000
7.1635,8,0.0000,0.0000,,,0.0000,0.0000
7.2278,8,0.0000,0.0000,,,0.0000,0.0000
7.2917,8,0.0000,0.0000,,,0.0000,0.0000
7.3551,9,0.0000,0.0000,,,0.0000,0.0000
7.4198,13,0.0000,0.0000,,,0.0000,0.0000
7.4994,13,0.0000,0.0000,,,0.0000,0.0000
7.5629,17,0.0000,0.0000,,,0.0000,0.0000
7.6273,17,0.0000,0.0000,,,0.0000,0.0000
7.7075,17,0.0000,0.0000,,,0.0000,0.0000
7.7554,21,0.0000,0.0000,,,0.0000,0.0000
7.8349,21,0.0000,0.0000,,,0.0000,0.0000
7.8994,21,0.0000,0.0000,,,0.0000,0.0000
7.9631,21,0.0000,0.0000,,,0.0000,0.0000
8.0284,21,0.0000,0.0000,,,0.0000,0.0000
8.0914,21,0.0000,0.0000,,,0.0000,0.0000
8.1549,21,0.0000,0.0000,,,0.0000,0.0000
8.2356,21,0.0000,0.0000,,,0.0000,0.0000
8.2991,21,0.0000,0.0000,,,0.0000,0.0000
8.3640,21,0.0000,0.0000,,,0.0000,0.0000
