t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0077,3,0.0000,0.0000,,,0.0000,0.0000
0.0879,3,0.0000,0.0000,,,0.0000,0.0000
0.1510,3,0.0000,0.0000,,,0.0000,0.0000
0.2155,3,0.0000,0.0000,,,0.0000,0.0000
0.2791,3,0.0000,0.0000,,,0.0000,0.0000
0.3442,3,0.0000,0.0000,,,0.0000,0.0000
0.4074,3,0.0000,0.0000,,,0.0000,0.0000
0.4880,3,0.0000,0.0000,,,0.0000,0.0000
0.5518,3,0.0000,0.0000,,,0.0000,0.0000
0.6154,3,0.0000,0.0000,,,0.0000,0.0000
0.6957,3,0.0000,0.0000,,,0.0000,0.0000
0.7434,3,0.0000,0.0000,,,0.0000,0.0000
0.8078,3,0.0000,0.0000,,,0.0000,0.0000
0.9034,3,0.0000,0.0000,,,0.0000,0.0000
0.9512,3,0.0000,0.0000,,,0.0000,0.0000
1.0154,3,0.0000,0.0000,,,0.0000,0.0000
1.0954,3,0.0000,0.0000,,,0.0000,0.0000
1.1436,3,0.0000,0.0000,,,0.0000,0.0000
1.2073,3,0.0000,0.0000,,,0.0000,0.0000
1.3037,7,0.0000,0.0000,,,0.0000,0.0000
1.3523,8,0.0000,0.0000,,,0.0000,0.0000
1.4316,12,0.0000,0.0000,,,0.0000,0.0000
1.4958,13,0.0000,0.0000,,,0.0000,0.0000
1.5430,17,0.0000,0.0000,,,0.0000,0.0000
1.6076,18,0.0000,0.0000,,,0.0000,0.0000
1.7035,23,0.0000,0.0000,,,0.0000,0.0000
1.7511,23,0.0000,0.0000,,,0.0000,0.0000
1.8312,33,0.0000,0.0000,,,0.0000,0.0000
1.8962,33,0.0000,0.0000,,,0.0000,0.0000
1.9435,40,0.0000,0.0000,,,0.0000,0.0000
2.0235,47,0.0000,0.0000,,,0.0000,0.0000
2.1033,53,0.0000,0.0000,,,0.0000,0.0000
2.1515,66,0.0000,0.0000,,,0.0000,0.0000
2.2317,69,0.0000,0.0000,,,0.0000,0.0000
2.2797,75,0.0000,0.0000,,,0.0000,0.0000
2.3431,83,0.0000,0.0000,,,0.0000,0.0000
2.4233,85,0.0000,0.0000,,,0.0000,0.0000
2.4872,101,0.0000,0.0000,,,0.0000,0.0000
2.5520,106,0.0000,0.0000,,,0.0000,0.0000
2.6315,106,0.0000,0.0000,,,0.0000,0.0000
2.6960,115,0.0000,0.0000,,,0.0000,0.0000
2.7602,117,0.0000,0.0000,,,0.0000,0.0000
2.8404,120,0.0000,0.0000,,,0.0000,0.0000
2.9033,121,0.0000,0.0000,,,0.0000,0.0000
2.9512,124,0.0000,0.0000,,,0.0000,0.0000
3.0158,124,0.0000,0.0000,,,0.0000,0.0000
3.0952,132,0.0000,0.0000,,,0.0000,0.0000
3.1598,132,0.0000,0.0000,,,0.0000,0.0000
3.2394,144,0.0000,0.0000,,,0.0000,0.0000
3.3037,144,0.0000,0.0000,,,0.0000,0.0000
3.3515,151,0.0000,0.0000,,,0.0000,0.0000
3.4160,153,0.0000,0.0000,,,0.0000,0.0000
3.4953,159,0.0000,0.0000,,,0.0000,0.0000
3.5594,166,0.0000,0.0000,,,0.0000,0.0000
3.6395,167,46.9615,1.6544,,,0.1508,0.1062
3.7036,159,46.9615,0.0000,,,0.1508,0.0000
3.7512,158,116.3046,0.0000,,,0.1543,0.0000
3.8318,156,729.7762,84.8284,,,0.1725,0.1849
3.8951,148,775.4923,121.3060,,,0.1934,0.2230
3.9592,148,646.1456,76.4716,,,0.1732,0.1749
4.0234,135,361.2887,10.1925,,,0.1585,0.1094
4.1030,123,267.0052,0.0000,,,0.1568,0.0000
4.1516,123,0.0000,0.0000,,,0.0000,0.0000
4.2310,110,0.0000,0.0000,,,0.0000,0.0000
4.2951,105,0.0000,0.0000,,,0.0000,0.0000
4.3598,103,0.0000,0.0000,,,0.0000,0.0000
4.4400,88,0.0000,0.0000,,,0.0000,0.0000
4.5040,88,0.0000,0.0000,,,0.0000,0.0000
4.5512,81,0.0000,0.0000,,,0.0000,0.0000
4.6314,68,0.0000,0.0000,,,0.0000,0.0000
4.6952,68,0.0000,0.0000,,,0.0000,0.0000
4.7590,58,0.0000,0.0000,,,0.0000,0.0000
4.8236,54,0.0000,0.0000,,,0.0000,0.0000
4.9029,47,0.0000,0.0000,,,0.0000,0.0000
4.9517,43,0.0000,0.0000,,,0.0000,0.0000
5.0151,42,0.0000,0.0000,,,0.0000,0.0000
5.0968,31,0.0000,0.0000,,,0.0000,0.0000
5.1591,31,0.0000,0.0000,,,0.0000,0.0000
5.2233,23,0.0000,0.0000,,,0.0000,0.0000
5.3038,21,0.0000,0.0000,,,0.0000,0.0000
5.3515,20,0.0000,0.0000,,,0.0000,0.0000
5.4153,16,0.0000,0.0000,,,0.0000,0.0000
5.5115,16,0.0000,0.0000,,,0.0000,0.0000
5.5597,16,0.0000,0.0000,,,0.0000,0.0000
5.6228,16,0.0000,0.0000,,,0.0000,0.0000
5.7036,16,0.0000,0.0000,,,0.0000,0.0000
5.7512,16,0.0000,0.0000,,,0.0000,0.0000
5.8311,16,0.0000,0.0000,,,0.0000,0.0000
5.9111,16,0.0000,0.0000,,,0.0000,0.0000
