t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0079,4,0.0000,0.0000,,,0.0000,0.0000
0.0721,4,0.0000,0.0000,,,0.0000,0.0000
0.1526,4,0.0000,0.0000,,,0.0000,0.0000
0.2163,4,0.0000,0.0000,,,0.0000,0.0000
0.2797,4,0.0000,0.0000,,,0.0000,0.0000
0.3611,4,0.0000,0.0000,,,0.0000,0.0000
0.4079,4,0.0000,0.0000,,,0.0000,0.0000
0.4725,4,0.0000,0.0000,,,0.0000,0.0000
0.5520,4,0.0000,0.0000,,,0.0000,0.0000
0.6163,4,0.0000,0.0000,,,0.0000,0.0000
0.6808,4,0.0000,0.0000,,,0.0000,0.0000
0.7604,4,0.0000,0.0000,,,0.0000,0.0000
0.8085,4,0.0000,0.0000,,,0.0000,0.0000
0.8720,4,0.0000,0.0000,,,0.0000,0.0000
0.9522,4,0.0000,0.0000,,,0.0000,0.0000
1.0166,4,0.0000,0.0000,,,0.0000,0.0000
1.0797,4,0.0000,0.0000,,,0.0000,0.0000
1.1603,4,0.0000,0.0000,,,0.0000,0.0000
1.2082,4,0.0000,0.0000,,,0.0000,0.0000
1.2883,4,0.0000,0.0000,,,0.0000,0.0000
1.3519,4,0.0000,0.0000,,,0.0000,0.0000
1.4160,4,0.0000,0.0000,,,0.0000,0.0000
1.4797,4,0.0000,0.0000,,,0.0000,0.0000
1.5602,4,0.0000,0.0000,,,0.0000,0.0000
1.6078,4,0.0000,0.0000,,,0.0000,0.0000
1.6883,4,0.0000,0.0000,,,0.0000,0.0000
1.7524,4,0.0000,0.0000,,,0.0000,0.0000
1.8160,4,0.0000,0.0000,,,0.0000,0.0000
1.8804,4,0.0000,0.0000,,,0.0000,0.0000
1.9602,4,0.0000,0.0000,,,0.0000,0.0000
2.0084,4,0.0000,0.0000,,,0.0000,0.0000
2.0883,4,0.0000,0.0000,,,0.0000,0.0000
2.1518,4,0.0000,0.0000,,,0.0000,0.0000
2.2326,5,0.0000,0.0000,,,0.0000,0.0000
2.2802,8,0.0000,0.0000,,,0.0000,0.0000
2.3597,8,0.0000,0.0000,,,0.0000,0.0000
2.4240,13,0.0000,0.0000,,,0.0000,0.0000
2.4879,16,0.0000,0.0000,,,0.0000,0.0000
2.5546,16,0.0000,0.0000,,,0.0000,0.0000
2.6159,16,0.0000,0.0000,,,0.0000,0.0000
2.6802,16,0.0000,0.0000,,,0.0000,0.0000
2.7604,16,0.0000,0.0000,,,0.0000,0.0000
2.8244,12,0.0000,0.0000,,,0.0000,0.0000
2.8883,15,0.0000,0.0000,,,0.0000,0.0000
2.9528,16,0.0000,0.0000,,,0.0000,0.0000
3.0319,23,0.0000,0.0000,,,0.0000,0.0000
3.0797,23,0.0000,0.0000,,,0.0000,0.0000
3.1599,33,0.0000,0.0000,,,0.0000,0.0000
3.2246,34,0.0000,0.0000,,,0.0000,0.0000
3.2880,39,0.0000,0.0000,,,0.0000,0.0000
3.3517,39,0.0000,0.0000,,,0.0000,0.0000
3.4160,47,0.0000,0.0000,,,0.0000,0.0000
3.4807,48,0.0000,0.0000,,,0.0000,0.0000
3.5595,52,0.0000,0.0000,,,0.0000,0.0000
3.6400,54,0.0000,0.0000,,,0.0000,0.0000
3.6884,62,0.0000,0.0000,,,0.0000,0.0000
3.7682,63,0.0000,0.0000,,,0.0000,0.0000
3.8321,70,0.0000,0.0000,,,0.0000,0.0000
3.8800,78,0.0000,0.0000,,,0.0000,0.0000
3.9604,80,0.0000,0.0000,,,0.0000,0.0000
4.0399,84,0.0000,0.0000,,,0.0000,0.0000
4.0877,84,0.0000,0.0000,,,0.0000,0.0000
4.1684,89,0.0000,0.0000,,,0.0000,0.0000
4.2323,89,0.0000,0.0000,,,0.0000,0.0000
4.2830,97,0.0000,0.0000,,,0.0000,0.0000
4.3756,99,0.0000,0.0000,,,0.0000,0.0000
4.4405,104,0.0000,0.0000,,,0.0000,0.0000
4.4879,104,0.0000,0.0000,,,0.0000,0.0000
4.5523,108,0.0000,0.0000,,,0.0000,0.0000
4.6164,110,0.0000,0.0000,,,0.0000,0.0000
4.6801,111,0.0000,0.0000,,,0.0000,0.0000
4.7758,115,315.1406,0.0000,,,0.3212,0.0000
4.8235,119,315.1406,0.0000,,,0.3212,0.0000
4.8887,120,753.8495,239.5963,,,0.5077,0.3773
4.9525,120,666.0952,387.4973,,,0.4620,0.3771
5.0168,117,2123.6567,1128.3618,,,0.8013,0.6278
5.0801,116,2819.7131,1126.8130,,,0.8504,0.6685
5.1601,116,3365.4551,1654.3018,,,0.8552,0.8816
5.2406,116,3307.7271,1629.1333,,,0.8552,0.8356
5.2877,112,3188.5620,1629.1333,,,0.8552,0.8356
