t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0182,3,0.0000,0.0000,,,0.0000,0.0000
0.0828,3,0.0000,0.0000,,,0.0000,0.0000
0.1474,3,0.0000,0.0000,,,0.0000,0.0000
0.2106,3,0.0000,0.0000,,,0.0000,0.0000
0.2747,3,0.0000,0.0000,,,0.0000,0.0000
0.3380,3,0.0000,0.0000,,,0.0000,0.0000
0.4188,3,0.0000,0.0000,,,0.0000,0.0000
0.4822,3,0.0000,0.0000,,,0.0000,0.0000
0.5461,3,0.0000,0.0000,,,0.0000,0.0000
0.6107,3,0.0000,0.0000,,,0.0000,0.0000
0.6742,3,0.0000,0.0000,,,0.0000,0.0000
0.7546,3,0.0000,0.0000,,,0.0000,0.0000
0.8185,3,0.0000,0.0000,,,0.0000,0.0000
0.8826,3,0.0000,0.0000,,,0.0000,0.0000
0.9468,3,0.0000,0.0000,,,0.0000,0.0000
1.0101,3,0.0000,0.0000,,,0.0000,0.0000
1.0902,3,0.0000,0.0000,,,0.0000,0.0000
1.1547,5,0.0000,0.0000,,,0.0000,0.0000
1.2190,5,0.0000,0.0000,,,0.0000,0.0000
1.2837,5,0.0000,0.0000,,,0.0000,0.0000
1.3468,5,0.0000,0.0000,,,0.0000,0.0000
1.4108,5,0.0000,0.0000,,,0.0000,0.0000
1.4900,6,0.0000,0.0000,,,0.0000,0.0000
1.5541,10,0.0000,0.0000,,,0.0000,0.0000
1.6180,10,0.0000,0.0000,,,0.0000,0.0000
1.6826,14,0.0000,0.0000,,,0.0000,0.0000
1.7468,14,0.0000,0.0000,,,0.0000,0.0000
1.8106,19,0.0000,0.0000,,,0.0000,0.0000
1.8749,20,0.0000,0.0000,,,0.0000,0.0000
1.9553,20,0.0000,0.0000,,,0.0000,0.0000
2.0192,20,0.0000,0.0000,,,0.0000,0.0000
2.0826,24,0.0000,0.0000,,,0.0000,0.0000
2.1462,25,0.0000,0.0000,,,0.0000,0.0000
2.2100,27,0.0000,0.0000,,,0.0000,0.0000
2.2902,29,0.0000,0.0000,,,0.0000,0.0000
2.3542,33,0.0000,0.0000,,,0.0000,0.0000
2.4188,33,0.0000,0.0000,,,0.0000,0.0000
2.5007,33,0.0000,0.0000,,,0.0000,0.0000
2.5465,37,0.0000,0.0000,,,0.0000,0.0000
2.6100,38,0.0000,0.0000,,,0.0000,0.0000
2.6746,42,0.0000,0.0000,,,0.0000,0.0000
2.7542,46,0.0000,0.0000,,,0.0000,0.0000
2.8189,49,0.0000,0.0000,,,0.0000,0.0000
2.8820,50,0.0000,0.0000,,,0.0000,0.0000
2.9465,52,0.0000,0.0000,,,0.0000,0.0000
3.0107,52,0.0000,0.0000,,,0.0000,0.0000
3.0905,52,0.0000,0.0000,,,0.0000,0.0000
3.1539,54,0.0000,0.0000,,,0.0000,0.0000
3.2186,58,0.0000,0.0000,,,0.0000,0.0000
3.2987,62,0.0000,0.0000,,,0.0000,0.0000
3.3465,62,0.0000,0.0000,,,0.0000,0.0000
3.4100,69,0.0000,0.0000,,,0.0000,0.0000
3.4905,75,0.0000,0.0000,,,0.0000,0.0000
3.5542,75,0.0000,0.0000,,,0.0000,0.0000
3.6187,77,0.0000,0.0000,,,0.0000,0.0000
3.6986,84,0.0000,0.0000,,,0.0000,0.0000
3.7460,94,0.0000,0.0000,,,0.0000,0.0000
3.8267,95,0.0000,0.0000,,,0.0000,0.0000
3.8900,102,0.0000,0.0000,,,0.0000,0.0000
3.9540,113,0.0000,0.0000,,,0.0000,0.0000
4.0184,113,0.0000,0.0000,,,0.0000,0.0000
4.0983,117,0.0000,0.0000,,,0.0000,0.0000
4.1463,117,0.0000,0.0000,,,0.0000,0.0000
4.2100,122,27.2914,0.0000,,,0.1604,0.0000
4.2899,123,14.7387,0.0000,,,0.1559,0.0000
4.3542,127,71.1764,0.0000,,,0.2296,0.0000
4.4181,127,67.6798,0.0000,,,0.2874,0.0000
4.4823,127,2455.5444,4569.9468,,,0.5761,0.5956
4.5464,127,3665.4573,6379.2051,,,0.7851,0.6215
4.6264,127,6877.3501,8703.8242,,,0.8548,0.7424
4.6904,127,7666.8091,12873.1250,,,0.8547,0.8505
4.7545,126,7839.6035,12787.9922,,,0.8549,0.8570
4.8189,122,7989.0088,12735.9062,,,0.8549,0.8079
4.8829,122,8029.8262,12784.0078,,,0.8548,0.8361
4.9461,122,8126.2109,12683.3828,,,0.8549,0.8541
5.0261,117,7212.5020,12709.3037,,,0.8544,0.8499
5.1067,117,3457.3120,4547.8306,,,0.7340,0.5957
5.1538,108,3006.8997,4372.9072,,,0.6469,0.5944
5.2339,88,2994.1204,4416.5371,,,0.6288,0.5874
5.2979,69,246.0877,0.0000,,,0.2191,0.0000
5.3459,59,44.3102,0.0000,,,0.1630,0.0000
5.4256,57,0.0000,0.0000,,,0.0000,0.0000
5.4903,51,0.0000,0.0000,,,0.0000,0.0000
5.5550,47,0.0000,0.0000,,,0.0000,0.0000
5.6345,46,0.0000,0.0000,,,0.0000,0.0000
5.6977,33,0.0000,0.0000,,,0.0000,0.0000
5.7462,27,0.0000,0.0000,,,0.0000,0.0000
5.8257,26,0.0000,0.0000,,,0.0000,0.0000
5.8901,16,0.0000,0.0000,,,0.0000,0.0000
5.9538,15,0.0000,0.0000,,,0.0000,0.0000
6.0340,11,0.0000,0.0000,,,0.0000,0.0000
6.0821,4,0.0000,0.0000,,,0.0000,0.0000
6.1644,3,0.0000,0.0000,,,0.0000,0.0000
6.2258,3,0.0000,0.0000,,,0.0000,0.0000
6.2901,3,0.0000,0.0000,,,0.0000,0.0000
6.3548,3,0.0000,0.0000,,,0.0000,0.0000
6.4180,3,0.0000,0.0000,,,0.0000,0.0000
6.4818,3,0.0000,0.0000,,,0.0000,0.0000
6.5619,3,0.0000,0.0000,,,0.0000,0.0000
6.6262,3,0.0000,0.0000,,,0.0000,0.0000
6.6898,3,0.0000,0.0000,,,0.0000,0.0000
6.7540,3,0.0000,0.0000,,,0.0000,0.0000
6.8185,3,0.0000,0.0000,,,0.0000,0.0000
6.8820,3,0.0000,0.0000,,,0.0000,0.0000
6.9619,3,0.0000,0.0000,,,0.0000,0.0000
7.0263,3,0.0000,0.0000,,,0.0000,0.0000
7.0897,3,0.0000,0.0000,,,0.0000,0.0000
7.1543,3,0.0000,0.0000,,,0.0000,0.0000
