t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0187,46,0.0000,0.0000,,,0.0000,0.0000
0.0824,46,0.0000,0.0000,,,0.0000,0.0000
0.1466,46,0.0000,0.0000,,,0.0000,0.0000
0.2104,50,0.0000,0.0000,,,0.0000,0.0000
0.2757,50,0.0000,0.0000,,,0.0000,0.0000
0.3384,52,0.0000,0.0000,,,0.0000,0.0000
0.4185,55,0.0000,0.0000,,,0.0000,0.0000
0.4826,59,0.0000,0.0000,,,0.0000,0.0000
0.5462,69,0.0000,0.0000,,,0.0000,0.0000
0.6108,70,0.0000,0.0000,,,0.0000,0.0000
0.6743,75,0.0000,0.0000,,,0.0000,0.0000
0.7546,80,0.0000,0.0000,,,0.0000,0.0000
0.8193,81,0.0000,0.0000,,,0.0000,0.0000
0.8824,85,0.0000,0.0000,,,0.0000,0.0000
0.9459,89,0.0000,0.0000,,,0.0000,0.0000
1.0102,97,0.0000,0.0000,,,0.0000,0.0000
1.0747,97,0.0000,0.0000,,,0.0000,0.0000
1.1546,101,0.0000,0.0000,,,0.0000,0.0000
1.2182,102,0.0000,0.0000,,,0.0000,0.0000
1.2829,105,0.0000,0.0000,,,0.0000,0.0000
1.3464,106,0.0000,0.0000,,,0.0000,0.0000
1.4098,109,0.0000,0.0000,,,0.0000,0.0000
1.4744,112,0.0000,0.0000,,,0.0000,0.0000
1.5546,116,0.0000,0.0000,,,0.0000,0.0000
1.6200,116,0.0000,0.0000,,,0.0000,0.0000
1.6824,120,0.0000,0.0000,,,0.0000,0.0000
1.7468,121,0.0000,0.0000,,,0.0000,0.0000
1.8103,126,0.0000,0.0000,,,0.0000,0.0000
1.8907,126,0.0000,0.0000,,,0.0000,0.0000
1.9547,131,0.0000,0.0000,,,0.0000,0.0000
2.0180,132,0.0000,0.0000,,,0.0000,0.0000
2.0827,137,0.0000,0.0000,,,0.0000,0.0000
2.1465,137,0.0000,0.0000,,,0.0000,0.0000
2.2106,139,0.0000,0.0000,,,0.0000,0.0000
2.2913,140,0.0000,0.0000,,,0.0000,0.0000
2.3550,153,0.0000,0.0000,,,0.0000,0.0000
2.4187,155,0.0000,0.0000,,,0.0000,0.0000
2.4821,158,0.0000,0.0000,,,0.0000,0.0000
2.5459,163,0.0000,0.0000,,,0.0000,0.0000
2.6108,163,0.0000,0.0000,,,0.0000,0.0000
2.6902,163,235.4730,79.6439,,,0.1631,0.2300
2.7547,163,242.6023,79.6439,,,0.1632,0.2300
2.8184,165,863.8726,284.4884,,,0.2015,0.3120
