t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0103,13,0.0000,0.0000,,,0.0000,0.0000
0.0906,8,0.0000,0.0000,,,0.0000,0.0000
0.1548,6,0.0000,0.0000,,,0.0000,0.0000
0.2188,4,0.0000,0.0000,,,0.0000,0.0000
0.2824,4,0.0000,0.0000,,,0.0000,0.0000
0.3469,3,0.0000,0.0000,,,0.0000,0.0000
0.4105,3,0.0000,0.0000,,,0.0000,0.0000
0.4751,3,0.0000,0.0000,,,0.0000,0.0000
0.5544,4,0.0000,0.0000,,,0.0000,0.0000
0.6189,4,0.0000,0.0000,,,0.0000,0.0000
0.6988,13,0.0000,0.0000,,,0.0000,0.0000
0.7471,13,0.0000,0.0000,,,0.0000,0.0000
0.8103,19,0.0000,0.0000,,,0.0000,0.0000
0.8907,19,0.0000,0.0000,,,0.0000,0.0000
0.9553,22,0.0000,0.0000,,,0.0000,0.0000
1.0192,25,0.0000,0.0000,,,0.0000,0.0000
1.0992,26,0.0000,0.0000,,,0.0000,0.0000
1.1463,37,0.0000,0.0000,,,0.0000,0.0000
1.2109,46,0.0000,0.0000,,,0.0000,0.0000
1.2906,50,0.0000,0.0000,,,0.0000,0.0000
1.3551,53,0.0000,0.0000,,,0.0000,0.0000
1.4192,58,0.0000,0.0000,,,0.0000,0.0000
1.4828,60,0.0000,0.0000,,,0.0000,0.0000
1.5470,62,0.0000,0.0000,,,0.0000,0.0000
1.6105,69,0.0000,0.0000,,,0.0000,0.0000
1.6904,74,0.0000,0.0000,,,0.0000,0.0000
1.7543,79,0.0000,0.0000,,,0.0000,0.0000
1.8185,83,0.0000,0.0000,,,0.0000,0.0000
1.8829,91,0.0000,0.0000,,,0.0000,0.0000
1.9462,92,0.0000,0.0000,,,0.0000,0.0000
2.0110,105,0.0000,0.0000,,,0.0000,0.0000
2.0911,105,0.0000,0.0000,,,0.0000,0.0000
2.1551,115,0.0000,0.0000,,,0.0000,0.0000
2.2187,117,0.0000,0.0000,,,0.0000,0.0000
2.2982,119,0.0000,0.0000,,,0.0000,0.0000
2.3469,120,0.0000,0.0000,,,0.0000,0.0000
2.4106,125,0.0000,0.0000,,,0.0000,0.0000
2.4907,125,0.0000,0.0000,,,0.0000,0.0000
2.5547,130,0.0000,0.0000,,,0.0000,0.0000
2.6188,130,0.0000,0.0000,,,0.0000,0.0000
2.6984,134,0.0000,0.0000,,,0.0000,0.0000
2.7469,134,0.0000,0.0000,,,0.0000,0.0000
2.8273,138,0.0000,0.0000,,,0.0000,0.0000
2.8918,138,0.0000,0.0000,,,0.0000,0.0000
2.9543,138,0.0000,0.0000,,,0.0000,0.0000
3.0190,138,0.0000,0.0000,,,0.0000,0.0000
3.0990,138,0.0000,0.0000,,,0.0000,0.0000
3.1622,143,0.0000,0.0000,,,0.0000,0.0000
3.2269,143,0.0000,0.0000,,,0.0000,0.0000
3.2909,147,0.0000,0.0000,,,0.0000,0.0000
3.3550,147,0.0000,0.0000,,,0.0000,0.0000
3.4188,147,0.0000,0.0000,,,0.0000,0.0000
3.4990,147,0.0000,0.0000,,,0.0000,0.0000
3.5622,147,0.0000,0.0000,,,0.0000,0.0000
3.6268,151,0.0000,0.0000,,,0.0000,0.0000
3.6913,152,0.0000,0.0000,,,0.0000,0.0000
3.7545,152,0.0000,0.0000,,,0.0000,0.0000
3.8190,152,0.0000,0.0000,,,0.0000,0.0000
3.8989,152,0.0000,0.0000,,,0.0000,0.0000
3.9623,152,11.0203,12.2040,,,0.1587,0.1089
4.0269,152,9.2611,1.0187,,,0.1582,0.1044
4.0910,152,5.9165,3.4909,,,0.1519,0.1058
4.1551,154,14.5771,3.3096,,,0.1563,0.1063
4.2184,156,9.0063,0.0000,,,0.1538,0.0000
4.2991,156,4.1666,0.8081,,,0.1358,0.1022
4.3628,156,17.9705,2.2725,,,0.1616,0.1068
4.4263,156,175.3552,61.4252,,,0.1631,0.1786
4.4904,156,431.0275,41.9818,,,0.1608,0.1105
4.5542,156,424.2350,54.2937,,,0.1632,0.1780
4.6187,156,458.0137,34.3985,,,0.1730,0.1105
4.6983,161,450.2408,53.4455,,,0.1686,0.1758
4.7622,161,433.9242,12.2201,,,0.1694,0.1081
4.8265,165,435.3119,20.0374,,,0.1708,0.1105
4.9065,165,707.0290,44.8305,,,0.1957,0.1681
4.9549,156,1050.2357,116.7804,,,0.2133,0.1938
5.0185,154,1082.9608,91.7613,,,0.2039,0.2017
5.0989,148,1203.1752,157.0530,,,0.2270,0.2290
5.1622,131,1202.0233,181.0166,,,0.2537,0.2179
5.2262,112,346.3203,17.7806,,,0.1623,0.1105
5.3062,89,124.7298,2.6705,,,0.1632,0.1057
5.3548,72,0.0000,0.0000,,,0.0000,0.0000
5.4190,52,0.0000,0.0000,,,0.0000,0.0000
5.5148,36,0.0000,0.0000,,,0.0000,0.0000
5.5630,36,0.0000,0.0000,,,0.0000,0.0000
5.6265,28,0.0000,0.0000,,,0.0000,0.0000
5.6902,15,0.0000,0.0000,,,0.0000,0.0000
