t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0151,76,0.0000,0.0000,,,0.0000,0.0000
0.0799,76,0.0000,0.0000,,,0.0000,0.0000
0.1439,76,0.0000,0.0000,,,0.0000,0.0000
0.2072,76,0.0000,0.0000,,,0.0000,0.0000
0.2714,76,0.0000,0.0000,,,0.0000,0.0000
0.3516,76,0.0000,0.0000,,,0.0000,0.0000
0.4155,80,0.0000,0.0000,,,0.0000,0.0000
0.4798,81,0.0000,0.0000,,,0.0000,0.0000
0.5440,82,0.0000,0.0000,,,0.0000,0.0000
0.6241,92,0.0000,0.0000,,,0.0000,0.0000
0.6716,92,0.0000,0.0000,,,0.0000,0.0000
0.7519,97,0.0000,0.0000,,,0.0000,0.0000
0.8151,98,0.0000,0.0000,,,0.0000,0.0000
0.8795,104,0.0000,0.0000,,,0.0000,0.0000
0.9434,108,0.0000,0.0000,,,0.0000,0.0000
1.0080,108,0.0000,0.0000,,,0.0000,0.0000
1.0711,111,0.0000,0.0000,,,0.0000,0.0000
1.1519,113,0.0000,0.0000,,,0.0000,0.0000
1.2156,113,0.0000,0.0000,,,0.0000,0.0000
1.2803,119,0.0000,0.0000,,,0.0000,0.0000
1.3440,120,0.0000,0.0000,,,0.0000,0.0000
1.4235,125,0.0000,0.0000,,,0.0000,0.0000
1.4871,126,0.0000,0.0000,,,0.0000,0.0000
1.5516,130,0.0000,0.0000,,,0.0000,0.0000
1.6160,130,0.0000,0.0000,,,0.0000,0.0000
1.6815,130,0.0000,0.0000,,,0.0000,0.0000
1.7432,130,0.0000,0.0000,,,0.0000,0.0000
1.8078,130,0.0000,0.0000,,,0.0000,0.0000
1.8871,130,0.0000,0.0000,,,0.0000,0.0000
1.9520,132,0.0000,0.0000,,,0.0000,0.0000
2.0150,135,0.0000,0.0000,,,0.0000,0.0000
2.0790,139,0.0000,0.0000,,,0.0000,0.0000
2.1436,139,0.0000,0.0000,,,0.0000,0.0000
2.2072,139,0.0000,0.0000,,,0.0000,0.0000
2.2877,140,0.0000,0.0000,,,0.0000,0.0000
2.3514,145,0.0000,0.0000,,,0.0000,0.0000
2.4149,145,0.0000,0.0000,,,0.0000,0.0000
2.4794,148,0.0000,0.0000,,,0.0000,0.0000
2.5430,150,0.0000,0.0000,,,0.0000,0.0000
2.6081,150,0.0000,0.0000,,,0.0000,0.0000
2.6879,151,0.0000,0.0000,,,0.0000,0.0000
2.7520,154,0.0000,0.0000,,,0.0000,0.0000
2.8154,154,0.0000,0.0000,,,0.0000,0.0000
2.8791,154,0.0000,0.0000,,,0.0000,0.0000
2.9440,157,0.0000,0.5027,,,0.0000,0.1013
3.0233,158,315.3669,26.0607,,,0.1625,0.1102
3.0880,162,355.1541,43.5128,,,0.1630,0.1960
3.1516,162,335.6167,20.2909,,,0.1623,0.1177
3.2314,162,711.9500,96.8042,,,0.1939,0.2028
3.2798,166,699.4783,75.9811,,,0.1810,0.1807
3.3439,166,1111.4692,144.6855,,,0.2127,0.1900
3.4230,166,1091.2795,160.0474,,,0.2261,0.1866
3.4873,166,1064.9752,154.7062,,,0.2209,0.2032
3.5513,164,1226.5927,226.4275,,,0.2288,0.2594
3.6317,161,1213.6476,230.4779,,,0.2404,0.2208
3.6797,157,1228.3093,249.6012,,,0.2287,0.2912
3.7434,140,1202.4204,256.5785,,,0.2282,0.2255
3.8230,122,1033.1917,243.5678,,,0.2186,0.2174
3.8871,119,954.0568,88.3292,,,0.2227,0.1825
3.9519,116,611.3939,50.0709,,,0.1738,0.1105
4.0155,113,0.0000,0.0000,,,0.0000,0.0000
4.0802,110,0.0000,0.0000,,,0.0000,0.0000
4.1432,108,0.0000,0.0000,,,0.0000,0.0000
4.2231,101,0.0000,0.0000,,,0.0000,0.0000
4.2879,93,0.0000,0.0000,,,0.0000,0.0000
4.3510,92,0.0000,0.0000,,,0.0000,0.0000
4.4157,83,0.0000,0.0000,,,0.0000,0.0000
4.4792,82,0.0000,0.0000,,,0.0000,0.0000
4.5600,82,0.0000,0.0000,,,0.0000,0.0000
4.6242,82,0.0000,0.0000,,,0.0000,0.0000
4.6879,82,0.0000,0.0000,,,0.0000,0.0000
4.7516,79,0.0000,0.0000,,,0.0000,0.0000
4.8152,77,0.0000,0.0000,,,0.0000,0.0000
4.8799,72,0.0000,0.0000,,,0.0000,0.0000
4.9595,68,0.0000,0.0000,,,0.0000,0.0000
5.0239,68,0.0000,0.0000,,,0.0000,0.0000
5.0877,68,0.0000,0.0000,,,0.0000,0.0000
5.1512,68,0.0000,0.0000,,,0.0000,0.0000
5.2160,68,0.0000,0.0000,,,0.0000,0.0000
5.2794,68,0.0000,0.0000,,,0.0000,0.0000
5.3595,68,0.0000,0.0000,,,0.0000,0.0000
5.4241,68,0.0000,0.0000,,,0.0000,0.0000
5.4877,68,0.0000,0.0000,,,0.0000,0.0000
5.5512,68,0.0000,0.0000,,,0.0000,0.0000
5.6156,68,0.0000,0.0000,,,0.0000,0.0000
5.6797,68,0.0000,0.0000,,,0.0000,0.0000
5.7599,68,0.0000,0.0000,,,0.0000,0.0000
5.8230,68,0.0000,0.0000,,,0.0000,0.0000
5.8877,68,0.0000,0.0000,,,0.0000,0.0000
5.9512,68,0.0000,0.0000,,,0.0000,0.0000
6.0159,68,0.0000,0.0000,,,0.0000,0.0000
6.0958,68,0.0000,0.0000,,,0.0000,0.0000
6.1589,68,0.0000,0.0000,,,0.0000,0.0000
6.2237,68,0.0000,0.0000,,,0.0000,0.0000
6.2876,68,0.0000,0.0000,,,0.0000,0.0000
6.3519,68,0.0000,0.0000,,,0.0000,0.0000
6.4154,68,0.0000,0.0000,,,0.0000,0.0000
6.4957,68,0.0000,0.0000,,,0.0000,0.0000
6.5589,68,0.0000,0.0000,,,0.0000,0.0000
6.6236,68,0.0000,0.0000,,,0.0000,0.0000
6.6871,68,0.0000,0.0000,,,0.0000,0.0000
6.7514,68,0.0000,0.0000,,,0.0000,0.0000
6.8149,68,0.0000,0.0000,,,0.0000,0.0000
6.8960,68,0.0000,0.0000,,,0.0000,0.0000
6.9591,68,0.0000,0.0000,,,0.0000,0.0000
7.0229,68,0.0000,0.0000,,,0.0000,0.0000
7.0876,68,0.0000,0.0000,,,0.0000,0.0000
