t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0153,42,0.0000,0.0000,,,0.0000,0.0000
0.0955,42,0.0000,0.0000,,,0.0000,0.0000
0.1435,45,0.0000,0.0000,,,0.0000,0.0000
0.2228,45,0.0000,0.0000,,,0.0000,0.0000
0.2866,35,0.0000,0.0000,,,0.0000,0.0000
0.3511,25,0.0000,0.0000,,,0.0000,0.0000
0.4148,23,0.0000,0.0000,,,0.0000,0.0000
0.4951,24,0.0000,0.0000,,,0.0000,0.0000
0.5428,24,0.0000,0.0000,,,0.0000,0.0000
0.6074,24,0.0000,0.0000,,,0.0000,0.0000
0.6889,29,0.0000,0.0000,,,0.0000,0.0000
0.7508,29,0.0000,0.0000,,,0.0000,0.0000
0.8151,34,0.0000,0.0000,,,0.0000,0.0000
0.8950,37,0.0000,0.0000,,,0.0000,0.0000
0.9425,39,0.0000,0.0000,,,0.0000,0.0000
1.0067,40,0.0000,0.0000,,,0.0000,0.0000
1.0876,41,0.0000,0.0000,,,0.0000,0.0000
1.1509,36,0.0000,0.0000,,,0.0000,0.0000
1.2151,36,0.0000,0.0000,,,0.0000,0.0000
1.2952,40,0.0000,0.0000,,,0.0000,0.0000
1.3427,41,0.0000,0.0000,,,0.0000,0.0000
1.4074,47,0.0000,0.0000,,,0.0000,0.0000
1.4874,47,0.0000,0.0000,,,0.0000,0.0000
1.5511,51,0.0000,0.0000,,,0.0000,0.0000
1.6154,51,0.0000,0.0000,,,0.0000,0.0000
1.6950,55,0.0000,0.0000,,,0.0000,0.0000
1.7434,57,0.0000,0.0000,,,0.0000,0.0000
1.8070,63,0.0000,0.0000,,,0.0000,0.0000
1.8872,66,0.0000,0.0000,,,0.0000,0.0000
1.9511,67,0.0000,0.0000,,,0.0000,0.0000
2.0148,73,0.0000,0.0000,,,0.0000,0.0000
2.0954,76,0.0000,0.0000,,,0.0000,0.0000
2.1432,76,0.0000,0.0000,,,0.0000,0.0000
2.2228,81,0.0000,0.0000,,,0.0000,0.0000
2.2875,81,0.0000,0.0000,,,0.0000,0.0000
2.3508,88,0.0000,0.0000,,,0.0000,0.0000
