t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0187,3,0.0000,0.0000,,,0.0000,0.0000
0.0820,3,0.0000,0.0000,,,0.0000,0.0000
0.1466,3,0.0000,0.0000,,,0.0000,0.0000
0.2260,3,0.0000,0.0000,,,0.0000,0.0000
0.2739,3,0.0000,0.0000,,,0.0000,0.0000
0.3381,3,0.0000,0.0000,,,0.0000,0.0000
0.4186,3,0.0000,0.0000,,,0.0000,0.0000
0.4828,3,0.0000,0.0000,,,0.0000,0.0000
0.5461,3,0.0000,0.0000,,,0.0000,0.0000
0.6266,3,0.0000,0.0000,,,0.0000,0.0000
0.6744,3,0.0000,0.0000,,,0.0000,0.0000
0.7544,3,0.0000,0.0000,,,0.0000,0.0000
0.8186,3,0.0000,0.0000,,,0.0000,0.0000
0.8820,3,0.0000,0.0000,,,0.0000,0.0000
0.9474,3,0.0000,0.0000,,,0.0000,0.0000
1.0263,3,0.0000,0.0000,,,0.0000,0.0000
1.0738,3,0.0000,0.0000,,,0.0000,0.0000
1.1540,3,0.0000,0.0000,,,0.0000,0.0000
1.2339,3,0.0000,0.0000,,,0.0000,0.0000
1.2831,3,0.0000,0.0000,,,0.0000,0.0000
1.3463,3,0.0000,0.0000,,,0.0000,0.0000
1.4260,3,0.0000,0.0000,,,0.0000,0.0000
1.4745,3,0.0000,0.0000,,,0.0000,0.0000
1.5540,3,0.0000,0.0000,,,0.0000,0.0000
1.6343,4,0.0000,0.0000,,,0.0000,0.0000
1.6823,6,0.0000,0.0000,,,0.0000,0.0000
1.7467,8,0.0000,0.0000,,,0.0000,0.0000
1.8419,16,0.0000,0.0000,,,0.0000,0.0000
1.8740,16,0.0000,0.0000,,,0.0000,0.0000
1.9540,29,0.0000,0.0000,,,0.0000,0.0000
2.0507,39,0.0000,0.0000,,,0.0000,0.0000
2.0823,40,0.0000,0.0000,,,0.0000,0.0000
2.1468,40,0.0000,0.0000,,,0.0000,0.0000
2.2264,48,0.0000,0.0000,,,0.0000,0.0000
2.2899,49,0.0000,0.0000,,,0.0000,0.0000
2.3541,50,0.0000,0.0000,,,0.0000,0.0000
2.4502,54,0.0000,0.0000,,,0.0000,0.0000
2.4827,54,0.0000,0.0000,,,0.0000,0.0000
2.5461,53,0.0000,0.0000,,,0.0000,0.0000
2.6268,61,0.0000,0.0000,,,0.0000,0.0000
2.6898,64,0.0000,0.0000,,,0.0000,0.0000
2.7539,64,0.0000,0.0000,,,0.0000,0.0000
2.8341,68,0.0000,0.0000,,,0.0000,0.0000
2.8826,68,0.0000,0.0000,,,0.0000,0.0000
2.9461,72,0.0000,0.0000,,,0.0000,0.0000
3.0265,73,0.0000,0.0000,,,0.0000,0.0000
3.0902,76,0.0000,0.0000,,,0.0000,0.0000
3.1544,79,0.0000,0.0000,,,0.0000,0.0000
3.2339,93,0.0000,0.0000,,,0.0000,0.0000
3.2823,96,0.0000,0.0000,,,0.0000,0.0000
3.3468,98,0.0000,0.0000,,,0.0000,0.0000
3.4422,99,0.0000,0.0000,,,0.0000,0.0000
3.4907,106,0.0000,0.0000,,,0.0000,0.0000
3.5537,113,0.0000,0.0000,,,0.0000,0.0000
