t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0066,49,0.0000,0.0000,,,0.0000,0.0000
0.0871,44,0.0000,0.0000,,,0.0000,0.0000
0.1505,44,0.0000,0.0000,,,0.0000,0.0000
0.2301,44,0.0000,0.0000,,,0.0000,0.0000
0.2812,48,0.0000,0.0000,,,0.0000,0.0000
0.3583,49,0.0000,0.0000,,,0.0000,0.0000
0.4390,53,0.0000,0.0000,,,0.0000,0.0000
0.4871,53,0.0000,0.0000,,,0.0000,0.0000
0.5503,47,0.0000,0.0000,,,0.0000,0.0000
0.6151,46,0.0000,0.0000,,,0.0000,0.0000
0.6788,50,0.0000,0.0000,,,0.0000,0.0000
0.7422,50,0.0000,0.0000,,,0.0000,0.0000
0.8388,46,0.0000,0.0000,,,0.0000,0.0000
0.8861,46,0.0000,0.0000,,,0.0000,0.0000
0.9664,50,0.0000,0.0000,,,0.0000,0.0000
1.0140,50,0.0000,0.0000,,,0.0000,0.0000
1.0783,54,0.0000,0.0000,,,0.0000,0.0000
1.1453,54,0.0000,0.0000,,,0.0000,0.0000
1.2229,54,0.0000,0.0000,,,0.0000,0.0000
1.2860,54,0.0000,0.0000,,,0.0000,0.0000
1.3505,54,0.0000,0.0000,,,0.0000,0.0000
1.4145,54,0.0000,0.0000,,,0.0000,0.0000
1.4781,54,0.0000,0.0000,,,0.0000,0.0000
1.5586,54,0.0000,0.0000,,,0.0000,0.0000
1.6385,55,0.0000,0.0000,,,0.0000,0.0000
1.6862,58,0.0000,0.0000,,,0.0000,0.0000
1.7511,58,0.0000,0.0000,,,0.0000,0.0000
1.8141,58,0.0000,0.0000,,,0.0000,0.0000
1.8788,58,0.0000,0.0000,,,0.0000,0.0000
1.9580,58,0.0000,0.0000,,,0.0000,0.0000
2.0223,58,0.0000,0.0000,,,0.0000,0.0000
2.0867,58,0.0000,0.0000,,,0.0000,0.0000
2.1503,58,0.0000,0.0000,,,0.0000,0.0000
2.2147,58,0.0000,0.0000,,,0.0000,0.0000
2.2950,58,0.0000,0.0000,,,0.0000,0.0000
2.3581,58,0.0000,0.0000,,,0.0000,0.0000
2.4232,58,0.0000,0.0000,,,0.0000,0.0000
2.4867,58,0.0000,0.0000,,,0.0000,0.0000
2.5507,58,0.0000,0.0000,,,0.0000,0.0000
2.6307,58,0.0000,0.0000,,,0.0000,0.0000
2.6952,53,0.0000,0.0000,,,0.0000,0.0000
2.7582,54,0.0000,0.0000,,,0.0000,0.0000
2.8225,58,0.0000,0.0000,,,0.0000,0.0000
2.8860,59,0.0000,0.0000,,,0.0000,0.0000
2.9505,59,0.0000,0.0000,,,0.0000,0.0000
3.0142,56,0.0000,0.0000,,,0.0000,0.0000
3.0945,55,0.0000,0.0000,,,0.0000,0.0000
3.1580,59,0.0000,0.0000,,,0.0000,0.0000
3.2225,59,0.0000,0.0000,,,0.0000,0.0000
3.2868,59,0.0000,0.0000,,,0.0000,0.0000
3.3503,59,0.0000,0.0000,,,0.0000,0.0000
3.4148,59,0.0000,0.0000,,,0.0000,0.0000
3.4948,59,0.0000,0.0000,,,0.0000,0.0000
3.5584,59,0.0000,0.0000,,,0.0000,0.0000
3.6226,59,0.0000,0.0000,,,0.0000,0.0000
3.6863,59,0.0000,0.0000,,,0.0000,0.0000
3.7507,59,0.0000,0.0000,,,0.0000,0.0000
3.8308,59,0.0000,0.0000,,,0.0000,0.0000
3.8944,59,0.0000,0.0000,,,0.0000,0.0000
3.9587,53,0.0000,0.0000,,,0.0000,0.0000
4.0225,50,0.0000,0.0000,,,0.0000,0.0000
4.0859,50,0.0000,0.0000,,,0.0000,0.0000
4.1509,51,0.0000,0.0000,,,0.0000,0.0000
4.2305,56,0.0000,0.0000,,,0.0000,0.0000
4.2942,57,0.0000,0.0000,,,0.0000,0.0000
4.3585,63,0.0000,0.0000,,,0.0000,0.0000
4.4219,64,0.0000,0.0000,,,0.0000,0.0000
4.4867,65,0.0000,0.0000,,,0.0000,0.0000
4.5503,68,0.0000,0.0000,,,0.0000,0.0000
4.6309,71,0.0000,0.0000,,,0.0000,0.0000
4.6945,73,0.0000,0.0000,,,0.0000,0.0000
4.7747,74,0.0000,0.0000,,,0.0000,0.0000
4.8225,74,0.0000,0.0000,,,0.0000,0.0000
4.8861,73,0.0000,0.0000,,,0.0000,0.0000
4.9505,72,0.0000,0.0000,,,0.0000,0.0000
5.0299,69,0.0000,0.0000,,,0.0000,0.0000
5.0940,72,0.0000,0.0000,,,0.0000,0.0000
5.1579,73,0.0000,0.0000,,,0.0000,0.0000
5.2224,73,0.0000,0.0000,,,0.0000,0.0000
5.2883,73,0.0000,0.0000,,,0.0000,0.0000
5.3665,73,0.0000,0.0000,,,0.0000,0.0000
5.4303,73,0.0000,0.0000,,,0.0000,0.0000
5.4946,73,0.0000,0.0000,,,0.0000,0.0000
5.5743,73,0.0000,0.0000,,,0.0000,0.0000
5.6227,77,0.0000,0.0000,,,0.0000,0.0000
5.6862,75,0.0000,0.0000,,,0.0000,0.0000
5.7659,72,0.0000,0.0000,,,0.0000,0.0000
5.8302,72,0.0000,0.0000,,,0.0000,0.0000
5.8946,68,0.0000,0.0000,,,0.0000,0.0000
5.9745,71,0.0000,0.0000,,,0.0000,0.0000
6.0228,79,0.0000,0.0000,,,0.0000,0.0000
6.0864,79,0.0000,0.0000,,,0.0000,0.0000
6.1661,84,0.0000,0.0000,,,0.0000,0.0000
6.2299,84,0.0000,0.0000,,,0.0000,0.0000
6.2945,84,0.0000,0.0000,,,0.0000,0.0000
6.3579,80,0.0000,0.0000,,,0.0000,0.0000
6.4222,77,0.0000,0.0000,,,0.0000,0.0000
6.5027,77,0.0000,0.0000,,,0.0000,0.0000
6.5659,81,0.0000,0.0000,,,0.0000,0.0000
6.6302,82,0.0000,0.0000,,,0.0000,0.0000
6.6949,86,0.0000,0.0000,,,0.0000,0.0000
6.7584,86,0.0000,0.0000,,,0.0000,0.0000
6.8220,91,0.0000,0.0000,,,0.0000,0.0000
6.9035,91,0.0000,0.0000,,,0.0000,0.0000
6.9662,96,0.0000,0.0000,,,0.0000,0.0000
7.0302,96,0.0000,0.0000,,,0.0000,0.0000
7.0969,103,0.0000,0.0000,,,0.0000,0.0000
7.1583,103,0.0000,0.0000,,,0.0000,0.0000
7.2230,108,0.0000,0.0000,,,0.0000,0.0000
7.3023,110,0.0000,0.0000,,,0.0000,0.0000
7.3666,126,0.0000,0.0000,,,0.0000,0.0000
7.4313,129,0.0000,0.0000,,,0.0000,0.0000
7.4944,130,0.0000,0.0000,,,0.0000,0.0000
7.5587,137,0.0000,0.0000,,,0.0000,0.0000
7.6224,138,0.0000,0.0000,,,0.0000,0.0000
7.7024,137,0.0000,0.0000,,,0.0000,0.0000
7.7667,137,0.0000,0.0000,,,0.0000,0.0000
7.8302,137,0.0000,0.0000,,,0.0000,0.0000
7.8948,142,0.0000,0.0000,,,0.0000,0.0000
7.9582,143,0.0000,0.0000,,,0.0000,0.0000
8.0230,147,0.0000,0.0000,,,0.0000,0.0000
8.1025,151,0.0000,0.0000,,,0.0000,0.0000
8.1662,151,0.0000,0.0000,,,0.0000,0.0000
