t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0044,3,0.0000,0.0000,,,0.0000,0.0000
0.0838,3,0.0000,0.0000,,,0.0000,0.0000
0.1483,3,0.0000,0.0000,,,0.0000,0.0000
0.2121,3,0.0000,0.0000,,,0.0000,0.0000
0.2758,3,0.0000,0.0000,,,0.0000,0.0000
0.3567,3,0.0000,0.0000,,,0.0000,0.0000
0.4208,3,0.0000,0.0000,,,0.0000,0.0000
0.4847,3,0.0000,0.0000,,,0.0000,0.0000
0.5647,3,0.0000,0.0000,,,0.0000,0.0000
0.6118,3,0.0000,0.0000,,,0.0000,0.0000
0.6772,3,0.0000,0.0000,,,0.0000,0.0000
0.7568,3,0.0000,0.0000,,,0.0000,0.0000
0.8200,3,0.0000,0.0000,,,0.0000,0.0000
0.8844,3,0.0000,0.0000,,,0.0000,0.0000
0.9651,3,0.0000,0.0000,,,0.0000,0.0000
1.0124,3,0.0000,0.0000,,,0.0000,0.0000
1.0768,3,0.0000,0.0000,,,0.0000,0.0000
1.1563,3,0.0000,0.0000,,,0.0000,0.0000
1.2206,3,0.0000,0.0000,,,0.0000,0.0000
1.2848,3,0.0000,0.0000,,,0.0000,0.0000
1.3638,3,0.0000,0.0000,,,0.0000,0.0000
1.4120,3,0.0000,0.0000,,,0.0000,0.0000
1.4764,3,0.0000,0.0000,,,0.0000,0.0000
1.5573,3,0.0000,0.0000,,,0.0000,0.0000
1.6204,3,0.0000,0.0000,,,0.0000,0.0000
1.6841,3,0.0000,0.0000,,,0.0000,0.0000
1.7638,3,0.0000,0.0000,,,0.0000,0.0000
1.8120,3,0.0000,0.0000,,,0.0000,0.0000
1.8767,3,0.0000,0.0000,,,0.0000,0.0000
1.9559,3,0.0000,0.0000,,,0.0000,0.0000
2.0209,3,0.0000,0.0000,,,0.0000,0.0000
2.0848,3,0.0000,0.0000,,,0.0000,0.0000
2.1646,3,0.0000,0.0000,,,0.0000,0.0000
2.2124,3,0.0000,0.0000,,,0.0000,0.0000
2.2759,3,0.0000,0.0000,,,0.0000,0.0000
2.3561,3,0.0000,0.0000,,,0.0000,0.0000
2.4207,3,0.0000,0.0000,,,0.0000,0.0000
2.4843,3,0.0000,0.0000,,,0.0000,0.0000
2.5638,3,0.0000,0.0000,,,0.0000,0.0000
2.6126,3,0.0000,0.0000,,,0.0000,0.0000
2.6920,3,0.0000,0.0000,,,0.0000,0.0000
2.7566,3,0.0000,0.0000,,,0.0000,0.0000
2.8200,3,0.0000,0.0000,,,0.0000,0.0000
2.8846,3,0.0000,0.0000,,,0.0000,0.0000
2.9645,3,0.0000,0.0000,,,0.0000,0.0000
3.0127,3,0.0000,0.0000,,,0.0000,0.0000
3.0922,3,0.0000,0.0000,,,0.0000,0.0000
3.1571,3,0.0000,0.0000,,,0.0000,0.0000
3.2203,3,0.0000,0.0000,,,0.0000,0.0000
3.2839,3,0.0000,0.0000,,,0.0000,0.0000
3.3641,3,0.0000,0.0000,,,0.0000,0.0000
3.4120,3,0.0000,0.0000,,,0.0000,0.0000
3.4933,3,0.0000,0.0000,,,0.0000,0.0000
3.5566,3,0.0000,0.0000,,,0.0000,0.0000
3.6208,3,0.0000,0.0000,,,0.0000,0.0000
3.6843,3,0.0000,0.0000,,,0.0000,0.0000
3.7645,3,0.0000,0.0000,,,0.0000,0.0000
3.8125,3,0.0000,0.0000,,,0.0000,0.0000
3.8919,3,0.0000,0.0000,,,0.0000,0.0000
3.9568,3,0.0000,0.0000,,,0.0000,0.0000
4.0201,3,0.0000,0.0000,,,0.0000,0.0000
4.0847,9,0.0000,0.0000,,,0.0000,0.0000
4.1647,11,0.0000,0.0000,,,0.0000,0.0000
4.2118,26,0.0000,0.0000,,,0.0000,0.0000
4.2928,41,0.0000,0.0000,,,0.0000,0.0000
4.3559,41,0.0000,0.0000,,,0.0000,0.0000
4.4209,28,0.0000,0.0000,,,0.0000,0.0000
