t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0135,4,0.0000,0.0000,,,0.0000,0.0000
0.0770,3,0.0000,0.0000,,,0.0000,0.0000
0.1407,3,0.0000,0.0000,,,0.0000,0.0000
0.2212,3,0.0000,0.0000,,,0.0000,0.0000
0.2860,3,0.0000,0.0000,,,0.0000,0.0000
0.3493,3,0.0000,0.0000,,,0.0000,0.0000
0.4134,3,0.0000,0.0000,,,0.0000,0.0000
0.4767,3,0.0000,0.0000,,,0.0000,0.0000
0.5417,3,0.0000,0.0000,,,0.0000,0.0000
0.6216,3,0.0000,0.0000,,,0.0000,0.0000
0.6848,3,0.0000,0.0000,,,0.0000,0.0000
0.7492,3,0.0000,0.0000,,,0.0000,0.0000
0.8138,3,0.0000,0.0000,,,0.0000,0.0000
0.8790,3,0.0000,0.0000,,,0.0000,0.0000
0.9575,3,0.0000,0.0000,,,0.0000,0.0000
1.0213,5,0.0000,0.0000,,,0.0000,0.0000
1.0853,8,0.0000,0.0000,,,0.0000,0.0000
1.1492,13,0.0000,0.0000,,,0.0000,0.0000
1.2137,13,0.0000,0.0000,,,0.0000,0.0000
1.2771,18,0.0000,0.0000,,,0.0000,0.0000
1.3568,18,0.0000,0.0000,,,0.0000,0.0000
1.4207,22,0.0000,0.0000,,,0.0000,0.0000
1.4860,22,0.0000,0.0000,,,0.0000,0.0000
1.5650,22,0.0000,0.0000,,,0.0000,0.0000
1.6131,28,0.0000,0.0000,,,0.0000,0.0000
1.6774,29,0.0000,0.0000,,,0.0000,0.0000
1.7576,35,0.0000,0.0000,,,0.0000,0.0000
1.8210,35,0.0000,0.0000,,,0.0000,0.0000
1.8855,41,0.0000,0.0000,,,0.0000,0.0000
1.9492,42,0.0000,0.0000,,,0.0000,0.0000
2.0128,42,0.0000,0.0000,,,0.0000,0.0000
2.0784,47,0.0000,0.0000,,,0.0000,0.0000
2.1570,48,0.0000,0.0000,,,0.0000,0.0000
2.2210,52,0.0000,0.0000,,,0.0000,0.0000
2.2855,53,0.0000,0.0000,,,0.0000,0.0000
2.3490,56,0.0000,0.0000,,,0.0000,0.0000
2.4137,58,0.0000,0.0000,,,0.0000,0.0000
2.4930,59,0.0000,0.0000,,,0.0000,0.0000
2.5573,63,0.0000,0.0000,,,0.0000,0.0000
2.6207,63,0.0000,0.0000,,,0.0000,0.0000
2.6855,68,0.0000,0.0000,,,0.0000,0.0000
2.7655,70,0.0000,0.0000,,,0.0000,0.0000
2.8128,78,0.0000,0.0000,,,0.0000,0.0000
2.8927,79,0.0000,0.0000,,,0.0000,0.0000
2.9571,83,0.0000,0.0000,,,0.0000,0.0000
3.0210,83,0.0000,0.0000,,,0.0000,0.0000
3.0853,91,0.0000,0.0000,,,0.0000,0.0000
3.1492,91,0.0000,0.0000,,,0.0000,0.0000
3.2134,96,0.0000,0.0000,,,0.0000,0.0000
3.2928,97,0.0000,0.0000,,,0.0000,0.0000
3.3570,110,0.0000,0.0000,,,0.0000,0.0000
3.4217,113,0.0000,0.0000,,,0.0000,0.0000
3.4854,113,0.0000,0.0000,,,0.0000,0.0000
3.5651,112,0.0000,0.0000,,,0.0000,0.0000
3.6288,113,0.0000,0.0000,,,0.0000,0.0000
3.6936,116,28.0092,0.0000,,,0.1533,0.0000
3.7572,113,0.0000,0.0000,,,0.0000,0.0000
3.8215,112,0.0000,0.0000,,,0.0000,0.0000
3.8852,113,0.0000,421.8901,,,0.0000,0.3777
3.9651,117,1397.0835,344.5537,,,0.3758,0.3770
4.0293,117,0.0000,0.0000,,,0.0000,0.0000
4.0931,118,0.0000,0.0000,,,0.0000,0.0000
4.1567,123,1746.3148,704.3098,,,0.3790,0.4515
4.2211,123,2762.5325,2038.2765,,,0.3883,0.5955
4.3014,118,2602.1460,1961.0149,,,0.3722,0.5895
4.3656,118,11911.6924,8820.3633,,,0.5952,0.8961
4.4301,121,14176.7012,12832.8633,,,0.7188,0.9839
4.4934,119,14065.9697,11599.9492,,,0.7066,0.9777
4.5734,111,5048.1006,4751.3799,,,0.4227,0.5951
4.6209,111,5048.1006,4673.2837,,,0.4227,0.5955
4.7008,98,8440.6250,8325.3164,,,0.5437,0.7847
4.7648,86,329.3839,791.6395,,,0.2156,0.3779
4.8290,85,0.0000,0.0000,,,0.0000,0.0000
4.8943,77,0.0000,0.0000,,,0.0000,0.0000
4.9573,64,5.7283,0.0000,,,0.1430,0.0000
5.0215,63,5.7283,0.0000,,,0.1430,0.0000
5.1014,57,0.0000,0.0000,,,0.0000,0.0000
5.1647,52,0.0000,0.0000,,,0.0000,0.0000
5.2296,50,0.0000,0.0000,,,0.0000,0.0000
5.2928,38,0.0000,0.0000,,,0.0000,0.0000
5.3592,37,0.0000,0.0000,,,0.0000,0.0000
5.4210,33,0.0000,0.0000,,,0.0000,0.0000
5.5016,32,0.0000,0.0000,,,0.0000,0.0000
5.5654,30,0.0000,0.0000,,,0.0000,0.0000
5.6289,30,0.0000,0.0000,,,0.0000,0.0000
5.6936,19,0.0000,0.0000,,,0.0000,0.0000
5.7570,5,0.0000,0.0000,,,0.0000,0.0000
5.8206,3,0.0000,0.0000,,,0.0000,0.0000
5.9009,3,0.0000,0.0000,,,0.0000,0.0000
5.9652,3,0.0000,0.0000,,,0.0000,0.0000
6.0298,3,0.0000,0.0000,,,0.0000,0.0000
6.0941,3,0.0000,0.0000,,,0.0000,0.0000
6.1573,3,0.0000,0.0000,,,0.0000,0.0000
6.2377,3,0.0000,0.0000,,,0.0000,0.0000
6.3012,3,0.0000,0.0000,,,0.0000,0.0000
6.3649,3,0.0000,0.0000,,,0.0000,0.0000
6.4294,3,0.0000,0.0000,,,0.0000,0.0000
6.4927,3,0.0000,0.0000,,,0.0000,0.0000
6.5573,3,0.0000,0.0000,,,0.0000,0.0000
6.6369,3,0.0000,0.0000,,,0.0000,0.0000
6.7009,3,0.0000,0.0000,,,0.0000,0.0000
6.7659,3,0.0000,0.0000,,,0.0000,0.0000
6.8291,3,0.0000,0.0000,,,0.0000,0.0000
6.8933,3,0.0000,0.0000,,,0.0000,0.0000
6.9570,3,0.0000,0.0000,,,0.0000,0.0000
