t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0108,3,0.0000,0.0000,,,0.0000,0.0000
0.0908,3,0.0000,0.0000,,,0.0000,0.0000
0.1389,3,0.0000,0.0000,,,0.0000,0.0000
0.2192,3,0.0000,0.0000,,,0.0000,0.0000
0.2823,3,0.0000,0.0000,,,0.0000,0.0000
0.3466,3,0.0000,0.0000,,,0.0000,0.0000
0.4115,3,0.0000,0.0000,,,0.0000,0.0000
0.4903,3,0.0000,0.0000,,,0.0000,0.0000
0.5404,3,0.0000,0.0000,,,0.0000,0.0000
0.6187,4,0.0000,0.0000,,,0.0000,0.0000
0.6830,5,0.0000,0.0000,,,0.0000,0.0000
0.7470,9,0.0000,0.0000,,,0.0000,0.0000
0.8263,13,0.0000,0.0000,,,0.0000,0.0000
0.8910,30,0.0000,0.0000,,,0.0000,0.0000
0.9384,33,0.0000,0.0000,,,0.0000,0.0000
1.0184,33,0.0000,0.0000,,,0.0000,0.0000
1.0824,28,0.0000,0.0000,,,0.0000,0.0000
1.1471,29,0.0000,0.0000,,,0.0000,0.0000
1.2268,37,0.0000,0.0000,,,0.0000,0.0000
1.2911,37,0.0000,0.0000,,,0.0000,0.0000
1.3547,51,0.0000,0.0000,,,0.0000,0.0000
1.4192,60,0.0000,0.0000,,,0.0000,0.0000
1.4833,60,0.0000,0.0000,,,0.0000,0.0000
1.5469,66,0.0000,0.0000,,,0.0000,0.0000
1.6264,67,0.0000,0.0000,,,0.0000,0.0000
1.6904,74,0.0000,0.0000,,,0.0000,0.0000
1.7550,75,0.0000,0.0000,,,0.0000,0.0000
1.8188,70,0.0000,0.0000,,,0.0000,0.0000
1.8832,69,0.0000,0.0000,,,0.0000,0.0000
1.9467,71,0.0000,0.0000,,,0.0000,0.0000
2.0263,71,0.0000,0.0000,,,0.0000,0.0000
2.0905,86,0.0000,0.0000,,,0.0000,0.0000
2.1544,106,0.0000,0.0000,,,0.0000,0.0000
2.2186,108,0.0000,0.0000,,,0.0000,0.0000
2.2825,106,0.0000,0.0000,,,0.0000,0.0000
2.3471,103,0.0000,0.0000,,,0.0000,0.0000
2.4272,106,0.0000,0.0000,,,0.0000,0.0000
2.4903,106,0.0000,0.0000,,,0.0000,0.0000
2.5545,100,0.0000,0.0000,,,0.0000,0.0000
2.6187,93,0.0000,0.0000,,,0.0000,0.0000
2.6832,91,0.0000,0.0000,,,0.0000,0.0000
2.7469,91,0.0000,0.0000,,,0.0000,0.0000
2.8113,95,0.0000,0.0000,,,0.0000,0.0000
2.8905,96,0.0000,0.0000,,,0.0000,0.0000
2.9549,105,0.0000,0.0000,,,0.0000,0.0000
3.0353,107,0.0000,0.0000,,,0.0000,0.0000
3.0982,110,0.0000,0.0000,,,0.0000,0.0000
3.1472,113,0.0000,0.0000,,,0.0000,0.0000
3.2267,117,0.0000,0.0000,,,0.0000,0.0000
3.2909,117,0.0000,0.0000,,,0.0000,0.0000
3.3544,113,0.0000,0.0000,,,0.0000,0.0000
3.4352,112,0.0000,0.0000,,,0.0000,0.0000
3.4990,116,0.0000,0.0000,,,0.0000,0.0000
3.5469,119,0.0000,0.0000,,,0.0000,0.0000
3.6269,119,0.0000,0.0000,,,0.0000,0.0000
3.6907,125,0.0000,0.0000,,,0.0000,0.0000
3.7551,125,0.0000,0.0000,,,0.0000,0.0000
3.8185,126,0.0000,0.0000,,,0.0000,0.0000
3.8988,130,0.0000,0.0000,,,0.0000,0.0000
3.9467,130,0.0000,0.0000,,,0.0000,0.0000
4.0273,133,0.0000,0.0000,,,0.0000,0.0000
4.0916,138,0.0000,0.0000,,,0.0000,0.0000
4.1545,140,0.0000,0.0000,,,0.0000,0.0000
4.2192,135,0.0000,0.0000,,,0.0000,0.0000
4.2985,133,0.0000,0.0000,,,0.0000,0.0000
4.3466,134,0.0000,0.0000,,,0.0000,0.0000
4.4271,136,0.0000,0.0000,,,0.0000,0.0000
4.4911,139,0.0000,0.0000,,,0.0000,0.0000
4.5544,144,0.0000,0.0000,,,0.0000,0.0000
4.6192,147,0.0000,0.0000,,,0.0000,0.0000
4.6993,150,0.0000,0.0000,,,0.0000,0.0000
4.7472,150,0.0000,0.0000,,,0.0000,0.0000
4.8271,150,0.0000,0.0000,,,0.0000,0.0000
4.8915,150,0.0000,0.0000,,,0.0000,0.0000
4.9548,150,0.0000,0.0000,,,0.0000,0.0000
5.0182,150,0.0000,0.0000,,,0.0000,0.0000
5.0983,150,0.0000,0.0000,,,0.0000,0.0000
5.1624,150,0.0000,0.0000,,,0.0000,0.0000
5.2269,150,0.0000,0.0000,,,0.0000,0.0000
5.2904,150,0.0000,0.0000,,,0.0000,0.0000
5.3551,150,0.0000,0.0000,,,0.0000,0.0000
5.4188,150,0.0000,0.0000,,,0.0000,0.0000
5.4984,150,0.0000,0.0000,,,0.0000,0.0000
5.5627,150,0.0000,0.0000,,,0.0000,0.0000
5.6263,150,0.0000,0.0000,,,0.0000,0.0000
5.6915,150,0.0000,0.0000,,,0.0000,0.0000
5.7547,150,0.0000,0.0000,,,0.0000,0.0000
5.8182,150,0.0000,0.0000,,,0.0000,0.0000
5.8992,150,0.0000,0.0000,,,0.0000,0.0000
5.9632,150,0.0000,0.0000,,,0.0000,0.0000
6.0264,150,0.0000,0.0000,,,0.0000,0.0000
6.0908,150,0.0000,0.0000,,,0.0000,0.0000
6.1545,150,0.0000,0.0000,,,0.0000,0.0000
6.2191,150,0.0000,0.0000,,,0.0000,0.0000
6.2985,150,0.0000,0.0000,,,0.0000,0.0000
6.3625,150,0.0000,0.0000,,,0.0000,0.0000
6.4266,150,0.0000,0.0000,,,0.0000,0.0000
6.4903,150,0.0000,0.0000,,,0.0000,0.0000
6.5551,150,0.0000,0.0000,,,0.0000,0.0000
6.6195,150,0.0000,0.0000,,,0.0000,0.0000
6.6985,150,0.0000,0.0000,,,0.0000,0.0000
6.7633,150,0.0000,0.0000,,,0.0000,0.0000
6.8266,150,0.0000,0.0000,,,0.0000,0.0000
6.8903,150,0.0000,0.0000,,,0.0000,0.0000
6.9548,150,0.0000,0.0000,,,0.0000,0.0000
7.0192,150,0.0000,0.0000,,,0.0000,0.0000
7.0985,150,0.0000,0.0000,,,0.0000,0.0000
7.1633,150,0.0000,0.0000,,,0.0000,0.0000
7.2273,150,0.0000,0.0000,,,0.0000,0.0000
