t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0188,4,0.0000,0.0000,,,0.0000,0.0000
0.0836,6,0.0000,0.0000,,,0.0000,0.0000
0.1473,3,0.0000,0.0000,,,0.0000,0.0000
0.2114,3,0.0000,0.0000,,,0.0000,0.0000
0.2905,3,0.0000,0.0000,,,0.0000,0.0000
0.3393,3,0.0000,0.0000,,,0.0000,0.0000
0.4189,3,0.0000,0.0000,,,0.0000,0.0000
0.4988,5,0.0000,0.0000,,,0.0000,0.0000
0.5470,6,0.0000,0.0000,,,0.0000,0.0000
0.6121,10,0.0000,0.0000,,,0.0000,0.0000
0.6906,21,0.0000,0.0000,,,0.0000,0.0000
0.7394,23,0.0000,0.0000,,,0.0000,0.0000
0.8188,28,0.0000,0.0000,,,0.0000,0.0000
0.8832,35,0.0000,0.0000,,,0.0000,0.0000
0.9473,35,0.0000,0.0000,,,0.0000,0.0000
1.0113,40,0.0000,0.0000,,,0.0000,0.0000
1.0912,41,0.0000,0.0000,,,0.0000,0.0000
1.1554,46,0.0000,0.0000,,,0.0000,0.0000
1.2197,47,0.0000,0.0000,,,0.0000,0.0000
1.2993,69,0.0000,0.0000,,,0.0000,0.0000
1.3472,75,0.0000,0.0000,,,0.0000,0.0000
1.4112,76,0.0000,0.0000,,,0.0000,0.0000
1.5072,85,0.0000,0.0000,,,0.0000,0.0000
1.5714,87,0.0000,0.0000,,,0.0000,0.0000
1.6190,93,0.0000,0.0000,,,0.0000,0.0000
1.6985,95,0.0000,0.0000,,,0.0000,0.0000
1.7633,99,0.0000,0.0000,,,0.0000,0.0000
1.8115,99,0.0000,0.0000,,,0.0000,0.0000
1.8912,108,0.0000,0.0000,,,0.0000,0.0000
1.9549,110,0.0000,0.0000,,,0.0000,0.0000
2.0195,112,0.0000,0.0000,,,0.0000,0.0000
2.0995,115,0.0000,0.0000,,,0.0000,0.0000
2.1465,119,0.0000,0.0000,,,0.0000,0.0000
2.2114,120,0.0000,0.0000,,,0.0000,0.0000
2.2914,121,0.0000,0.0000,,,0.0000,0.0000
2.3545,125,0.0000,0.0000,,,0.0000,0.0000
2.4185,128,0.0000,0.0000,,,0.0000,0.0000
2.4989,133,0.0000,0.0000,,,0.0000,0.0000
2.5468,133,0.0000,0.0000,,,0.0000,0.0000
2.6115,137,0.0000,0.0000,,,0.0000,0.0000
2.6909,137,0.0000,0.0000,,,0.0000,0.0000
2.7548,137,0.0000,0.0000,,,0.0000,0.0000
2.8193,137,0.0000,0.0000,,,0.0000,0.0000
2.8985,142,0.0000,0.0000,,,0.0000,0.0000
2.9472,143,0.0000,0.0000,,,0.0000,0.0000
3.0107,144,0.0000,0.0000,,,0.0000,0.0000
3.0913,148,0.0000,0.0000,,,0.0000,0.0000
3.1551,148,0.0000,0.0000,,,0.0000,0.0000
3.2202,149,0.0000,0.0000,,,0.0000,0.0000
3.2988,152,0.0000,0.0000,,,0.0000,0.0000
3.3469,152,0.0000,0.0000,,,0.0000,0.0000
3.4105,157,0.0000,0.0000,,,0.0000,0.0000
3.4906,158,0.0000,0.0000,,,0.0000,0.0000
3.5551,158,0.0000,0.3030,,,0.0000,0.1015
3.6196,158,0.0000,0.4092,,,0.0000,0.1032
3.6989,158,359.6447,23.2794,,,0.1698,0.1105
3.7465,158,644.9220,12.3732,,,0.1738,0.1081
3.8274,151,660.8000,30.4789,,,0.2059,0.1105
3.8915,151,678.0556,33.2568,,,0.1836,0.1862
3.9559,144,615.1397,46.3770,,,0.1942,0.1104
4.0195,128,648.6907,29.9532,,,0.2135,0.1105
4.0990,127,227.0847,8.3031,,,0.1632,0.1085
4.1475,123,0.0000,0.0000,,,0.0000,0.0000
4.2272,107,0.0000,0.0000,,,0.0000,0.0000
4.3069,103,0.0000,0.0000,,,0.0000,0.0000
4.3549,100,0.0000,0.0000,,,0.0000,0.0000
4.4192,84,0.0000,0.0000,,,0.0000,0.0000
4.5145,59,0.0000,0.0000,,,0.0000,0.0000
4.5478,45,0.0000,0.0000,,,0.0000,0.0000
4.6274,25,0.0000,0.0000,,,0.0000,0.0000
4.7071,22,0.0000,0.0000,,,0.0000,0.0000
4.7547,17,0.0000,0.0000,,,0.0000,0.0000
4.8193,13,0.0000,0.0000,,,0.0000,0.0000
4.8996,15,0.0000,0.0000,,,0.0000,0.0000
4.9633,16,0.0000,0.0000,,,0.0000,0.0000
5.0275,19,0.0000,0.0000,,,0.0000,0.0000
5.0912,19,0.0000,0.0000,,,0.0000,0.0000
5.1547,19,0.0000,0.0000,,,0.0000,0.0000
5.2190,23,0.0000,0.0000,,,0.0000,0.0000
5.3155,25,0.0000,0.0000,,,0.0000,0.0000
5.3633,28,0.0000,0.0000,,,0.0000,0.0000
5.4270,28,0.0000,0.0000,,,0.0000,0.0000
5.4914,24,0.0000,0.0000,,,0.0000,0.0000
5.5555,24,0.0000,0.0000,,,0.0000,0.0000
5.6185,24,0.0000,0.0000,,,0.0000,0.0000
5.6990,24,0.0000,0.0000,,,0.0000,0.0000
5.7629,24,0.0000,0.0000,,,0.0000,0.0000
5.8274,24,0.0000,0.0000,,,0.0000,0.0000
5.8912,24,0.0000,0.0000,,,0.0000,0.0000
5.9555,24,0.0000,0.0000,,,0.0000,0.0000
6.0192,24,0.0000,0.0000,,,0.0000,0.0000
6.0991,24,0.0000,0.0000,,,0.0000,0.0000
6.1632,24,0.0000,0.0000,,,0.0000,0.0000
