t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0087,3,0.0000,0.0000,,,0.0000,0.0000
0.0889,3,0.0000,0.0000,,,0.0000,0.0000
0.1526,3,0.0000,0.0000,,,0.0000,0.0000
0.2171,3,0.0000,0.0000,,,0.0000,0.0000
0.2810,3,0.0000,0.0000,,,0.0000,0.0000
0.3450,3,0.0000,0.0000,,,0.0000,0.0000
0.4092,3,0.0000,0.0000,,,0.0000,0.0000
0.4895,3,0.0000,0.0000,,,0.0000,0.0000
0.5532,4,0.0000,0.0000,,,0.0000,0.0000
0.6169,4,0.0000,0.0000,,,0.0000,0.0000
0.6805,9,0.0000,0.0000,,,0.0000,0.0000
0.7449,9,0.0000,0.0000,,,0.0000,0.0000
0.8098,14,0.0000,0.0000,,,0.0000,0.0000
0.8894,15,0.0000,0.0000,,,0.0000,0.0000
0.9526,20,0.0000,0.0000,,,0.0000,0.0000
1.0172,21,0.0000,0.0000,,,0.0000,0.0000
1.0809,21,0.0000,0.0000,,,0.0000,0.0000
1.1451,25,0.0000,0.0000,,,0.0000,0.0000
1.2096,25,0.0000,0.0000,,,0.0000,0.0000
1.2890,27,0.0000,0.0000,,,0.0000,0.0000
1.3532,33,0.0000,0.0000,,,0.0000,0.0000
1.4164,34,0.0000,0.0000,,,0.0000,0.0000
1.4971,38,0.0000,0.0000,,,0.0000,0.0000
1.5446,41,0.0000,0.0000,,,0.0000,0.0000
1.6092,50,0.0000,0.0000,,,0.0000,0.0000
1.6894,54,0.0000,0.0000,,,0.0000,0.0000
1.7528,65,0.0000,0.0000,,,0.0000,0.0000
1.8169,66,0.0000,0.0000,,,0.0000,0.0000
1.8972,83,0.0000,0.0000,,,0.0000,0.0000
1.9450,85,0.0000,0.0000,,,0.0000,0.0000
2.0087,85,0.0000,0.0000,,,0.0000,0.0000
2.0892,89,0.0000,0.0000,,,0.0000,0.0000
2.1529,91,0.0000,0.0000,,,0.0000,0.0000
2.2166,94,0.0000,0.0000,,,0.0000,0.0000
2.2969,101,0.0000,0.0000,,,0.0000,0.0000
2.3616,105,0.0000,0.0000,,,0.0000,0.0000
2.4268,105,0.0000,0.0000,,,0.0000,0.0000
2.4892,112,0.0000,0.0000,,,0.0000,0.0000
2.5529,112,0.0000,0.0000,,,0.0000,0.0000
2.6180,123,0.0000,0.0000,,,0.0000,0.0000
2.6980,131,0.0000,0.0000,,,0.0000,0.0000
2.7453,131,0.0000,0.0000,,,0.0000,0.0000
2.8250,135,0.0000,0.0000,,,0.0000,0.0000
2.8890,136,0.0000,0.0000,,,0.0000,0.0000
2.9529,143,0.0000,0.0000,,,0.0000,0.0000
3.0166,144,0.0000,0.0000,,,0.0000,0.0000
3.0964,148,0.0000,0.0000,,,0.0000,0.0000
3.1450,148,0.0000,0.0000,,,0.0000,0.0000
3.2247,153,0.0000,0.0000,,,0.0000,0.0000
3.2890,156,0.0000,0.0000,,,0.0000,0.0000
3.3532,157,0.0000,0.0000,,,0.0000,0.0000
3.4166,162,0.0000,0.0000,,,0.0000,0.0000
3.4965,162,0.3045,2.6882,,,0.1034,0.1066
3.5614,162,19.1589,7.9024,,,0.1579,0.1568
3.6249,158,463.6754,11.8562,,,0.1795,0.1069
3.6891,157,692.6522,27.4465,,,0.1984,0.1659
3.7529,143,843.3395,47.1968,,,0.2075,0.1519
3.8170,124,840.2808,42.9462,,,0.2025,0.1548
3.8965,111,502.3741,12.0379,,,0.1778,0.1471
3.9612,110,532.0796,25.0422,,,0.1698,0.1318
4.0254,99,0.0000,0.0000,,,0.0000,0.0000
4.0886,80,0.0000,0.0000,,,0.0000,0.0000
