t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0122,36,0.0000,0.0000,,,0.0000,0.0000
0.0757,34,0.0000,0.0000,,,0.0000,0.0000
0.1561,37,0.0000,0.0000,,,0.0000,0.0000
0.2200,49,0.0000,0.0000,,,0.0000,0.0000
0.2844,52,0.0000,0.0000,,,0.0000,0.0000
0.3482,50,0.0000,0.0000,,,0.0000,0.0000
0.4122,46,0.0000,0.0000,,,0.0000,0.0000
0.4763,49,0.0000,0.0000,,,0.0000,0.0000
0.5556,50,0.0000,0.0000,,,0.0000,0.0000
0.6200,50,0.0000,0.0000,,,0.0000,0.0000
0.6847,50,0.0000,0.0000,,,0.0000,0.0000
0.7480,44,0.0000,0.0000,,,0.0000,0.0000
0.8116,44,0.0000,0.0000,,,0.0000,0.0000
0.8753,54,0.0000,0.0000,,,0.0000,0.0000
0.9557,56,0.0000,0.0000,,,0.0000,0.0000
1.0193,55,0.0000,0.0000,,,0.0000,0.0000
1.0841,47,0.0000,0.0000,,,0.0000,0.0000
1.1485,47,0.0000,0.0000,,,0.0000,0.0000
1.2115,43,0.0000,0.0000,,,0.0000,0.0000
1.2763,43,0.0000,0.0000,,,0.0000,0.0000
1.3556,48,0.0000,0.0000,,,0.0000,0.0000
1.4193,49,0.0000,0.0000,,,0.0000,0.0000
1.4833,58,0.0000,0.0000,,,0.0000,0.0000
1.5481,58,0.0000,0.0000,,,0.0000,0.0000
1.6124,65,0.0000,0.0000,,,0.0000,0.0000
1.6761,65,0.0000,0.0000,,,0.0000,0.0000
1.7560,70,0.0000,0.0000,,,0.0000,0.0000
1.8201,74,0.0000,0.0000,,,0.0000,0.0000
1.8837,74,0.0000,0.0000,,,0.0000,0.0000
1.9486,77,0.0000,0.0000,,,0.0000,0.0000
2.0118,84,0.0000,0.0000,,,0.0000,0.0000
2.0754,85,0.0000,0.0000,,,0.0000,0.0000
2.1562,84,0.0000,0.0000,,,0.0000,0.0000
2.2200,84,0.0000,0.0000,,,0.0000,0.0000
2.2842,93,0.0000,0.0000,,,0.0000,0.0000
2.3482,96,0.0000,0.0000,,,0.0000,0.0000
2.4120,96,0.0000,0.0000,,,0.0000,0.0000
2.4759,95,0.0000,0.0000,,,0.0000,0.0000
2.5561,95,0.0000,0.0000,,,0.0000,0.0000
2.6203,100,0.0000,0.0000,,,0.0000,0.0000
2.6835,101,0.0000,0.0000,,,0.0000,0.0000
2.7481,101,0.0000,0.0000,,,0.0000,0.0000
2.8115,107,0.0000,0.0000,,,0.0000,0.0000
2.8913,109,0.0000,0.0000,,,0.0000,0.0000
2.9560,111,0.0000,0.0000,,,0.0000,0.0000
3.0197,114,0.0000,0.0000,,,0.0000,0.0000
3.1001,119,0.0000,0.0000,,,0.0000,0.0000
3.1640,119,0.0000,0.0000,,,0.0000,0.0000
3.2114,123,0.0000,0.0000,,,0.0000,0.0000
