t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0098,16,0.0000,0.0000,,,0.0000,0.0000
0.0891,16,0.0000,0.0000,,,0.0000,0.0000
0.1378,14,0.0000,0.0000,,,0.0000,0.0000
0.2173,11,0.0000,0.0000,,,0.0000,0.0000
0.2975,11,0.0000,0.0000,,,0.0000,0.0000
0.3457,6,0.0000,0.0000,,,0.0000,0.0000
0.4090,6,0.0000,0.0000,,,0.0000,0.0000
0.4893,10,0.0000,0.0000,,,0.0000,0.0000
0.5535,11,0.0000,0.0000,,,0.0000,0.0000
0.6183,11,0.0000,0.0000,,,0.0000,0.0000
0.6813,23,0.0000,0.0000,,,0.0000,0.0000
0.7448,25,0.0000,0.0000,,,0.0000,0.0000
0.8093,27,0.0000,0.0000,,,0.0000,0.0000
0.8888,27,0.0000,0.0000,,,0.0000,0.0000
0.9536,33,0.0000,0.0000,,,0.0000,0.0000
1.0173,34,0.0000,0.0000,,,0.0000,0.0000
1.0968,40,0.0000,0.0000,,,0.0000,0.0000
1.1453,40,0.0000,0.0000,,,0.0000,0.0000
1.2088,50,0.0000,0.0000,,,0.0000,0.0000
1.3054,57,0.0000,0.0000,,,0.0000,0.0000
1.3529,59,0.0000,0.0000,,,0.0000,0.0000
1.4171,67,0.0000,0.0000,,,0.0000,0.0000
1.4968,70,0.0000,0.0000,,,0.0000,0.0000
1.5452,81,0.0000,0.0000,,,0.0000,0.0000
1.6099,84,0.0000,0.0000,,,0.0000,0.0000
1.7049,87,0.0000,0.0000,,,0.0000,0.0000
1.7532,87,0.0000,0.0000,,,0.0000,0.0000
1.8175,93,0.0000,0.0000,,,0.0000,0.0000
1.8973,97,0.0000,0.0000,,,0.0000,0.0000
1.9457,97,0.0000,0.0000,,,0.0000,0.0000
2.0096,107,0.0000,0.0000,,,0.0000,0.0000
2.0893,109,0.0000,0.0000,,,0.0000,0.0000
2.1536,112,0.0000,0.0000,,,0.0000,0.0000
2.2170,112,0.0000,0.0000,,,0.0000,0.0000
2.2978,120,0.0000,0.0000,,,0.0000,0.0000
2.3455,120,0.0000,0.0000,,,0.0000,0.0000
2.4098,125,0.0000,0.0000,,,0.0000,0.0000
2.4889,126,0.0000,0.0000,,,0.0000,0.0000
2.5531,128,0.0000,0.0000,,,0.0000,0.0000
2.6178,130,0.0000,0.0000,,,0.0000,0.0000
2.6978,130,0.0000,0.0000,,,0.0000,0.0000
2.7461,134,0.0000,0.0000,,,0.0000,0.0000
2.8092,134,0.0000,0.0000,,,0.0000,0.0000
2.8895,137,0.0000,0.0000,,,0.0000,0.0000
2.9538,138,0.0000,0.0000,,,0.0000,0.0000
3.0176,139,0.0000,0.0000,,,0.0000,0.0000
3.0976,142,0.0000,0.0000,,,0.0000,0.0000
3.1454,146,0.0000,0.0000,,,0.0000,0.0000
