t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0169,57,0.0000,0.0000,,,0.0000,0.0000
0.0806,57,0.0000,0.0000,,,0.0000,0.0000
0.1447,57,0.0000,0.0000,,,0.0000,0.0000
0.2088,57,0.0000,0.0000,,,0.0000,0.0000
0.2723,57,0.0000,0.0000,,,0.0000,0.0000
0.3529,57,0.0000,0.0000,,,0.0000,0.0000
0.4168,57,0.0000,0.0000,,,0.0000,0.0000
0.4802,60,0.0000,0.0000,,,0.0000,0.0000
0.5444,62,0.0000,0.0000,,,0.0000,0.0000
0.6080,62,0.0000,0.0000,,,0.0000,0.0000
0.6729,66,0.0000,0.0000,,,0.0000,0.0000
0.7521,67,0.0000,0.0000,,,0.0000,0.0000
0.8167,70,0.0000,0.0000,,,0.0000,0.0000
0.8802,78,0.0000,0.0000,,,0.0000,0.0000
0.9448,79,0.0000,0.0000,,,0.0000,0.0000
1.0084,85,0.0000,0.0000,,,0.0000,0.0000
1.0893,85,0.0000,0.0000,,,0.0000,0.0000
1.1525,95,0.0000,0.0000,,,0.0000,0.0000
1.2170,98,0.0000,0.0000,,,0.0000,0.0000
1.2960,100,0.0000,0.0000,,,0.0000,0.0000
1.3451,109,0.0000,0.0000,,,0.0000,0.0000
1.4086,109,0.0000,0.0000,,,0.0000,0.0000
1.4728,122,0.0000,0.0000,,,0.0000,0.0000
1.5528,126,0.0000,0.0000,,,0.0000,0.0000
1.6164,127,0.0000,0.0000,,,0.0000,0.0000
1.6821,131,0.0000,482.1721,,,0.0000,0.3749
1.7444,134,0.0000,442.1061,,,0.0000,0.3732
1.8089,135,0.0000,970.8176,,,0.0000,0.5185
1.8885,140,0.0000,937.1863,,,0.0000,0.4508
1.9530,141,0.0000,1635.9705,,,0.0000,0.5821
2.0162,142,0.0000,1652.6985,,,0.0000,0.5813
2.0811,145,0.0000,2044.5442,,,0.0000,0.5962
2.1446,145,0.0000,1934.6143,,,0.0000,0.5941
2.2083,140,0.0000,1934.6143,,,0.0000,0.5941
2.3041,139,0.0000,1172.6699,,,0.0000,0.4687
2.3524,130,0.0000,964.8458,,,0.0000,0.4491
2.4162,112,0.0000,0.0000,,,0.0000,0.0000
2.4808,93,0.0000,0.0000,,,0.0000,0.0000
2.5618,70,0.0000,0.0000,,,0.0000,0.0000
2.6243,51,0.0000,0.0000,,,0.0000,0.0000
2.6887,44,0.0000,0.0000,,,0.0000,0.0000
2.7522,44,0.0000,0.0000,,,0.0000,0.0000
2.8162,39,0.0000,0.0000,,,0.0000,0.0000
2.8809,39,0.0000,0.0000,,,0.0000,0.0000
2.9450,39,0.0000,0.0000,,,0.0000,0.0000
3.0251,38,0.0000,0.0000,,,0.0000,0.0000
3.0885,35,0.0000,0.0000,,,0.0000,0.0000
3.1524,35,0.0000,0.0000,,,0.0000,0.0000
3.2167,35,0.0000,0.0000,,,0.0000,0.0000
3.2801,35,0.0000,0.0000,,,0.0000,0.0000
3.3603,36,0.0000,0.0000,,,0.0000,0.0000
3.4241,39,0.0000,0.0000,,,0.0000,0.0000
3.4884,39,0.0000,0.0000,,,0.0000,0.0000
3.5529,39,0.0000,0.0000,,,0.0000,0.0000
3.6165,39,0.0000,0.0000,,,0.0000,0.0000
3.6802,39,0.0000,0.0000,,,0.0000,0.0000
3.7460,35,0.0000,0.0000,,,0.0000,0.0000
3.8245,35,0.0000,0.0000,,,0.0000,0.0000
3.8882,35,0.0000,0.0000,,,0.0000,0.0000
3.9526,35,0.0000,0.0000,,,0.0000,0.0000
4.0163,39,0.0000,0.0000,,,0.0000,0.0000
4.0807,39,0.0000,0.0000,,,0.0000,0.0000
4.1453,43,0.0000,0.0000,,,0.0000,0.0000
4.2242,43,0.0000,0.0000,,,0.0000,0.0000
4.2891,43,0.0000,0.0000,,,0.0000,0.0000
4.3524,38,0.0000,0.0000,,,0.0000,0.0000
4.4161,33,0.0000,0.0000,,,0.0000,0.0000
4.4805,33,0.0000,0.0000,,,0.0000,0.0000
4.5603,28,0.0000,0.0000,,,0.0000,0.0000
4.6240,28,0.0000,0.0000,,,0.0000,0.0000
4.6885,24,0.0000,0.0000,,,0.0000,0.0000
4.7528,24,0.0000,0.0000,,,0.0000,0.0000
4.8167,24,0.0000,0.0000,,,0.0000,0.0000
4.8806,24,0.0000,0.0000,,,0.0000,0.0000
4.9608,24,0.0000,0.0000,,,0.0000,0.0000
5.0242,24,0.0000,0.0000,,,0.0000,0.0000
