t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0196,3,0.0000,0.0000,,,0.0000,0.0000
0.0835,3,0.0000,0.0000,,,0.0000,0.0000
0.1478,3,0.0000,0.0000,,,0.0000,0.0000
0.2117,3,0.0000,0.0000,,,0.0000,0.0000
0.2761,3,0.0000,0.0000,,,0.0000,0.0000
0.3394,3,0.0000,0.0000,,,0.0000,0.0000
0.4201,3,0.0000,0.0000,,,0.0000,0.0000
0.4840,3,0.0000,0.0000,,,0.0000,0.0000
0.5474,3,0.0000,0.0000,,,0.0000,0.0000
0.6274,3,0.0000,0.0000,,,0.0000,0.0000
0.6754,3,0.0000,0.0000,,,0.0000,0.0000
0.7401,3,0.0000,0.0000,,,0.0000,0.0000
0.8194,3,0.0000,0.0000,,,0.0000,0.0000
0.8833,3,0.0000,0.0000,,,0.0000,0.0000
0.9479,3,0.0000,0.0000,,,0.0000,0.0000
1.0273,3,0.0000,0.0000,,,0.0000,0.0000
1.0761,3,0.0000,0.0000,,,0.0000,0.0000
1.1395,3,0.0000,0.0000,,,0.0000,0.0000
1.2197,3,0.0000,0.0000,,,0.0000,0.0000
1.2840,3,0.0000,0.0000,,,0.0000,0.0000
1.3475,3,0.0000,0.0000,,,0.0000,0.0000
1.4276,3,0.0000,0.0000,,,0.0000,0.0000
1.4752,3,0.0000,0.0000,,,0.0000,0.0000
1.5392,5,0.0000,0.0000,,,0.0000,0.0000
1.6359,7,0.0000,0.0000,,,0.0000,0.0000
1.6840,11,0.0000,0.0000,,,0.0000,0.0000
1.7481,11,0.0000,0.0000,,,0.0000,0.0000
1.8272,21,0.0000,0.0000,,,0.0000,0.0000
1.8753,23,0.0000,0.0000,,,0.0000,0.0000
1.9561,25,0.0000,0.0000,,,0.0000,0.0000
2.0202,28,0.0000,0.0000,,,0.0000,0.0000
2.0993,29,0.0000,0.0000,,,0.0000,0.0000
2.1477,39,0.0000,0.0000,,,0.0000,0.0000
2.2279,40,0.0000,0.0000,,,0.0000,0.0000
2.2758,49,0.0000,0.0000,,,0.0000,0.0000
2.3558,52,0.0000,0.0000,,,0.0000,0.0000
2.4200,53,0.0000,0.0000,,,0.0000,0.0000
2.4996,56,0.0000,0.0000,,,0.0000,0.0000
2.5472,63,0.0000,0.0000,,,0.0000,0.0000
2.6275,66,0.0000,0.0000,,,0.0000,0.0000
2.6752,66,0.0000,0.0000,,,0.0000,0.0000
2.7561,69,0.0000,0.0000,,,0.0000,0.0000
2.8196,69,0.0000,0.0000,,,0.0000,0.0000
2.8997,69,0.0000,0.0000,,,0.0000,0.0000
2.9478,73,0.0000,0.0000,,,0.0000,0.0000
3.0277,73,0.0000,0.0000,,,0.0000,0.0000
3.0761,73,0.0000,0.0000,,,0.0000,0.0000
3.1561,73,0.0000,0.0000,,,0.0000,0.0000
3.2199,73,0.0000,0.0000,,,0.0000,0.0000
3.2841,78,0.0000,0.0000,,,0.0000,0.0000
3.3475,79,0.0000,0.0000,,,0.0000,0.0000
3.4278,83,0.0000,0.0000,,,0.0000,0.0000
3.4917,83,0.0000,0.0000,,,0.0000,0.0000
3.5552,87,0.0000,0.0000,,,0.0000,0.0000
3.6200,87,0.0000,0.0000,,,0.0000,0.0000
3.7000,87,0.0000,0.0000,,,0.0000,0.0000
3.7482,93,0.0000,0.0000,,,0.0000,0.0000
3.8279,95,0.0000,0.0000,,,0.0000,0.0000
3.8913,98,0.0000,0.0000,,,0.0000,0.0000
3.9563,98,0.0000,0.0000,,,0.0000,0.0000
4.0197,98,0.0000,0.0000,,,0.0000,0.0000
4.0833,98,0.0000,0.0000,,,0.0000,0.0000
4.1480,98,0.0000,0.0000,,,0.0000,0.0000
