t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0059,52,0.0000,0.0000,,,0.0000,0.0000
0.0850,52,0.0000,0.0000,,,0.0000,0.0000
0.1664,52,0.0000,0.0000,,,0.0000,0.0000
0.2135,47,0.0000,0.0000,,,0.0000,0.0000
0.2772,47,0.0000,0.0000,,,0.0000,0.0000
0.3407,47,0.0000,0.0000,,,0.0000,0.0000
0.4051,47,0.0000,0.0000,,,0.0000,0.0000
0.4850,47,0.0000,0.0000,,,0.0000,0.0000
0.5659,47,0.0000,0.0000,,,0.0000,0.0000
0.6134,51,0.0000,0.0000,,,0.0000,0.0000
0.6776,51,0.0000,0.0000,,,0.0000,0.0000
0.7574,51,0.0000,0.0000,,,0.0000,0.0000
0.8212,55,0.0000,0.0000,,,0.0000,0.0000
0.8866,55,0.0000,0.0000,,,0.0000,0.0000
0.9490,55,0.0000,0.0000,,,0.0000,0.0000
1.0159,55,0.0000,0.0000,,,0.0000,0.0000
1.0780,55,0.0000,0.0000,,,0.0000,0.0000
1.1415,58,0.0000,0.0000,,,0.0000,0.0000
1.2213,59,0.0000,0.0000,,,0.0000,0.0000
1.2860,63,0.0000,0.0000,,,0.0000,0.0000
1.3497,64,0.0000,0.0000,,,0.0000,0.0000
1.4131,67,0.0000,0.0000,,,0.0000,0.0000
1.4775,69,0.0000,0.0000,,,0.0000,0.0000
1.5569,79,0.0000,0.0000,,,0.0000,0.0000
1.6213,88,0.0000,0.0000,,,0.0000,0.0000
1.6863,90,0.0000,0.0000,,,0.0000,0.0000
1.7493,95,0.0000,0.0000,,,0.0000,0.0000
1.8129,96,0.0000,0.0000,,,0.0000,0.0000
1.8771,96,0.0000,0.0000,,,0.0000,0.0000
1.9410,103,0.0000,0.0000,,,0.0000,0.0000
2.0220,104,0.0000,0.0000,,,0.0000,0.0000
2.0851,108,0.0000,0.0000,,,0.0000,0.0000
2.1490,108,0.0000,0.0000,,,0.0000,0.0000
2.2134,113,0.0000,0.0000,,,0.0000,0.0000
2.2779,114,0.0000,0.0000,,,0.0000,0.0000
2.3416,122,0.0000,0.0000,,,0.0000,0.0000
2.4217,123,0.0000,0.0000,,,0.0000,0.0000
2.4857,128,0.0000,0.0000,,,0.0000,0.0000
2.5493,128,0.0000,0.0000,,,0.0000,0.0000
2.6135,129,0.0000,0.0000,,,0.0000,0.0000
2.6771,132,0.0000,0.0000,,,0.0000,0.0000
2.7571,132,0.0000,0.0000,,,0.0000,0.0000
2.8215,134,0.0000,0.0000,,,0.0000,0.0000
2.8856,136,0.0000,0.0000,,,0.0000,0.0000
2.9494,136,0.0000,18.2116,,,0.0000,0.1225
3.0131,136,0.0000,33.6828,,,0.0000,0.1979
3.0776,140,0.0000,24.9483,,,0.0000,0.1732
3.1572,140,0.0000,163.4400,,,0.0000,0.3324
3.2243,140,0.0000,159.6832,,,0.0000,0.3341
3.2851,140,0.0000,159.6832,,,0.0000,0.3341
3.3490,140,0.0000,143.2703,,,0.0000,0.3282
3.4135,140,0.0000,136.0179,,,0.0000,0.3328
3.4769,140,0.0000,155.0042,,,0.0000,0.3584
3.5731,140,0.0000,140.3347,,,0.0000,0.3633
3.6217,137,0.0000,140.3347,,,0.0000,0.3633
3.7009,119,0.0000,0.0000,,,0.0000,0.0000
3.7651,101,0.0000,0.0000,,,0.0000,0.0000
3.8132,84,0.0000,0.0000,,,0.0000,0.0000
3.8932,63,0.0000,0.0000,,,0.0000,0.0000
3.9729,40,0.0000,0.0000,,,0.0000,0.0000
4.0210,25,0.0000,0.0000,,,0.0000,0.0000
4.0863,10,0.0000,0.0000,,,0.0000,0.0000
4.1649,7,0.0000,0.0000,,,0.0000,0.0000
4.2138,7,0.0000,0.0000,,,0.0000,0.0000
4.2933,4,0.0000,0.0000,,,0.0000,0.0000
4.3738,4,0.0000,0.0000,,,0.0000,0.0000
4.4216,4,0.0000,0.0000,,,0.0000,0.0000
4.4854,4,0.0000,0.0000,,,0.0000,0.0000
4.5652,4,0.0000,0.0000,,,0.0000,0.0000
4.6135,4,0.0000,0.0000,,,0.0000,0.0000
4.6930,4,0.0000,0.0000,,,0.0000,0.0000
4.7736,4,0.0000,0.0000,,,0.0000,0.0000
4.8214,4,0.0000,0.0000,,,0.0000,0.0000
