t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0102,3,0.0000,0.0000,,,0.0000,0.0000
0.0742,3,0.0000,0.0000,,,0.0000,0.0000
0.1379,3,0.0000,0.0000,,,0.0000,0.0000
0.2192,3,0.0000,0.0000,,,0.0000,0.0000
0.2822,3,0.0000,0.0000,,,0.0000,0.0000
0.3461,3,0.0000,0.0000,,,0.0000,0.0000
0.4099,3,0.0000,0.0000,,,0.0000,0.0000
0.4745,3,0.0000,0.0000,,,0.0000,0.0000
0.5382,19,0.0000,0.0000,,,0.0000,0.0000
0.6178,22,0.0000,0.0000,,,0.0000,0.0000
0.6825,27,0.0000,0.0000,,,0.0000,0.0000
0.7619,37,0.0000,0.0000,,,0.0000,0.0000
0.8106,38,0.0000,0.0000,,,0.0000,0.0000
0.8742,56,0.0000,0.0000,,,0.0000,0.0000
0.9539,65,0.0000,0.0000,,,0.0000,0.0000
1.0188,67,0.0000,0.0000,,,0.0000,0.0000
1.0821,85,0.0000,0.0000,,,0.0000,0.0000
1.1619,93,0.0000,0.0000,,,0.0000,0.0000
1.2101,93,0.0000,0.0000,,,0.0000,0.0000
1.2747,103,0.0000,0.0000,,,0.0000,0.0000
1.3542,114,0.0000,0.0000,,,0.0000,0.0000
1.4181,114,0.0000,0.0000,,,0.0000,0.0000
1.4821,117,0.0000,0.0000,,,0.0000,0.0000
1.5465,117,0.0000,0.0000,,,0.0000,0.0000
1.6103,123,0.0000,0.0000,,,0.0000,0.0000
1.6742,123,0.0000,0.0000,,,0.0000,0.0000
1.7548,128,0.0000,0.0000,,,0.0000,0.0000
1.8196,128,0.0000,0.0000,,,0.0000,0.0000
1.8826,129,0.0000,0.0000,,,0.0000,0.0000
1.9463,133,0.0000,0.0000,,,0.0000,0.0000
2.0107,133,0.0000,0.0000,,,0.0000,0.0000
2.0754,133,0.0000,0.0000,,,0.0000,0.0000
2.1544,133,0.0000,0.0000,,,0.0000,0.0000
2.2188,133,0.0000,0.0000,,,0.0000,0.0000
2.2819,137,0.0000,0.0000,,,0.0000,0.0000
2.3457,138,0.0000,90.7627,,,0.0000,0.2829
2.4104,138,0.0000,90.7627,,,0.0000,0.2829
2.4907,144,0.0000,89.5183,,,0.0000,0.2578
2.5540,145,0.0000,749.4904,,,0.0000,0.3795
2.6183,145,12.6796,838.4268,,,0.1472,0.3760
2.6820,145,12.8080,840.7013,,,0.1473,0.3832
2.7623,141,20.1549,389.3871,,,0.1596,0.3733
2.8102,138,0.0000,389.3871,,,0.0000,0.3733
2.8903,136,0.0000,0.0000,,,0.0000,0.0000
2.9711,128,0.0000,0.0000,,,0.0000,0.0000
3.0196,115,0.0000,0.0000,,,0.0000,0.0000
3.0843,95,0.0000,0.0000,,,0.0000,0.0000
3.1464,76,0.0000,0.0000,,,0.0000,0.0000
3.2265,54,0.0000,0.0000,,,0.0000,0.0000
3.2914,35,0.0000,0.0000,,,0.0000,0.0000
3.3544,16,0.0000,0.0000,,,0.0000,0.0000
3.4182,8,0.0000,0.0000,,,0.0000,0.0000
3.4820,7,0.0000,0.0000,,,0.0000,0.0000
3.5464,3,0.0000,0.0000,,,0.0000,0.0000
3.6102,3,0.0000,0.0000,,,0.0000,0.0000
3.6906,3,0.0000,0.0000,,,0.0000,0.0000
3.7541,3,0.0000,0.0000,,,0.0000,0.0000
3.8193,3,0.0000,0.0000,,,0.0000,0.0000
3.8821,3,0.0000,0.0000,,,0.0000,0.0000
3.9468,3,0.0000,0.0000,,,0.0000,0.0000
4.0265,3,0.0000,0.0000,,,0.0000,0.0000
