t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0101,31,0.0000,0.0000,,,0.0000,0.0000
0.0724,31,0.0000,0.0000,,,0.0000,0.0000
0.1529,27,0.0000,0.0000,,,0.0000,0.0000
0.2175,27,0.0000,0.0000,,,0.0000,0.0000
0.2802,27,0.0000,0.0000,,,0.0000,0.0000
0.3444,23,0.0000,0.0000,,,0.0000,0.0000
0.4244,23,0.0000,0.0000,,,0.0000,0.0000
0.4731,28,0.0000,0.0000,,,0.0000,0.0000
0.5529,28,0.0000,0.0000,,,0.0000,0.0000
0.6332,33,0.0000,0.0000,,,0.0000,0.0000
0.6811,34,0.0000,0.0000,,,0.0000,0.0000
0.7447,44,0.0000,0.0000,,,0.0000,0.0000
0.8246,45,0.0000,0.0000,,,0.0000,0.0000
0.8726,57,0.0000,0.0000,,,0.0000,0.0000
0.9533,61,0.0000,0.0000,,,0.0000,0.0000
1.0163,61,0.0000,0.0000,,,0.0000,0.0000
1.0805,68,0.0000,0.0000,,,0.0000,0.0000
1.1442,69,0.0000,0.0000,,,0.0000,0.0000
1.2094,85,0.0000,0.0000,,,0.0000,0.0000
1.2885,90,0.0000,0.0000,,,0.0000,0.0000
1.3525,97,0.0000,0.0000,,,0.0000,0.0000
1.4329,104,0.0000,0.0000,,,0.0000,0.0000
1.4811,104,0.0000,0.0000,,,0.0000,0.0000
1.5444,109,0.0000,0.0000,,,0.0000,0.0000
1.6247,110,0.0000,0.0000,,,0.0000,0.0000
1.6886,118,0.0000,0.0000,,,0.0000,0.0000
1.7529,123,0.0000,0.0000,,,0.0000,0.0000
1.8168,123,0.0000,0.0000,,,0.0000,0.0000
1.8804,128,0.0000,0.0000,,,0.0000,0.0000
1.9447,129,0.0000,0.0000,,,0.0000,0.0000
2.0085,135,0.0000,0.0000,,,0.0000,0.0000
2.0884,135,0.0000,0.0000,,,0.0000,0.0000
2.1526,139,0.0000,94.8619,,,0.0000,0.3401
2.2167,140,0.0000,179.5890,,,0.0000,0.3623
2.2814,140,0.0000,478.4165,,,0.0000,0.3727
2.3444,140,0.0000,389.7738,,,0.0000,0.3769
2.4091,140,0.0000,386.6572,,,0.0000,0.3702
2.4889,140,0.0000,375.2988,,,0.0000,0.3740
2.5524,140,0.0000,414.4735,,,0.0000,0.3755
2.6167,137,0.0000,401.6065,,,0.0000,0.3760
2.6809,131,0.0000,403.2474,,,0.0000,0.3698
2.7453,130,0.0000,0.0000,,,0.0000,0.0000
2.8249,115,0.0000,0.0000,,,0.0000,0.0000
2.8891,97,0.0000,0.0000,,,0.0000,0.0000
2.9530,77,0.0000,0.0000,,,0.0000,0.0000
3.0324,70,0.0000,0.0000,,,0.0000,0.0000
3.0812,68,0.0000,0.0000,,,0.0000,0.0000
3.1446,54,0.0000,0.0000,,,0.0000,0.0000
3.2258,52,0.0000,0.0000,,,0.0000,0.0000
3.2883,48,0.0000,0.0000,,,0.0000,0.0000
3.3528,44,0.0000,0.0000,,,0.0000,0.0000
3.4163,41,0.0000,0.0000,,,0.0000,0.0000
3.4810,39,0.0000,0.0000,,,0.0000,0.0000
3.5612,39,0.0000,0.0000,,,0.0000,0.0000
3.6247,34,0.0000,0.0000,,,0.0000,0.0000
3.6889,34,0.0000,0.0000,,,0.0000,0.0000
3.7522,34,0.0000,0.0000,,,0.0000,0.0000
3.8165,34,0.0000,0.0000,,,0.0000,0.0000
3.8809,34,0.0000,0.0000,,,0.0000,0.0000
3.9613,34,0.0000,0.0000,,,0.0000,0.0000
4.0259,34,0.0000,0.0000,,,0.0000,0.0000
4.0891,34,0.0000,0.0000,,,0.0000,0.0000
4.1523,34,0.0000,0.0000,,,0.0000,0.0000
4.2164,34,0.0000,0.0000,,,0.0000,0.0000
4.2808,34,0.0000,0.0000,,,0.0000,0.0000
